timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773381.1472027,134,23,5,74
1733773381.1473606,133,24,5,70
1733773381.147493,138,24,5,71
1733773381.1476235,143,23,4,70
1733773381.1477606,141,24,5,72
1733773381.1478932,138,24,5,69
1733773381.1480234,138,24,5,67
1733773381.1481562,140,25,5,75
1733773381.1482956,137,26,5,74
1733773381.1484265,133,26,5,71
1733773381.1485567,132,25,5,69
1733773381.1486893,130,25,5,71
1733773381.1488194,136,25,5,69
1733773381.1489506,135,25,5,72
1733773381.1490827,131,25,5,70
1733773381.1492164,130,25,5,72
1733773381.1493614,126,25,5,70
1733773381.1494925,127,24,5,74
1733773381.149613,130,25,5,74
1733773381.1497312,128,25,5,70
1733773381.1498501,131,25,5,69
1733773381.1499693,134,25,5,68
1733773381.1500888,140,25,5,66
1733773381.150207,139,25,5,64
1733773381.1503394,135,25,5,65
1733773381.1504586,135,26,5,62
1733773381.1505764,137,26,5,61
1733773381.150697,136,27,5,66
1733773381.150806,136,27,5,67
1733773381.1509132,133,27,5,64
1733773381.1510205,134,26,5,61
1733773381.15113,134,26,5,65
1733773381.1512394,137,27,5,65
1733773381.1513617,136,27,5,63
1733773381.1514726,131,26,5,66
1733773381.1515822,125,26,5,69
1733773381.1516917,134,29,5,68
1733773381.1518016,135,28,5,67
1733773381.1519115,135,29,5,67
1733773381.1520202,133,28,5,65
1733773381.1521313,136,28,5,62
1733773381.1522434,138,27,5,61
1733773381.1523674,140,26,5,60
1733773381.1524904,140,26,5,60
1733773381.1526144,136,25,5,62
1733773381.152739,128,26,5,61
1733773381.1528597,132,25,5,60
1733773381.152978,136,25,5,58
1733773381.153099,137,25,5,57
1733773381.1532168,133,25,5,59
1733773381.1533554,124,24,5,62
1733773381.153477,131,23,5,64
1733773381.1535976,131,23,5,65
1733773381.1537182,133,23,5,64
1733773381.1538382,125,22,5,62
1733773381.1539588,125,22,5,64
1733773381.154079,125,23,5,66
1733773381.1542,123,23,5,66
1733773381.1543193,125,22,5,68
1733773381.154427,123,24,5,77
1733773381.154537,125,24,5,74
1733773381.1546443,123,23,5,71
1733773381.1547525,121,23,5,72
1733773381.15486,121,23,5,69
1733773381.1549668,121,22,5,69
1733773381.1550744,124,22,5,71
1733773381.1551814,127,22,5,68
1733773381.1552954,130,22,5,70
1733773381.1554046,131,22,5,70
1733773381.1555133,131,22,5,70
1733773381.1556213,128,22,5,69
1733773381.1557298,143,21,5,69
1733773381.1558373,142,22,5,77
1733773381.1559455,140,23,5,77
1733773381.1560555,137,23,4,73
1733773381.156164,136,22,5,71
1733773381.1562717,134,22,5,70
1733773381.1563952,134,22,5,70
1733773381.1565163,131,22,5,70
1733773381.1566334,129,23,5,75
1733773381.156752,125,24,5,80
1733773381.1568696,128,24,5,79
1733773381.1569872,129,24,5,86
1733773381.1571045,127,25,5,89
1733773381.1572227,128,24,5,83
1733773381.1573524,131,24,4,79
1733773381.1574695,136,23,6,80
1733773381.1575856,134,24,5,83
1733773381.1577032,139,24,5,82
1733773381.1578197,134,24,5,80
1733773381.1579363,133,24,5,76
1733773381.1580534,139,23,5,73
1733773381.1581724,137,23,5,71
1733773381.1583009,138,23,5,75
1733773381.1584194,138,23,5,79
1733773381.1585376,138,24,5,78
1733773381.1586564,134,23,5,77
1733773381.1587749,131,23,5,75
1733773381.1588933,134,23,5,72
1733773381.159014,130,24,5,75
1733773381.1591332,133,24,5,72
1733773381.1662076,139,24,5,72
1733773381.1761568,135,25,5,72
1733773381.186141,133,25,5,72
1733773381.1962378,131,24,5,72
1733773381.2062473,131,26,5,77
1733773381.2161443,129,26,5,75
1733773381.2262974,129,25,5,72
1733773381.2362251,119,24,5,72
1733773381.2464314,117,25,5,78
1733773381.2563984,125,26,5,78
1733773381.2664173,132,25,5,75
1733773381.2764475,130,25,5,71
1733773381.286424,125,24,5,70
1733773381.2963164,126,24,5,67
1733773381.3064222,128,25,5,71
1733773381.3165154,132,26,5,69
1733773381.3265057,131,26,5,69
1733773381.3366742,134,26,5,71
1733773381.3465397,132,25,5,69
1733773381.3565743,134,26,5,69
1733773381.3665423,136,26,5,67
1733773381.376624,133,26,5,66
1733773381.386673,131,26,5,67
1733773381.3966424,132,28,5,74
1733773381.406653,136,28,5,73
1733773381.4165657,136,27,5,69
1733773381.426588,134,27,5,73
1733773381.4367964,131,31,5,78
1733773381.446816,128,31,5,74
1733773381.4568548,133,31,5,70
1733773381.4667768,135,30,5,67
1733773381.4767094,132,30,5,67
1733773381.4866762,124,29,5,67
1733773381.4966338,125,28,5,67
1733773381.5067248,129,29,5,65
1733773381.5169294,133,28,5,64
1733773381.5268168,130,27,5,69
1733773381.5368428,130,27,5,75
1733773381.5468352,131,29,5,76
1733773381.5567155,135,28,5,73
1733773381.5667586,134,27,5,71
1733773381.57686,128,28,5,69
1733773381.5870304,128,28,5,67
1733773381.5969758,127,28,5,66
1733773381.6069133,128,26,5,70
1733773381.616911,127,26,5,71
1733773381.6270835,123,26,5,71
1733773381.6370134,124,27,5,69
1733773381.6469254,124,26,5,70
1733773381.6570113,131,26,4,67
1733773381.6670907,132,25,5,65
1733773381.6770608,127,25,5,67
1733773381.6870446,127,26,5,66
1733773381.6970255,134,26,5,64
1733773381.7070453,138,25,5,67
1733773381.717082,138,24,5,66
1733773381.727114,136,24,5,63
1733773381.7372606,132,24,5,62
1733773381.7471662,131,23,5,61
1733773381.7570884,136,24,5,61
1733773381.7672265,132,24,5,61
1733773381.777291,127,24,5,60
1733773381.7871625,125,24,5,63
1733773381.7971513,128,24,5,65
1733773381.8072293,130,26,5,70
1733773381.8172882,125,25,5,67
1733773381.827331,123,25,5,65
1733773381.8373456,114,26,4,68
1733773381.84718,110,26,5,71
1733773381.857484,118,27,5,70
1733773381.8674297,119,25,5,67
1733773381.8774295,117,25,5,65
1733773381.8875518,120,25,5,63
1733773381.8976455,121,24,5,63
1733773381.90759,124,25,5,64
1733773381.9175372,126,23,4,62
1733773381.927463,121,24,5,61
1733773381.9375648,125,23,5,60
1733773381.947471,126,23,5,60
1733773381.9574957,129,23,5,59
1733773381.9674966,129,23,5,63
1733773381.9775946,125,24,5,73
1733773381.987598,127,24,5,74
1733773381.9974654,129,24,5,70
1733773382.007516,133,23,5,70
1733773382.0175328,136,24,5,69
1733773382.0276616,131,24,5,65
1733773382.037787,131,24,5,64
1733773382.0476882,139,24,5,66
1733773382.0577044,142,26,5,68
1733773382.0676897,138,26,5,71
1733773382.0777502,135,26,5,71
1733773382.087683,132,25,5,72
1733773382.0976129,130,25,5,73
1733773382.1076527,131,27,5,74
1733773382.1177583,130,26,5,70
1733773382.1279364,129,25,5,68
1733773382.1379719,118,26,5,75
1733773382.1479175,122,26,5,73
