timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774891.4990883,86,144,5,61
1733774891.4992487,87,127,5,61
1733774891.499424,85,122,5,61
1733774891.499576,83,113,5,60
1733774891.4997234,80,108,5,59
1733774891.4998713,80,105,5,60
1733774891.5000205,82,126,5,59
1733774891.5001678,82,134,5,61
1733774891.5003295,82,120,5,61
1733774891.500479,86,108,5,59
1733774891.5006258,88,101,5,63
1733774891.5007734,89,100,5,62
1733774891.500921,93,93,5,60
1733774891.5010898,90,110,5,61
1733774891.5012581,89,116,5,60
1733774891.5014431,93,110,6,59
1733774891.5016,95,99,5,59
1733774891.50177,91,100,6,60
1733774891.5019274,89,95,6,64
1733774891.5020835,88,92,5,65
1733774891.5022376,90,83,5,64
1733774891.5024068,92,75,5,63
1733774891.5025623,93,69,5,62
1733774891.5027182,89,68,5,61
1733774891.502875,88,75,5,60
1733774891.5030322,88,74,5,60
1733774891.5032692,90,72,6,60
1733774891.5034444,88,82,5,59
1733774891.5036004,85,99,5,60
1733774891.503767,88,108,5,60
1733774891.503936,87,108,5,59
1733774891.5041053,89,125,5,59
1733774891.504274,93,117,5,61
1733774891.5044577,88,104,6,60
1733774891.504613,90,92,5,58
1733774891.5047674,92,82,5,58
1733774891.504924,92,74,5,58
1733774891.50508,93,77,5,58
1733774891.5052354,92,91,6,62
1733774891.505418,94,113,5,63
1733774891.5055857,94,110,5,62
1733774891.5057526,93,126,6,63
1733774891.50592,93,128,5,61
1733774891.5060878,90,118,5,63
1733774891.5062566,88,107,6,64
1733774891.5064251,89,99,5,63
1733774891.5065818,88,97,5,63
1733774891.506737,87,96,5,62
1733774891.5068934,86,112,5,61
1733774891.5070398,84,119,5,61
1733774891.507186,86,106,5,59
1733774891.507346,85,102,5,60
1733774891.5074954,87,100,5,60
1733774891.5076334,85,89,5,60
1733774891.5077639,85,89,5,61
1733774891.5078955,90,115,5,60
1733774891.5080256,90,127,5,62
1733774891.5081575,89,118,5,60
1733774891.508302,88,104,5,60
1733774891.508425,89,97,5,60
1733774891.5085447,91,90,5,60
1733774891.5086646,91,91,5,58
1733774891.5087838,87,85,5,58
1733774891.5089045,87,86,5,60
1733774891.5090253,87,83,5,59
1733774891.5091357,87,80,5,57
1733774891.5092447,90,73,5,58
1733774891.509365,87,91,5,61
1733774891.509483,86,102,5,62
1733774891.509601,82,101,5,60
1733774891.5097177,84,106,5,61
1733774891.5098348,84,107,6,63
1733774891.5099533,83,105,5,63
1733774891.5100596,82,93,5,61
1733774891.510158,83,84,5,60
1733774891.5102577,84,96,5,61
1733774891.510373,83,124,5,61
1733774891.5104837,85,116,5,60
1733774891.5105908,84,107,5,59
1733774891.5106978,84,107,5,60
1733774891.5107963,87,99,6,59
1733774891.5109048,85,110,5,60
1733774891.5110116,87,108,5,59
1733774891.5111175,88,105,5,59
1733774891.5112178,89,97,5,58
1733774891.5113287,90,94,5,59
1733774891.5114286,87,87,6,60
1733774891.5115285,83,86,5,59
1733774891.511629,87,96,6,58
1733774891.5117292,88,91,5,58
1733774891.5118322,88,84,5,57
1733774891.511932,86,89,5,57
1733774891.5120258,84,91,5,58
1733774891.5121193,82,94,5,59
1733774891.5122194,83,106,6,60
1733774891.5123267,84,109,5,61
1733774891.512426,82,110,5,61
1733774891.5125246,82,103,5,60
1733774891.5126164,83,98,5,60
1733774891.5127084,86,92,6,59
1733774891.5127995,90,83,5,60
1733774891.5134938,90,78,5,59
1733774891.5235243,89,78,6,58
1733774891.533407,89,74,5,59
1733774891.5434127,89,85,5,61
