timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774367.5520797,184,146,4,59
1733774367.5523157,189,142,5,58
1733774367.5525262,187,125,5,58
1733774367.5527341,183,119,4,56
1733774367.5529423,182,111,5,55
1733774367.5531497,181,107,5,57
1733774367.5533726,187,115,4,56
1733774367.5535796,184,122,5,57
1733774367.5538018,180,127,5,56
1733774367.5540586,181,118,5,56
1733774367.5542958,177,120,5,57
1733774367.5545464,178,123,5,57
1733774367.554794,179,109,5,57
1733774367.5550413,176,100,5,57
1733774367.5552697,175,99,5,56
1733774367.5555038,179,106,4,57
1733774367.5557292,185,117,5,56
1733774367.5559533,185,108,5,56
1733774367.5561705,181,111,5,54
1733774367.556386,181,111,4,55
1733774367.5565922,183,107,5,55
1733774367.556796,189,102,5,58
1733774367.5569966,188,120,5,59
1733774367.5571864,184,121,4,57
1733774367.5573847,183,114,4,57
1733774367.5575757,184,106,5,55
1733774367.5577648,188,105,4,56
1733774367.5579407,185,96,5,55
1733774367.5581307,182,111,5,57
1733774367.5583332,183,123,5,56
1733774367.5585172,180,113,5,56
1733774367.5587106,187,111,5,57
1733774367.5589056,182,112,5,58
1733774367.559098,176,115,5,57
1733774367.5593023,175,110,5,57
1733774367.5594952,177,113,5,59
1733774367.5596876,179,120,5,60
1733774367.5598927,176,135,5,58
1733774367.560099,173,133,5,59
1733774367.5603216,177,140,5,60
1733774367.5605257,180,142,5,63
1733774367.5607316,186,135,5,62
1733774367.560937,185,129,5,63
1733774367.561142,181,136,5,62
1733774367.5613706,183,127,5,62
1733774367.561594,185,122,5,63
1733774367.5618172,189,122,5,62
1733774367.5620415,184,124,5,62
1733774367.562263,182,127,5,63
1733774367.5625055,182,118,5,63
1733774367.5627477,181,116,4,64
1733774367.5629907,184,111,5,63
1733774367.5632522,176,132,5,65
1733774367.5635128,173,126,5,65
1733774367.5637562,172,126,5,64
1733774367.564,172,124,5,64
1733774367.5642376,175,119,5,62
1733774367.5644765,173,117,5,61
1733774367.5647023,172,117,5,62
1733774367.5649266,177,113,5,63
1733774367.5651488,177,109,5,63
1733774367.5653687,181,129,4,63
1733774367.565576,178,129,5,62
1733774367.565786,177,154,5,64
1733774367.5659904,181,153,5,64
1733774367.566185,184,148,5,65
1733774367.5663855,187,144,5,64
1733774367.5665767,186,175,5,62
1733774367.5667567,184,163,5,64
1733774367.5669367,185,155,5,65
1733774367.5671163,186,141,5,65
1733774367.567293,186,127,5,64
1733774367.5674622,183,122,5,65
1733774367.567631,183,118,5,63
1733774367.5677998,184,124,5,63
1733774367.5679684,184,123,5,63
1733774367.5681298,183,116,5,64
1733774367.5683146,177,105,5,63
1733774367.5684757,175,123,5,62
1733774367.5686269,179,143,5,61
1733774367.5687761,179,134,4,60
1733774367.5689254,180,119,5,59
1733774367.5690732,183,116,5,59
1733774367.5692148,182,140,5,58
1733774367.5693686,182,138,4,57
1733774367.5695043,186,137,5,58
1733774367.5696392,189,143,5,58
1733774367.5697744,186,143,5,59
1733774367.5699098,188,145,5,59
1733774367.5700417,188,144,5,58
1733774367.5701637,191,143,5,60
1733774367.570292,191,147,5,61
1733774367.5704153,188,132,5,60
1733774367.57054,186,118,5,59
1733774367.5706635,184,112,5,58
1733774367.5707865,182,138,5,59
1733774367.5709105,180,158,5,59
1733774367.5710309,176,153,5,59
1733774367.571144,175,156,5,60
1733774367.5712583,177,145,5,60
1733774367.5714033,179,150,5,59
1733774367.571443,179,144,5,59
1733774367.5745118,177,130,5,58
1733774367.5845008,177,115,4,57
1733774367.5945923,185,132,5,58
1733774367.6046247,188,134,5,59
1733774367.6146777,188,135,5,59
1733774367.6247814,189,151,5,58
1733774367.6346738,185,156,5,60
1733774367.644719,187,162,5,60
1733774367.6547654,191,163,5,61
1733774367.6648417,188,145,5,59
1733774367.674781,182,135,5,59
1733774367.6849225,178,142,5,62
1733774367.6949544,179,144,5,60
1733774367.7048855,178,147,5,61
1733774367.7149837,174,135,5,61
1733774367.724902,169,127,5,61
1733774367.7349048,169,121,5,63
1733774367.7450457,197,111,5,62
1733774367.7549584,193,104,5,61
1733774367.7649963,191,103,5,63
1733774367.7748556,187,94,4,63
1733774367.7848854,186,90,5,64
1733774367.7950501,190,113,5,62
1733774367.8049731,194,115,5,64
1733774367.8149905,189,117,5,63
1733774367.8250408,187,111,5,61
1733774367.8350425,185,123,5,63
1733774367.8453426,190,138,5,63
1733774367.8552258,192,143,4,62
1733774367.8652594,190,141,5,65
1733774367.875139,187,148,5,65
1733774367.8851807,186,146,5,63
1733774367.8951988,188,167,5,62
1733774367.9052677,192,152,5,61
1733774367.915294,188,141,5,59
1733774367.9252703,182,131,5,59
1733774367.935356,179,135,5,59
1733774367.9453602,181,135,5,58
1733774367.9555554,181,129,5,59
1733774367.9653552,174,124,5,60
1733774367.975308,172,117,5,59
1733774367.9853928,173,121,5,58
1733774367.995451,178,115,4,58
1733774368.0053976,178,130,5,57
1733774368.0155063,172,123,5,57
1733774368.025456,170,133,5,60
1733774368.0354455,175,128,5,60
1733774368.0456607,180,153,5,60
1733774368.0556748,186,157,5,58
1733774368.0656328,182,145,5,59
1733774368.0756066,185,129,5,57
1733774368.0856504,181,118,5,59
1733774368.095655,183,112,5,59
1733774368.105686,190,105,5,61
1733774368.1156774,185,117,5,63
1733774368.1256492,186,123,5,63
1733774368.1356719,182,152,5,65
1733774368.1455803,187,144,5,64
1733774368.1556342,187,134,5,62
1733774368.1657076,181,129,4,62
1733774368.1757772,179,136,5,62
1733774368.1856863,174,138,5,60
1733774368.1956322,178,125,5,60
1733774368.205711,185,111,5,62
1733774368.2157607,182,114,5,60
1733774368.2258425,183,123,5,59
1733774368.2357345,184,113,5,58
1733774368.2457204,190,102,5,59
1733774368.2557747,188,129,5,66
1733774368.2658784,182,148,4,67
1733774368.2759979,184,142,5,65
1733774368.2858453,185,124,5,63
1733774368.2958183,189,110,5,62
1733774368.3057687,188,99,5,62
1733774368.3158538,184,103,5,61
1733774368.3259208,186,127,5,63
1733774368.336146,185,131,5,63
1733774368.34637,188,129,5,62
1733774368.3559637,185,134,5,61
1733774368.3660169,180,127,5,62
1733774368.3761268,178,133,4,60
1733774368.3861487,177,129,5,63
1733774368.3960407,180,119,5,63
1733774368.4061115,177,109,5,63
1733774368.4161994,171,109,5,61
1733774368.426066,170,108,5,61
1733774368.436081,171,108,5,59
1733774368.4461627,178,116,4,61
1733774368.4561615,180,144,5,62
1733774368.466236,175,139,5,62
1733774368.4761908,178,136,5,61
1733774368.4861407,182,123,5,63
1733774368.496241,189,117,5,68
1733774368.5062215,187,121,5,70
1733774368.5162601,182,132,4,68
1733774368.5262463,183,130,5,66
1733774368.5363226,186,143,5,67
1733774368.5463998,188,142,4,72
1733774368.5563438,186,163,5,72
