timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771531.666774,130,71,5,54
1733771531.6669018,127,64,5,55
1733771531.667032,125,59,4,55
1733771531.667153,124,56,5,57
1733771531.667273,124,52,4,59
1733771531.6674144,126,48,5,58
1733771531.667538,124,51,4,61
1733771531.6676586,124,52,5,58
1733771531.6677794,123,55,5,58
1733771531.6679013,124,52,5,60
1733771531.6680226,126,47,5,60
1733771531.668144,123,44,5,59
1733771531.6682663,125,43,5,57
1733771531.6684127,125,53,5,58
1733771531.6685321,128,49,5,60
1733771531.6686518,132,47,4,60
1733771531.6687667,129,45,5,59
1733771531.6688766,128,45,5,59
1733771531.6689863,128,42,5,59
1733771531.6690965,130,41,5,58
1733771531.669204,131,47,5,59
1733771531.6693249,128,52,5,62
1733771531.6694343,125,48,5,62
1733771531.6695426,124,45,5,63
1733771531.6696503,125,43,5,64
1733771531.66975,124,43,5,63
1733771531.6698494,123,41,5,65
1733771531.6699479,120,38,5,66
1733771531.6700459,120,35,5,67
1733771531.6701453,123,36,4,65
1733771531.6702447,124,38,5,64
1733771531.6703541,122,37,5,65
1733771531.6704545,120,35,4,64
1733771531.670591,122,38,5,65
1733771531.6706834,127,36,5,66
1733771531.6707761,130,34,5,64
1733771531.670868,128,34,5,64
1733771531.6709595,129,43,5,63
1733771531.6710517,131,40,5,65
1733771531.671143,134,44,5,64
1733771531.6712348,134,42,5,63
1733771531.671338,130,47,5,62
1733771531.6714294,129,45,5,62
1733771531.6715226,128,44,5,61
1733771531.6716146,128,50,5,62
1733771531.6717072,126,46,5,60
1733771531.6717954,124,43,5,60
1733771531.6718829,119,54,5,59
1733771531.6719692,120,53,5,60
1733771531.6720572,124,50,5,60
1733771531.6721437,122,48,5,59
1733771531.6722295,122,56,5,59
1733771531.672324,119,51,5,58
1733771531.6724112,120,48,4,59
1733771531.6724977,123,53,5,59
1733771531.6725855,125,53,5,58
1733771531.6726723,124,50,5,60
1733771531.6727586,125,49,5,60
1733771531.6728384,128,51,5,61
1733771531.672918,131,52,5,60
1733771531.672998,134,47,5,58
1733771531.6730783,130,44,5,59
1733771531.6731586,130,41,5,58
1733771531.673238,131,39,5,57
1733771531.6733272,133,38,5,58
1733771531.6734087,132,42,5,59
1733771531.673489,127,44,5,59
1733771531.6735742,124,43,5,58
1733771531.6736515,123,42,5,59
1733771531.6737268,124,41,5,60
1733771531.6738026,125,38,5,60
1733771531.6738775,120,36,5,61
1733771531.6739528,119,44,5,62
1733771531.67403,119,51,5,62
1733771531.6741064,123,49,5,63
1733771531.674183,124,48,5,60
1733771531.674259,122,46,5,61
1733771531.6743486,124,44,5,60
1733771531.674428,126,49,5,59
1733771531.6745048,129,50,5,59
1733771531.6745813,132,51,5,58
1733771531.674658,129,47,5,58
1733771531.6747346,130,47,5,57
1733771531.6748097,132,51,5,59
1733771531.6748853,133,47,5,57
1733771531.6749609,131,50,5,56
1733771531.6750362,127,51,5,57
1733771531.6751118,126,50,5,56
1733771531.6751862,126,56,5,59
1733771531.6752663,126,54,5,57
1733771531.675354,123,51,5,56
1733771531.6754344,120,55,5,59
1733771531.6755135,116,57,5,58
1733771531.675594,117,54,5,59
1733771531.675675,121,62,5,62
1733771531.6757545,119,58,5,60
1733771531.675834,119,55,5,62
1733771531.6759136,117,52,5,61
1733771531.6759927,119,48,5,60
1733771531.6760678,123,52,5,60
1733771531.676144,122,50,5,58
1733771531.6806724,122,49,5,60
1733771531.6907928,122,53,5,59
1733771531.7007234,126,51,5,57
1733771531.7107565,128,51,5,56
1733771531.7208173,125,49,5,56
1733771531.7308624,125,62,5,58
1733771531.7409112,125,56,5,58
1733771531.750926,126,56,4,62
1733771531.7610028,127,52,5,60
1733771531.7709312,124,49,5,58
1733771531.7809887,120,52,5,60
1733771531.7910397,118,66,4,60
1733771531.801059,118,63,4,59
1733771531.810958,120,57,4,59
1733771531.821085,120,59,5,58
1733771531.8311994,119,57,5,59
1733771531.84107,117,58,5,59
1733771531.851123,119,59,4,62
1733771531.8611941,120,61,5,63
1733771531.8711507,120,56,5,61
1733771531.8811605,120,51,5,64
1733771531.8912039,121,49,4,65
1733771531.9012191,127,53,5,65
1733771531.9110615,128,55,5,68
1733771531.921219,128,56,5,67
1733771531.931102,127,55,5,70
1733771531.941192,125,51,5,68
1733771531.951206,128,49,5,67
1733771531.9612494,129,49,5,69
1733771531.9712477,124,51,5,68
1733771531.9813335,121,50,5,67
1733771531.9914074,119,49,5,67
1733771532.0013359,119,49,4,64
1733771532.0114188,119,59,5,66
1733771532.0217748,113,57,5,63
1733771532.0317843,113,53,5,65
1733771532.0418456,112,49,5,63
1733771532.051848,115,48,5,62
1733771532.0618155,117,64,5,61
1733771532.0718546,116,58,4,61
1733771532.0818958,116,61,5,61
1733771532.0918918,119,65,4,61
1733771532.1020315,123,61,5,61
1733771532.1120737,126,62,5,63
1733771532.121836,127,65,5,61
1733771532.1319928,127,61,5,62
1733771532.1418548,127,56,5,64
1733771532.151966,129,57,5,65
1733771532.1620214,130,58,5,64
1733771532.1719189,126,61,5,64
1733771532.1821463,125,57,5,64
1733771532.1921747,124,57,5,63
1733771532.2019448,125,57,5,64
1733771532.212256,125,58,5,62
1733771532.2221277,119,60,4,64
1733771532.232067,119,66,5,66
1733771532.2423708,117,67,5,65
1733771532.2521207,118,61,5,65
1733771532.2622628,119,68,5,69
1733771532.2722762,115,67,5,67
1733771532.2821965,116,69,5,70
1733771532.2923918,118,72,5,68
1733771532.3024852,122,65,5,69
1733771532.3125825,123,59,5,69
1733771532.3225954,123,58,5,66
1733771532.332404,124,57,5,66
1733771532.3425581,126,57,5,65
1733771532.3521705,130,56,4,64
1733771532.3621511,129,55,5,64
1733771532.3722086,126,57,4,63
1733771532.3823698,125,56,5,61
1733771532.3923292,122,60,5,60
1733771532.4023154,123,59,4,60
1733771532.4122608,122,54,6,61
1733771532.4224,120,50,5,60
1733771532.4323623,120,50,4,59
1733771532.4422321,118,49,5,59
1733771532.4522123,120,50,5,58
1733771532.4622755,122,51,5,60
1733771532.472536,118,50,5,60
1733771532.4824588,118,50,5,58
1733771532.4927294,118,56,5,57
1733771532.5023835,119,55,5,58
1733771532.5123723,120,56,5,57
1733771532.5222685,121,53,5,56
1733771532.5324023,122,52,5,56
1733771532.5424476,126,50,5,54
1733771532.5524387,131,51,5,54
1733771532.5624146,130,47,5,54
1733771532.5725079,127,51,5,53
1733771532.5826313,129,51,5,53
1733771532.592736,128,53,5,53
1733771532.6026573,130,49,5,52
1733771532.6127043,127,55,5,55
1733771532.6226254,123,57,5,54
1733771532.632687,121,57,5,54
1733771532.642846,120,59,5,53
1733771532.6526804,120,55,5,54
1733771532.6628027,119,52,5,54
1733771532.672728,114,56,5,54
