timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774229.3573427,87,133,5,63
1733774229.3575878,90,131,5,64
1733774229.3578072,87,134,5,64
1733774229.3580246,85,130,5,63
1733774229.3582394,90,125,4,61
1733774229.3584778,85,122,5,62
1733774229.3587048,88,111,5,62
1733774229.3589253,90,112,5,63
1733774229.3591583,92,121,5,62
1733774229.3594012,94,114,5,62
1733774229.3596172,90,114,5,62
1733774229.3598313,91,110,5,60
1733774229.3600492,90,101,5,60
1733774229.3602946,92,108,5,60
1733774229.360527,96,110,5,58
1733774229.3607588,91,103,4,58
1733774229.360991,93,103,5,56
1733774229.3612235,93,119,5,56
1733774229.3614736,93,138,5,54
1733774229.3617067,95,137,4,54
1733774229.3619416,89,131,5,55
1733774229.3621783,90,119,5,55
1733774229.3624275,90,105,5,54
1733774229.3626459,90,93,5,54
1733774229.3628957,89,100,5,54
1733774229.3631434,85,113,5,57
1733774229.3634098,84,113,5,55
1733774229.3636568,83,104,5,57
1733774229.363894,82,113,5,61
1733774229.3641267,85,122,4,59
1733774229.3643742,83,139,5,58
1733774229.364611,83,127,5,56
1733774229.3648503,83,121,5,55
1733774229.3650818,85,113,5,55
1733774229.3653288,87,101,5,54
1733774229.3655593,87,101,5,55
1733774229.3657918,91,131,5,58
1733774229.3660238,92,132,5,59
1733774229.3662999,93,121,5,57
1733774229.3665621,92,107,5,55
1733774229.3668163,92,119,5,58
1733774229.367071,92,119,5,58
1733774229.3673515,92,124,5,58
1733774229.3676047,92,117,5,56
1733774229.3678617,89,107,5,55
1733774229.3681211,86,115,5,57
1733774229.3684099,84,115,5,56
1733774229.3686461,83,105,5,54
1733774229.3688612,84,93,5,54
1733774229.369099,79,100,5,57
1733774229.3693461,77,144,5,59
1733774229.3695767,78,136,5,59
1733774229.369809,78,122,5,59
1733774229.3700378,81,119,5,58
1733774229.3702495,82,107,5,56
1733774229.3704746,80,120,5,55
1733774229.3706872,81,112,5,57
1733774229.3708994,85,128,5,55
1733774229.3711176,87,114,5,54
1733774229.371356,87,103,5,53
1733774229.3715715,87,127,5,56
1733774229.3717868,86,138,5,55
1733774229.3720078,86,125,5,53
1733774229.372227,88,116,5,53
1733774229.3725045,85,111,4,52
1733774229.3725755,83,111,5,55
1733774229.372642,82,100,5,55
1733774229.3727076,81,111,5,55
1733774229.3727734,82,126,5,55
1733774229.3728385,80,113,5,54
1733774229.3729038,79,103,5,56
1733774229.3729684,75,122,5,59
1733774229.3730335,76,120,5,57
1733774229.3730986,79,123,5,56
1733774229.373164,79,115,5,57
1733774229.373229,78,119,5,58
1733774229.373303,78,108,5,57
1733774229.3734033,81,100,5,57
1733774229.3734994,82,94,5,58
1733774229.373606,82,105,5,56
1733774229.3737128,82,107,5,57
1733774229.3738194,82,119,5,56
1733774229.373929,81,115,5,56
1733774229.374036,84,109,5,55
1733774229.3741453,82,117,5,56
1733774229.3742309,82,120,5,55
1733774229.3743107,82,116,5,57
1733774229.3743849,83,107,5,56
1733774229.374459,83,113,5,58
1733774229.3745344,81,117,5,58
1733774229.3746092,81,110,5,60
1733774229.374686,77,106,5,59
1733774229.3747616,79,103,5,62
1733774229.3748384,80,108,5,62
1733774229.3749168,77,113,5,61
1733774229.3749921,79,112,5,60
1733774229.3750691,79,105,5,60
1733774229.3751512,81,101,5,59
1733774229.3752356,83,105,5,57
1733774229.3753283,83,104,5,58
1733774229.3754094,83,106,5,56
1733774229.3780372,83,104,5,57
1733774229.3881688,84,98,5,56
1733774229.398343,85,104,5,55
1733774229.4081836,83,112,5,55
1733774229.4181337,85,113,5,55
1733774229.4281876,84,110,5,54
1733774229.4381514,85,114,5,53
1733774229.4482968,87,109,5,55
1733774229.4581478,86,99,5,56
1733774229.4680822,85,94,5,55
1733774229.4780798,84,95,5,55
1733774229.4882212,85,103,5,54
1733774229.4982538,84,98,5,54
1733774229.50834,81,125,5,55
1733774229.5183532,80,133,5,54
1733774229.5283554,80,131,5,55
1733774229.5383332,81,118,5,57
1733774229.5483673,80,114,5,58
1733774229.5584245,81,107,5,57
1733774229.56859,80,112,5,55
1733774229.5784082,83,125,5,54
1733774229.5884106,85,127,5,54
1733774229.5984566,83,114,5,55
1733774229.6084764,84,121,5,55
1733774229.618496,84,112,5,56
1733774229.6285768,84,113,5,56
1733774229.638416,84,158,5,59
1733774229.6485674,84,151,5,58
1733774229.658786,82,134,5,56
1733774229.668684,81,125,5,56
1733774229.6787622,81,112,4,56
1733774229.6887815,84,124,4,57
1733774229.698754,83,141,5,58
1733774229.7087746,81,128,5,59
1733774229.7187262,80,121,5,61
1733774229.7289963,79,119,5,63
1733774229.7389128,80,127,5,61
1733774229.7489507,81,132,5,62
1733774229.7588408,80,128,5,62
1733774229.7690089,80,123,5,59
1733774229.778996,81,115,5,58
1733774229.788915,82,105,4,59
1733774229.7988842,81,113,5,60
1733774229.808815,82,125,5,59
1733774229.8188286,84,135,5,60
1733774229.8289406,87,132,5,59
1733774229.8388484,88,117,5,58
1733774229.8488152,86,109,5,59
1733774229.8588982,86,108,5,57
1733774229.8688836,86,114,5,59
1733774229.8789117,86,126,5,59
1733774229.8890142,88,117,5,58
1733774229.8990347,86,112,4,57
1733774229.9091322,82,118,5,58
1733774229.9191396,81,111,5,59
