timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772846.4615624,103,93,4,54
1733772846.4616587,99,104,5,57
1733772846.461751,97,108,4,57
1733772846.4618413,94,104,5,57
1733772846.4619315,100,97,5,59
1733772846.4620242,103,95,5,59
1733772846.4621143,99,106,5,58
1733772846.4622045,99,108,5,60
1733772846.4623196,100,98,5,59
1733772846.462425,102,100,5,57
1733772846.4625294,108,105,4,59
1733772846.4626334,104,104,5,57
1733772846.4627306,104,97,5,58
1733772846.4628353,102,118,4,58
1733772846.4629397,102,112,5,57
1733772846.4630442,105,106,5,58
1733772846.4631493,106,114,5,57
1733772846.4632468,105,104,5,56
1733772846.4633505,105,117,5,58
1733772846.4634464,108,113,5,57
1733772846.4635425,109,119,5,56
1733772846.463639,107,117,4,56
1733772846.4637356,106,108,5,56
1733772846.4638329,105,116,4,56
1733772846.4639292,105,112,5,55
1733772846.4640253,105,102,5,57
1733772846.4641216,101,104,5,55
1733772846.4642115,98,103,5,57
1733772846.4643037,97,92,5,56
1733772846.4643807,96,86,5,56
1733772846.464458,97,95,5,56
1733772846.4645417,100,98,5,56
1733772846.4646254,102,94,5,57
1733772846.4647095,104,86,5,58
1733772846.464799,111,101,5,56
1733772846.464888,111,120,5,57
1733772846.4649775,112,114,4,56
1733772846.4650667,111,104,4,60
1733772846.4651546,111,120,5,58
1733772846.465238,113,118,5,57
1733772846.4653268,113,109,5,57
1733772846.4654052,108,97,4,55
1733772846.465483,106,87,5,58
1733772846.4655604,107,99,5,59
1733772846.465644,109,120,5,57
1733772846.4657273,107,108,5,56
1733772846.465806,104,98,5,55
1733772846.4658835,104,96,5,56
1733772846.4659674,103,114,5,54
1733772846.4660509,103,114,5,54
1733772846.4661345,103,104,5,54
1733772846.4662123,102,92,5,54
1733772846.4662957,103,82,5,55
1733772846.466374,104,74,5,57
1733772846.466447,107,75,5,56
1733772846.4665213,108,80,5,55
1733772846.4665954,107,83,5,57
1733772846.4666684,106,89,5,56
1733772846.4667416,106,98,5,56
1733772846.4668148,111,88,5,56
1733772846.4668875,111,79,5,60
1733772846.4669604,109,77,5,60
1733772846.467033,108,89,5,59
1733772846.4671063,108,79,5,60
1733772846.4671795,109,75,5,63
1733772846.4672534,107,93,5,63
1733772846.4673357,105,90,5,63
1733772846.4674087,101,81,5,63
1733772846.467476,96,77,5,62
1733772846.4675488,99,115,5,64
1733772846.467627,100,142,5,63
1733772846.4677055,102,129,5,62
1733772846.4677837,101,119,5,61
1733772846.4678626,100,109,5,60
1733772846.467941,104,126,5,60
1733772846.468019,105,114,5,62
1733772846.4680972,104,124,5,60
1733772846.4681787,105,125,4,60
1733772846.4682574,106,125,5,59
1733772846.4683409,111,112,5,59
1733772846.468419,112,119,5,59
1733772846.468497,109,109,5,59
1733772846.4685752,108,114,5,58
1733772846.4686537,108,106,5,58
1733772846.4687285,109,99,4,58
1733772846.468807,107,100,5,58
1733772846.4688797,106,94,5,59
1733772846.4689524,104,91,5,56
1733772846.4690254,104,95,5,56
1733772846.4690986,105,96,5,57
1733772846.469167,105,89,5,58
1733772846.4692361,105,82,5,57
1733772846.4693098,105,84,5,56
1733772846.4693785,106,92,5,56
1733772846.4694526,108,104,5,56
1733772846.4695263,106,105,5,57
1733772846.4696004,106,102,5,55
1733772846.4696696,106,94,5,55
1733772846.469739,109,95,5,54
1733772846.4698086,116,93,5,53
1733772846.4698777,114,98,4,53
1733772846.4768023,114,91,4,52
1733772846.4868405,113,86,5,52
1733772846.4967396,113,80,5,53
1733772846.5067854,117,83,5,52
1733772846.5169957,112,79,4,54
1733772846.5270433,114,72,4,54
1733772846.537097,111,79,5,55
1733772846.5470812,108,82,5,54
1733772846.5570323,111,78,5,54
1733772846.5671067,108,70,5,53
1733772846.5771616,108,67,4,53
1733772846.587207,108,91,5,52
1733772846.5971577,111,97,5,52
1733772846.6071224,110,94,5,53
1733772846.6171749,107,91,5,54
1733772846.627346,106,98,5,53
1733772846.6373956,105,98,5,54
1733772846.6475,109,108,5,58
1733772846.6575341,109,108,5,57
1733772846.6675508,108,119,5,58
1733772846.677559,111,110,5,58
1733772846.687434,110,97,4,62
1733772846.6975517,110,88,5,62
1733772846.7076628,111,102,5,61
1733772846.7175977,108,92,5,60
1733772846.7276149,108,93,5,61
1733772846.7375689,108,85,5,63
