timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774767.232238,111,133,5,56
1733774767.232451,110,126,4,56
1733774767.2327006,108,115,5,57
1733774767.2328904,108,105,5,56
1733774767.2330709,107,117,5,56
1733774767.2332604,109,127,4,58
1733774767.2334504,107,119,5,56
1733774767.233627,103,111,5,57
1733774767.2338068,102,108,5,56
1733774767.2339873,104,114,5,57
1733774767.2341666,107,107,5,57
1733774767.234361,103,100,5,56
1733774767.2345417,104,126,5,59
1733774767.234722,104,134,5,57
1733774767.2349007,106,128,5,57
1733774767.2350802,108,120,5,56
1733774767.235261,108,112,5,57
1733774767.2354517,108,123,5,57
1733774767.235634,109,118,5,56
1733774767.2358136,112,104,4,55
1733774767.2359812,114,94,4,56
1733774767.2361517,110,99,4,56
1733774767.2363293,109,92,5,56
1733774767.2364976,107,82,5,55
1733774767.2366662,106,73,5,56
1733774767.236834,106,88,5,56
1733774767.2370157,105,101,5,56
1733774767.237184,103,93,5,56
1733774767.2373624,101,83,5,56
1733774767.2375424,102,107,5,59
1733774767.2377243,102,105,5,59
1733774767.2378812,98,94,5,58
1733774767.238037,98,87,5,57
1733774767.2381938,98,99,5,56
1733774767.2383676,101,92,5,56
1733774767.2385345,104,87,4,54
1733774767.2387037,104,81,5,56
1733774767.238871,103,92,4,56
1733774767.2390378,106,86,5,56
1733774767.2392063,107,87,4,56
1733774767.2394125,110,89,5,55
1733774767.2396312,110,85,5,55
1733774767.2397995,109,92,5,56
1733774767.2399678,109,83,5,58
1733774767.2401342,110,85,5,56
1733774767.2403197,111,84,5,58
1733774767.2405977,107,83,5,57
1733774767.2409203,106,91,5,57
1733774767.24118,104,113,5,56
1733774767.241407,106,109,5,55
1733774767.2415965,106,97,5,56
1733774767.241781,101,93,5,55
1733774767.241947,101,94,4,56
1733774767.2421436,100,101,5,56
1733774767.242348,100,109,5,57
1733774767.242546,101,120,5,57
1733774767.2427926,101,109,5,55
1733774767.2429607,100,97,5,55
1733774767.2431276,101,89,5,54
1733774767.2433186,104,103,5,54
1733774767.2434971,107,100,5,55
1733774767.2436647,104,99,5,54
1733774767.2438312,105,97,5,56
1733774767.2439973,105,96,5,57
1733774767.244176,105,109,5,57
1733774767.2443643,107,115,5,57
1733774767.2445421,103,106,5,56
1733774767.2447088,103,97,5,55
1733774767.2448754,101,92,5,54
1733774767.2450433,105,87,4,55
1733774767.245211,105,79,4,55
1733774767.245391,101,77,5,55
1733774767.245559,102,79,5,54
1733774767.245728,99,106,5,55
1733774767.2458856,100,112,5,55
1733774767.246034,98,114,5,54
1733774767.2461798,96,125,5,54
1733774767.2463422,99,141,5,55
1733774767.2464888,97,141,5,59
1733774767.2466486,100,125,5,58
1733774767.2468064,103,114,5,58
1733774767.246948,103,111,5,57
1733774767.2470877,105,125,5,57
1733774767.2472272,106,133,5,56
1733774767.2473779,110,123,5,56
1733774767.2475173,110,113,5,56
1733774767.2476575,107,101,5,55
1733774767.2477953,109,97,5,54
1733774767.2479355,107,120,5,56
1733774767.2480633,107,112,6,55
1733774767.2481902,106,127,5,55
1733774767.2483253,101,123,4,55
1733774767.248453,102,121,4,56
1733774767.2485816,102,130,5,55
1733774767.2487078,102,129,5,56
1733774767.2488334,101,118,4,57
1733774767.2489464,98,105,6,57
1733774767.249046,98,93,5,55
1733774767.2491467,99,88,5,55
1733774767.2492564,100,83,5,55
1733774767.2493734,103,80,5,56
1733774767.2530458,101,97,4,57
1733774767.2631602,102,92,5,57
1733774767.272977,103,85,5,56
1733774767.2828557,106,81,5,57
1733774767.292946,107,79,5,56
1733774767.3028836,106,73,5,55
1733774767.3129249,107,68,5,54
1733774767.3228943,106,74,5,53
1733774767.3330762,108,75,5,55
1733774767.3432035,106,77,5,56
1733774767.3532116,102,85,4,56
1733774767.3631659,102,83,5,57
1733774767.3731596,102,77,5,55
1733774767.383377,102,69,5,55
1733774767.3934298,102,95,5,54
1733774767.403274,98,94,5,53
