timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733770573.5281258,65,50,4,80
1733770573.5282545,66,61,5,82
1733770573.5283916,64,63,5,80
1733770573.5285082,65,67,5,80
1733770573.5286162,64,65,4,75
1733770573.5287244,66,63,5,78
1733770573.5288322,63,59,5,80
1733770573.5289402,62,54,5,78
1733770573.5290475,63,52,5,78
1733770573.529157,66,62,5,82
1733770573.5292673,68,64,5,83
1733770573.5293803,66,61,5,79
1733770573.5294826,66,68,5,81
1733770573.5295794,65,81,4,87
1733770573.5296783,66,77,5,82
1733770573.529776,69,75,5,90
1733770573.5298743,69,72,5,92
1733770573.5299716,64,66,5,92
1733770573.5300694,63,68,5,86
1733770573.5301664,62,63,5,81
1733770573.5302637,68,60,4,76
1733770573.5303638,71,72,4,73
1733770573.530455,69,69,4,69
1733770573.530545,68,63,5,67
1733770573.530635,66,67,5,76
1733770573.5307257,69,65,4,80
1733770573.530815,69,64,5,79
1733770573.5309045,66,60,5,74
1733770573.5309942,66,56,5,71
1733770573.5310836,64,55,5,76
1733770573.5311728,64,54,5,72
1733770573.5312622,65,55,5,78
1733770573.5313585,61,53,5,74
1733770573.5314455,61,51,5,80
1733770573.531529,58,62,5,76
1733770573.5316122,58,58,5,84
1733770573.5316951,61,55,5,80
1733770573.5317783,66,53,5,82
1733770573.5318608,66,54,5,77
1733770573.5319428,68,50,5,77
1733770573.5320258,68,52,5,75
1733770573.5321093,67,52,5,75
1733770573.5321915,65,77,5,76
1733770573.5322728,73,75,5,72
1733770573.532353,73,68,5,70
1733770573.5324302,77,64,5,69
1733770573.5325072,73,58,4,71
1733770573.532584,71,54,5,72
1733770573.5326612,70,49,4,72
1733770573.5327384,70,52,5,69
1733770573.5328155,71,57,5,70
1733770573.532893,71,57,4,67
1733770573.5329697,73,52,5,64
1733770573.5330472,71,50,5,63
1733770573.5331237,71,49,5,71
1733770573.5332007,70,47,4,72
1733770573.5333095,68,47,5,70
1733770573.533387,64,43,4,67
1733770573.5334592,65,48,5,75
1733770573.5335307,70,56,4,72
1733770573.533603,70,59,5,69
1733770573.5336745,69,60,5,65
1733770573.5337453,69,55,5,67
1733770573.5338168,70,55,5,67
1733770573.533888,71,52,5,71
1733770573.5339613,73,53,4,71
1733770573.5340333,78,56,5,68
1733770573.5341046,80,53,5,72
1733770573.5341775,79,51,5,72
1733770573.5342455,78,54,4,69
1733770573.5343173,77,57,5,66
1733770573.534386,74,61,5,77
1733770573.5344532,70,58,5,84
1733770573.5345216,70,58,5,78
1733770573.53459,65,66,5,77
1733770573.534658,61,69,5,81
1733770573.5347254,61,65,5,76
1733770573.5347955,63,60,5,74
1733770573.5348628,61,58,5,72
1733770573.5349307,64,58,5,70
1733770573.5349984,63,57,5,85
1733770573.535066,61,58,5,84
1733770573.5351355,59,62,5,89
1733770573.535203,57,57,5,89
1733770573.5352714,55,52,5,89
1733770573.5353446,59,49,5,83
1733770573.5354128,65,47,5,81
1733770573.5354788,71,50,5,77
1733770573.5355427,70,51,5,91
1733770573.535606,70,56,5,88
1733770573.5356708,69,53,5,82
1733770573.5357344,68,53,5,89
1733770573.5357988,63,48,5,88
1733770573.5358634,60,45,4,86
1733770573.5359282,59,46,5,87
1733770573.535992,61,57,4,82
1733770573.5360556,60,62,5,78
1733770573.5361204,56,58,5,80
1733770573.536184,57,60,5,77
1733770573.536248,56,64,5,74
1733770573.5363176,57,59,5,71
1733770573.5454092,68,56,4,72
1733770573.55548,79,61,5,78
1733770573.5653694,76,73,5,75
1733770573.5755556,78,72,5,74
1733770573.5854366,78,70,5,75
1733770573.5955424,76,69,5,78
1733770573.605389,74,63,4,74
1733770573.6154094,73,58,5,71
1733770573.6254003,71,54,4,69
1733770573.6354551,69,52,5,74
1733770573.645542,69,52,5,75
1733770573.6555834,69,63,5,83
1733770573.6656146,72,62,5,90
1733770573.6756773,73,64,5,85
1733770573.68604,70,58,5,79
1733770573.695866,68,53,5,76
1733770573.7059307,66,50,5,73
1733770573.7160537,65,46,5,72
1733770573.7260945,65,54,5,79
1733770573.73608,64,60,4,78
1733770573.7459297,63,66,5,79
1733770573.7558992,61,64,5,86
1733770573.7661831,63,62,5,85
1733770573.7761974,67,60,5,82
1733770573.786202,68,54,5,77
1733770573.7960277,67,52,5,84
1733770573.8060203,70,49,5,85
1733770573.8161175,73,54,4,81
1733770573.82616,81,57,5,77
1733770573.8362315,88,55,4,75
1733770573.8460393,83,52,5,79
1733770573.856383,80,48,5,80
1733770573.866152,78,46,5,81
1733770573.8761683,77,47,5,82
1733770573.8861387,75,46,5,82
1733770573.8960905,71,54,5,76
1733770573.9062462,72,56,5,73
1733770573.9164016,71,59,5,72
1733770573.9263797,70,55,5,71
1733770573.9363918,66,53,5,71
1733770573.9462323,62,51,4,74
1733770573.9563472,59,59,5,81
1733770573.9665008,62,64,5,84
1733770573.9762092,64,59,5,79
1733770573.9861348,59,57,5,76
1733770573.9961903,59,53,5,80
1733770574.006078,62,51,5,80
1733770574.0160816,68,46,4,78
1733770574.0263188,70,53,5,81
1733770574.03649,70,56,5,77
1733770574.0464723,69,57,5,87
1733770574.0564945,69,55,5,84
1733770574.0665207,72,54,5,80
1733770574.0765495,74,49,5,80
1733770574.0865402,73,45,5,76
1733770574.0965486,73,44,5,72
1733770574.1064277,71,42,5,69
1733770574.117015,78,53,5,70
1733770574.12674,79,61,4,76
1733770574.1368153,80,58,5,76
