timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772114.9906247,65,111,5,60
1733772114.9908676,66,100,5,62
1733772114.9910855,71,98,5,65
1733772114.9913259,71,94,5,65
1733772114.99154,68,85,5,64
1733772114.9917483,71,76,5,67
1733772114.991926,68,75,4,67
1733772114.9921098,69,82,5,68
1733772114.9922998,68,75,5,70
1733772114.9924805,65,67,5,70
1733772114.9926496,64,61,5,70
1733772114.992802,64,85,5,70
1733772114.9929528,68,98,5,70
1733772114.9931045,68,89,5,72
1733772114.9932551,64,80,5,72
1733772114.9934113,70,98,5,71
1733772114.9935534,68,103,5,71
1733772114.9936962,71,105,5,69
1733772114.9938297,70,93,5,68
1733772114.9939644,67,99,5,67
1733772114.9941103,67,105,5,65
1733772114.994243,68,99,4,66
1733772114.9943955,69,110,5,66
1733772114.9945383,70,110,5,66
1733772114.9946575,73,97,5,66
1733772114.9947772,72,86,5,67
1733772114.9948943,72,85,5,69
1733772114.9950116,76,86,5,69
1733772114.9951298,71,82,5,72
1733772114.995247,68,74,5,72
1733772114.995375,68,89,5,72
1733772114.9955027,67,111,5,73
1733772114.9956264,68,105,5,74
1733772114.9957325,67,94,5,74
1733772114.9958382,64,94,5,75
1733772114.995944,65,91,5,74
1733772114.9960494,64,93,5,74
1733772114.9960938,66,99,5,74
1733772114.9961147,65,98,5,74
1733772114.9961357,67,95,5,75
1733772114.996157,65,87,5,73
1733772114.9961786,67,94,5,73
1733772114.9961996,70,91,4,71
1733772114.9962208,68,84,5,71
1733772114.9962418,67,83,5,69
1733772114.996263,68,86,5,70
1733772114.9962852,69,86,5,70
1733772114.9963067,68,82,5,68
1733772114.9963274,66,79,5,68
1733772114.9963486,67,82,5,68
1733772114.9963698,68,73,5,67
1733772114.996391,69,72,5,66
1733772114.9964128,70,87,5,65
1733772114.9964345,67,83,5,65
1733772114.9964557,66,99,5,64
1733772114.9964788,65,111,5,65
1733772114.9965012,65,107,5,65
1733772114.9965246,64,104,5,65
1733772114.9965456,63,98,5,64
1733772114.9965682,62,100,5,63
1733772114.9965913,65,104,5,62
1733772114.9966142,68,116,5,63
1733772114.9966369,66,113,5,61
1733772114.99666,64,109,5,64
1733772114.9966831,65,110,5,63
1733772114.9967065,64,99,5,64
1733772114.99673,66,88,5,66
1733772114.9967515,67,78,5,66
1733772114.9967735,68,77,5,65
1733772114.996795,69,78,5,65
1733772114.9968164,66,87,5,65
1733772114.9968398,66,121,5,66
1733772114.9968648,65,115,5,65
1733772114.996892,62,118,5,67
1733772114.996915,63,122,5,66
1733772114.9969387,62,129,5,67
1733772114.9969623,65,114,5,66
1733772114.9969873,67,112,5,66
1733772114.9970112,65,105,5,65
1733772114.9970329,64,94,5,64
1733772114.9970546,63,84,4,64
1733772114.9970763,64,97,5,65
1733772114.9970999,65,115,5,63
1733772114.9971228,62,116,5,64
1733772114.9971464,63,105,5,64
1733772114.997168,66,93,5,63
1733772114.99719,67,83,5,64
1733772114.9972115,65,75,5,63
1733772114.997233,66,71,5,62
1733772114.9972544,68,82,5,61
1733772114.9972758,69,90,4,64
1733772114.9973025,70,104,5,64
1733772114.9973283,73,105,5,65
1733772114.997352,71,113,5,68
1733772114.9973748,72,116,4,68
1733772114.9973977,72,118,5,68
1733772114.9974208,71,124,5,71
1733772114.9974442,69,116,5,70
1733772114.9974701,67,126,5,71
1733772114.9974973,68,112,4,70
1733772114.9975274,70,105,5,71
1733772115.002102,71,101,5,71
1733772115.0121067,72,114,5,70
1733772115.022143,71,113,5,72
1733772115.0320919,70,121,4,72
1733772115.0421104,72,117,5,72
1733772115.0521073,74,116,5,71
1733772115.0621023,73,108,5,70
1733772115.072415,71,100,5,70
1733772115.0821993,72,93,5,71
1733772115.0921946,74,98,5,70
1733772115.1021438,73,94,5,73
1733772115.1120956,70,93,5,73
1733772115.1223054,71,117,5,73
1733772115.1323879,73,154,5,76
1733772115.142584,72,141,4,77
1733772115.1526163,72,126,5,75
1733772115.1626823,69,116,5,74
1733772115.172677,68,102,5,74
1733772115.1827023,66,91,5,75
1733772115.192706,66,82,5,73
1733772115.202617,65,86,5,71
1733772115.2126966,63,94,5,72
1733772115.2226555,63,113,5,72
1733772115.2327511,61,112,5,73
1733772115.2427745,64,108,5,74
1733772115.2527792,65,100,5,75
1733772115.2627497,67,93,5,74
1733772115.272746,67,83,5,77
1733772115.2827563,69,76,5,76
1733772115.2927496,72,84,4,75
1733772115.3025765,73,81,5,78
1733772115.3126776,73,73,5,79
1733772115.322703,73,75,5,78
1733772115.3327286,73,70,5,77
1733772115.342795,75,86,5,76
1733772115.3527255,76,84,5,78
1733772115.3626156,74,85,5,77
1733772115.3726664,72,90,5,77
1733772115.3826816,71,97,5,76
1733772115.3927748,69,98,5,75
1733772115.4028366,69,93,5,76
1733772115.4129524,67,86,5,74
1733772115.422965,69,94,5,73
1733772115.4329891,69,84,5,71
1733772115.4429011,69,78,5,71
1733772115.4528384,69,81,5,68
1733772115.4630983,69,87,5,69
1733772115.473099,68,87,5,69
1733772115.4832327,68,117,5,68
1733772115.4932687,70,111,5,68
1733772115.5031395,69,99,5,68
1733772115.5132656,70,88,5,65
1733772115.5235329,70,84,4,63
1733772115.5334742,67,94,5,62
1733772115.543473,66,90,5,60
1733772115.5538027,68,95,5,60
1733772115.563409,67,134,5,58
1733772115.5733826,66,121,5,58
1733772115.5834296,64,107,5,57
1733772115.5933247,69,96,5,57
1733772115.6033387,68,86,5,59
1733772115.6133454,68,89,5,58
1733772115.6233692,68,94,4,60
1733772115.6334157,66,95,5,60
1733772115.6434052,68,99,5,61
1733772115.6535594,66,102,5,62
1733772115.6635902,65,117,5,63
1733772115.6736078,67,112,5,64
1733772115.6834354,64,105,5,63
1733772115.6933978,66,93,5,61
1733772115.7034698,66,83,5,61
1733772115.7134554,68,77,5,59
1733772115.723622,70,87,5,58
1733772115.7336943,67,86,5,56
1733772115.7438347,70,112,5,56
1733772115.7538614,71,108,5,56
1733772115.763827,71,98,5,56
1733772115.7738385,71,92,5,56
1733772115.7835374,71,91,4,56
