timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774575.2762315,190,101,5,56
1733774575.2763758,191,105,5,55
1733774575.2764919,191,104,6,55
1733774575.2765987,195,95,5,55
1733774575.2767134,195,100,5,55
1733774575.2768211,193,93,5,54
1733774575.2769282,196,83,5,54
1733774575.2770429,198,100,5,54
1733774575.2771404,203,92,5,53
1733774575.2772384,205,95,5,53
1733774575.277347,201,98,5,54
1733774575.2774594,200,103,5,54
1733774575.2775931,200,94,5,54
1733774575.277698,206,112,5,55
1733774575.2778037,204,103,5,54
1733774575.2779024,199,99,5,58
1733774575.2779999,199,96,5,58
1733774575.2780976,197,97,5,57
1733774575.278197,201,91,5,57
1733774575.278311,199,100,5,56
1733774575.2784157,195,103,5,57
1733774575.2785137,192,94,5,57
1733774575.2786117,191,86,5,58
1733774575.278708,196,86,5,58
1733774575.2788055,197,87,5,59
1733774575.2789044,194,85,5,61
1733774575.2790122,195,97,5,61
1733774575.279119,194,89,5,64
1733774575.2792246,200,98,5,64
1733774575.2793553,198,100,5,64
1733774575.279469,197,101,5,64
1733774575.2795753,198,95,5,64
1733774575.2796812,198,92,5,63
1733774575.2797956,204,106,5,64
1733774575.27991,202,104,5,62
1733774575.2800155,199,93,5,61
1733774575.2801135,198,88,4,61
1733774575.2802112,198,92,5,59
1733774575.2803178,202,96,5,60
1733774575.280415,198,98,5,58
1733774575.2805123,194,95,5,59
1733774575.2806106,190,87,5,59
1733774575.280708,189,83,5,60
1733774575.280805,194,75,5,60
1733774575.2809021,192,71,5,59
1733774575.2810073,191,104,5,61
1733774575.2811105,193,102,5,62
1733774575.2812076,193,100,5,62
1733774575.2813046,199,95,5,65
1733774575.2814007,198,100,5,64
1733774575.281497,196,101,5,65
1733774575.2815886,196,92,5,67
1733774575.281679,200,84,5,66
1733774575.281771,206,83,5,66
1733774575.28186,203,93,5,64
1733774575.2819445,201,91,5,65
1733774575.282028,202,83,5,65
1733774575.282111,203,82,5,63
1733774575.2821946,205,80,5,64
1733774575.2822912,201,100,4,64
1733774575.2823746,197,97,5,64
1733774575.282458,197,87,5,64
1733774575.282541,196,80,5,65
1733774575.282625,199,79,5,63
1733774575.2827086,197,79,6,62
1733774575.2827933,195,81,5,63
1733774575.2828763,193,79,5,61
1733774575.2829657,195,103,5,60
1733774575.2830548,199,103,5,61
1733774575.283141,198,103,5,60
1733774575.2832181,195,93,5,60
1733774575.2833025,196,97,5,61
1733774575.2833805,202,96,5,60
1733774575.283465,205,119,5,59
1733774575.2835486,203,111,5,59
1733774575.2836328,200,115,5,60
1733774575.2837172,203,115,5,61
1733774575.2838035,205,127,5,60
1733774575.2838874,208,136,5,61
1733774575.2839715,203,128,5,59
1733774575.2840536,203,126,5,60
1733774575.2841315,203,118,5,59
1733774575.28421,202,117,5,57
1733774575.2842944,202,127,5,58
1733774575.284374,196,130,5,58
1733774575.2844534,193,121,5,59
1733774575.2845316,189,118,5,58
1733774575.2846098,189,124,5,56
1733774575.2846882,191,117,5,55
1733774575.2847667,187,131,5,54
1733774575.284845,186,123,5,54
1733774575.2849245,187,111,5,55
1733774575.2850027,193,101,5,54
1733774575.285082,196,100,5,55
1733774575.2851617,193,111,5,55
1733774575.285241,192,102,5,55
1733774575.2853203,194,95,5,59
1733774575.2853987,198,101,5,61
1733774575.2854776,199,100,5,60
1733774575.285551,196,92,5,58
1733774575.2856255,196,90,5,58
1733774575.2877204,197,87,5,61
1733774575.2978728,197,94,5,58
1733774575.308055,198,94,5,61
1733774575.318145,192,90,5,60
1733774575.3280363,191,85,5,59
1733774575.338199,192,77,5,59
1733774575.3481941,194,80,5,57
1733774575.35797,193,96,5,57
1733774575.368112,189,100,5,56
1733774575.3781593,189,91,5,56
1733774575.3880236,192,88,5,59
1733774575.3983498,198,108,5,59
1733774575.4083748,198,106,5,58
