timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771461.6063232,96,42,5,52
1733771461.6064415,96,41,5,54
1733771461.6065516,95,38,4,54
1733771461.6066718,95,36,5,54
1733771461.6068044,96,36,5,55
1733771461.6069694,96,34,5,57
1733771461.6070778,92,34,5,57
1733771461.6071868,91,33,5,58
1733771461.60732,89,32,5,59
1733771461.607429,88,31,5,61
1733771461.6075375,90,30,5,63
1733771461.6076453,88,29,5,61
1733771461.6077538,88,35,5,61
1733771461.607861,85,34,5,63
1733771461.6079774,85,34,5,65
1733771461.6080868,87,34,5,64
1733771461.6081958,84,32,5,63
1733771461.608319,85,31,5,66
1733771461.6084266,85,33,5,68
1733771461.6085348,87,41,5,65
1733771461.608633,90,42,5,66
1733771461.6087296,93,39,5,65
1733771461.6088278,91,37,5,71
1733771461.6089253,91,39,5,70
1733771461.609024,93,41,5,67
1733771461.6091225,95,38,5,69
1733771461.6092205,93,37,5,68
1733771461.60933,93,37,5,68
1733771461.6094205,91,38,5,69
1733771461.6095102,92,39,5,69
1733771461.609599,93,36,5,72
1733771461.6096885,91,36,5,70
1733771461.6097775,90,35,5,71
1733771461.6098664,87,33,5,72
1733771461.6099555,87,32,5,70
1733771461.610045,89,31,5,74
1733771461.6101334,86,40,6,72
1733771461.6102226,87,41,5,73
1733771461.6103199,85,39,5,72
1733771461.6104066,87,36,5,73
1733771461.610498,90,47,5,73
1733771461.6106162,93,45,5,69
1733771461.6106982,90,41,5,67
1733771461.6107812,92,40,5,66
1733771461.6108637,97,38,5,65
1733771461.6109457,98,38,5,65
1733771461.611028,98,38,5,64
1733771461.6111088,97,46,5,66
1733771461.6111906,98,43,5,65
1733771461.6112885,100,40,5,64
1733771461.6113784,100,38,5,63
1733771461.6114607,96,37,5,63
1733771461.6115377,95,35,5,64
1733771461.6116142,91,34,5,62
1733771461.6116893,90,32,5,60
1733771461.6117656,91,34,5,65
1733771461.6118412,87,39,5,64
1733771461.611917,87,38,5,64
1733771461.611994,85,47,5,63
1733771461.6120698,87,47,5,65
1733771461.612146,89,44,5,63
1733771461.612223,85,41,5,62
1733771461.6123044,88,38,5,63
1733771461.612381,87,36,5,62
1733771461.6124384,91,36,5,61
1733771461.6124594,92,37,5,63
1733771461.61248,89,39,5,63
1733771461.6125004,90,39,5,63
1733771461.612521,91,36,5,62
1733771461.6125414,95,35,5,61
1733771461.612562,94,35,5,61
1733771461.6125824,93,33,4,59
1733771461.612603,94,31,5,61
1733771461.6126237,93,31,5,62
1733771461.6126442,94,33,4,61
1733771461.6126645,94,32,5,60
1733771461.612685,90,31,5,59
1733771461.612707,91,40,5,63
1733771461.6127276,87,38,5,61
1733771461.6127484,87,36,5,61
1733771461.6127691,90,34,4,62
1733771461.6127899,84,32,5,63
1733771461.6128106,87,32,5,65
1733771461.6128309,85,31,5,66
1733771461.6128519,87,32,5,73
1733771461.6128724,90,46,5,70
1733771461.6128929,87,44,5,68
1733771461.6129136,91,41,5,70
1733771461.612934,91,41,5,69
1733771461.612955,95,42,5,68
1733771461.6129758,94,40,5,68
1733771461.6129968,93,38,5,67
1733771461.6130176,93,36,5,67
1733771461.6130385,93,36,5,66
1733771461.613059,95,34,5,65
1733771461.6130795,93,34,5,67
1733771461.6131,90,37,5,64
1733771461.6131208,89,37,5,65
1733771461.6131415,87,35,5,66
1733771461.6131625,88,34,5,66
1733771461.6141012,88,39,5,65
1733771461.6242623,86,39,5,63
1733771461.6340897,86,37,5,63
1733771461.6441605,86,34,5,65
1733771461.6541953,88,34,4,62
1733771461.6641734,90,33,5,62
1733771461.6743972,89,35,5,62
1733771461.6844528,89,36,5,61
1733771461.694565,92,34,5,61
1733771461.7045667,95,33,5,60
1733771461.7145889,94,32,5,62
1733771461.724454,94,36,5,60
1733771461.734599,95,40,5,60
1733771461.7445886,96,38,5,60
1733771461.7545402,97,36,5,61
1733771461.7646382,94,36,5,61
1733771461.7746618,91,34,5,59
1733771461.7846308,91,33,5,58
1733771461.7946317,89,34,4,60
1733771461.8046007,90,39,5,58
1733771461.8146245,89,36,5,59
1733771461.8246639,85,36,5,60
1733771461.8347611,85,39,5,61
1733771461.8447006,84,49,5,61
1733771461.8547673,85,47,5,59
1733771461.8646991,86,43,5,59
1733771461.8747375,84,40,5,61
1733771461.8847382,86,38,5,59
1733771461.894776,89,38,5,59
1733771461.9047937,93,43,5,59
1733771461.9147873,90,40,5,58
1733771461.924853,94,38,5,57
1733771461.9348807,94,42,5,56
1733771461.9448493,97,41,5,57
1733771461.9550242,99,45,5,57
1733771461.9650862,96,45,4,57
1733771461.9750636,96,42,5,57
1733771461.9848042,96,39,5,56
1733771461.9948344,96,37,5,57
1733771462.0048916,95,36,5,56
1733771462.0149655,92,36,5,55
1733771462.0251267,88,39,5,55
1733771462.035145,88,40,5,55
1733771462.0452623,88,37,5,54
1733771462.0552218,87,35,4,53
1733771462.0653272,87,35,5,55
1733771462.0752409,87,43,5,54
1733771462.0853217,88,41,5,54
1733771462.0952365,90,38,5,55
1733771462.1053681,91,36,5,53
1733771462.1153963,91,38,5,55
1733771462.1253994,91,42,5,55
1733771462.135428,93,43,5,57
1733771462.145428,95,43,5,60
1733771462.1554208,96,41,5,58
1733771462.165437,94,40,5,60
1733771462.175453,94,38,5,59
1733771462.1855466,94,40,5,58
1733771462.1955075,95,45,5,59
1733771462.2054276,98,44,5,58
1733771462.215509,94,40,5,61
1733771462.2255194,93,39,5,60
1733771462.2355373,91,39,5,59
1733771462.2455955,91,37,5,59
1733771462.2555482,89,35,5,62
1733771462.2656004,87,34,5,61
1733771462.275624,86,33,5,59
1733771462.2856305,87,31,5,59
1733771462.2955875,89,34,5,59
1733771462.305648,90,44,5,58
1733771462.3156853,90,41,5,61
1733771462.3257446,90,40,5,61
1733771462.3357055,92,38,5,61
1733771462.345775,94,45,5,62
1733771462.3555846,97,41,5,61
1733771462.3655808,95,39,5,62
1733771462.3756542,94,36,5,60
1733771462.3856452,95,34,5,58
1733771462.395741,96,35,5,58
1733771462.4057167,98,38,5,56
1733771462.4156592,93,36,5,56
1733771462.4257565,97,34,5,55
1733771462.4357228,98,32,5,54
1733771462.4456806,97,32,4,54
1733771462.4556057,98,41,5,54
1733771462.4657464,93,42,5,54
1733771462.475665,93,39,5,53
1733771462.4857242,91,43,5,52
1733771462.4958332,93,41,5,52
1733771462.5060604,91,39,5,50
1733771462.5160832,91,43,5,52
1733771462.52604,88,42,5,51
1733771462.5360582,91,39,5,51
1733771462.5460496,94,37,5,50
1733771462.5560966,92,37,5,50
1733771462.5661151,92,38,5,51
1733771462.576111,92,39,5,51
1733771462.5864482,95,37,5,52
1733771462.5962687,96,37,5,51
1733771462.6060855,95,35,5,51
