timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734647885.437452,27,71,81,3
1734647885.437512,28,66,76,3
1734647885.4375694,28,62,77,3
1734647885.4376268,26,58,88,3
1734647885.4376812,25,54,94,3
1734647885.437736,24,52,87,3
1734647885.4377973,24,78,83,3
1734647885.4378514,24,72,87,3
1734647885.4379063,24,69,99,3
1734647885.4379609,24,63,93,3
1734647885.438015,24,57,86,3
1734647885.4380693,24,62,83,3
1734647885.4381237,24,64,81,3
1734647885.438178,25,69,88,3
1734647885.4382327,25,81,94,3
1734647885.438287,26,78,94,3
1734647885.4383414,26,72,99,3
1734647885.4383948,27,70,99,3
1734647885.4384487,28,67,92,3
1734647885.438504,29,61,85,3
1734647885.4385574,29,58,79,3
1734647885.4386117,31,59,77,3
1734647885.4386659,30,55,77,3
1734647885.4387202,29,61,76,3
1734647885.4387777,31,73,73,3
1734647885.4388325,31,67,74,3
1734647885.4388893,31,61,78,3
1734647885.4389486,30,57,77,3
1734647885.4390068,31,57,76,3
1734647885.439061,31,58,75,3
1734647885.439118,30,59,74,3
1734647885.4391751,30,54,76,3
1734647885.4392326,29,49,72,3
1734647885.4392898,28,48,72,3
1734647885.4393451,28,45,70,3
1734647885.4394064,27,43,65,3
1734647885.4394655,27,43,61,3
1734647885.4395244,25,64,69,3
1734647885.4395833,24,65,71,3
1734647885.4396448,24,75,71,3
1734647885.4397073,24,85,73,3
1734647885.4397764,24,77,70,3
1734647885.4398434,26,70,67,3
1734647885.4399056,25,66,66,3
1734647885.43997,25,60,65,3
1734647885.4400358,25,55,81,3
1734647885.4401,26,50,80,3
1734647885.4401596,26,53,80,3
1734647885.4402187,27,50,77,3
1734647885.440278,25,46,73,3
1734647885.440337,25,49,79,3
1734647885.4403958,26,48,76,3
1734647885.4404552,26,49,78,3
1734647885.4405146,26,54,74,3
1734647885.4405735,25,49,79,3
1734647885.4406323,25,47,81,3
1734647885.440691,25,48,83,3
1734647885.4407501,25,43,80,4
1734647885.440813,26,41,77,4
1734647885.440875,29,38,75,4
1734647885.4409375,30,38,76,6
1734647885.4410014,31,36,81,6
1734647885.4410644,34,39,95,6
1734647885.4411314,38,37,100,7
1734647885.4411905,46,43,99,9
1734647885.4412625,45,50,112,11
1734647885.441331,44,55,107,13
1734647885.441399,61,67,106,18
1734647885.441467,62,66,108,20
1734647885.441535,65,88,105,20
1734647885.4416027,86,93,103,27
1734647885.4416707,82,93,113,24
1734647885.4417436,78,130,108,27
1734647885.4418206,74,142,115,28
1734647885.4419,79,158,113,32
1734647885.4419792,77,146,141,29
1734647885.442059,74,131,148,26
1734647885.4421444,112,116,142,53
1734647885.4422226,110,119,149,58
1734647885.442301,102,108,145,51
1734647885.442379,105,112,139,52
1734647885.4424522,98,131,134,46
1734647885.4425256,91,129,139,42
1734647885.442599,99,140,136,51
1734647885.4426725,98,164,137,51
1734647885.4427464,96,155,130,45
1734647885.4428227,95,140,126,42
1734647885.4429004,90,139,121,40
1734647885.4429789,87,135,117,35
1734647885.4430606,89,145,113,41
1734647885.4431384,92,144,113,38
1734647885.4432116,96,192,117,35
1734647885.4432857,96,189,126,32
1734647885.4433606,89,183,121,29
1734647885.443434,95,169,123,35
1734647885.443513,100,160,115,33
1734647885.4435873,96,147,111,36
1734647885.443662,99,149,108,40
1734647885.4437358,91,171,102,35
1734647885.4438124,88,186,117,32
1734647885.4438887,84,186,121,31
1734647885.447726,81,175,131,28
1734647885.4576774,87,165,130,33
1734647885.4677582,88,152,129,34
1734647885.4777718,89,137,124,30
1734647885.4876854,88,126,122,34
1734647885.4978387,82,137,121,35
1734647885.5077167,82,155,121,32
1734647885.5176842,76,149,135,29
1734647885.5277328,76,156,154,26
1734647885.5377166,86,227,184,32
1734647885.5477164,86,216,182,31
1734647885.5577474,84,197,163,29
1734647885.567717,85,178,153,28
1734647885.5776262,81,162,149,26
1734647885.5876994,79,148,146,24
1734647885.5976915,81,146,137,25
1734647885.6076698,76,150,129,24
1734647885.6177373,71,166,132,22
1734647885.6277006,67,173,131,20
1734647885.6376743,70,173,125,27
1734647885.6476707,74,161,126,28
1734647885.657674,76,147,115,25
1734647885.6676807,72,137,111,24
1734647885.6776896,69,142,108,24
1734647885.6876545,66,146,110,22
1734647885.6974869,67,153,126,22
1734647885.707649,67,150,128,30
1734647885.7175853,68,166,135,30
1734647885.7276587,68,154,131,28
1734647885.7376494,67,147,124,25
1734647885.7475846,67,158,122,24
1734647885.757649,70,148,115,23
1734647885.767658,76,154,120,26
1734647885.777661,74,200,116,24
1734647885.7875075,69,248,125,23
1734647885.7974606,66,232,116,21
1734647885.8076055,71,209,108,22
1734647885.8176305,74,186,110,26
1734647885.8275735,72,164,106,24
1734647885.837615,68,155,106,23
1734647885.8475964,74,172,122,30
1734647885.8576212,74,180,127,27
1734647885.867605,72,170,121,24
1734647885.877621,69,169,125,23
1734647885.8876226,68,159,140,21
1734647885.8974936,67,153,137,20
1734647885.9076345,75,140,131,22
1734647885.917648,74,127,134,22
1734647885.927649,82,120,132,29
1734647885.9375882,83,142,123,27
