timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670804.8122756,18,25,69,3
1734670804.8124747,19,24,70,3
1734670804.8126624,22,24,72,3
1734670804.8128884,23,24,78,3
1734670804.8130767,22,23,77,3
1734670804.813265,24,23,73,3
1734670804.8134515,23,23,69,3
1734670804.8136358,23,23,74,3
1734670804.8138204,23,22,70,3
1734670804.8139768,23,22,70,3
1734670804.8141334,23,22,76,3
1734670804.8142898,23,21,96,3
1734670804.8144517,23,21,99,3
1734670804.8146133,23,21,92,3
1734670804.8147762,23,21,89,3
1734670804.8149304,24,23,89,3
1734670804.8150737,24,22,83,3
1734670804.8152168,28,28,89,3
1734670804.8153667,36,28,84,10
1734670804.815531,40,27,109,13
1734670804.8156815,41,31,123,12
1734670804.81584,43,36,118,10
1734670804.8159735,43,34,114,9
1734670804.8161187,56,35,153,11
1734670804.816261,73,44,149,16
1734670804.8164089,74,44,188,16
1734670804.8165524,80,74,184,14
1734670804.8166947,85,90,189,12
1734670804.8168375,83,88,195,13
1734670804.8169844,102,126,200,18
1734670804.8171213,98,171,203,17
1734670804.8172588,93,168,200,17
1734670804.8173947,91,152,260,16
1734670804.8175426,101,136,283,17
1734670804.8176892,105,123,286,16
1734670804.8178353,96,115,324,14
1734670804.817961,89,117,325,13
1734670804.8180866,94,114,317,15
1734670804.8182135,94,108,304,15
1734670804.8183093,89,106,343,13
1734670804.818336,88,102,350,12
1734670804.8183625,83,113,325,10
1734670804.8183885,81,103,306,10
1734670804.818413,82,108,324,9
1734670804.818439,77,105,351,12
1734670804.818465,78,115,358,12
1734670804.8184912,88,127,344,13
1734670804.818517,89,145,347,12
1734670804.818543,81,156,362,11
1734670804.818569,73,171,362,10
1734670804.818595,75,176,372,15
1734670804.8186207,75,191,430,16
1734670804.8186471,78,191,433,15
1734670804.8186738,74,183,391,16
1734670804.8187,79,162,368,17
1734670804.818726,76,174,349,15
1734670804.8187525,72,172,371,14
1734670804.8187785,67,161,341,12
1734670804.8188064,60,157,396,12
1734670804.8188326,62,158,415,11
1734670804.8188589,58,161,396,10
1734670804.818885,63,153,410,15
1734670804.8189151,69,142,406,18
1734670804.818946,68,136,415,20
1734670804.8189719,69,131,392,19
1734670804.8189998,65,155,371,17
1734670804.8190258,66,161,374,15
1734670804.8190517,63,162,367,13
1734670804.8190777,60,171,356,12
1734670804.8191066,62,182,408,11
1734670804.819137,60,196,460,11
1734670804.819163,57,181,415,11
1734670804.819189,58,163,371,11
1734670804.8192182,62,161,336,12
1734670804.8192458,58,176,321,17
1734670804.8192763,60,168,353,17
1734670804.8193033,56,164,346,16
1734670804.8193302,54,180,344,14
1734670804.8193567,56,181,393,12
1734670804.8193834,56,176,380,11
1734670804.8194096,59,169,374,10
1734670804.8194358,60,166,367,12
1734670804.819462,62,154,340,14
1734670804.8194883,61,137,300,15
1734670804.8195143,62,132,280,13
1734670804.8195405,88,215,310,26
1734670804.8195665,92,246,333,25
1734670804.819593,87,232,298,23
1734670804.8196192,79,202,261,20
1734670804.8196456,75,180,242,18
1734670804.8196726,80,173,238,18
1734670804.819699,95,176,235,19
1734670804.8197255,93,179,224,18
1734670804.8197522,87,159,200,16
1734670804.8197782,80,167,225,15
1734670804.8198082,75,231,238,14
1734670804.8198345,72,219,256,12
1734670804.8198607,70,195,230,13
1734670804.8198874,64,206,229,15
1734670804.8199136,63,225,340,15
1734670804.8199403,62,212,319,15
1734670804.8246834,60,195,282,14
1734670804.83482,58,210,267,12
1734670804.844733,58,230,269,11
1734670804.8546164,57,219,261,10
1734670804.8645773,62,239,283,10
1734670804.8746514,61,248,279,11
1734670804.8846443,61,248,307,18
1734670804.8950667,60,225,312,19
1734670804.905,57,206,331,17
1734670804.9149568,57,192,330,16
1734670804.9251535,54,193,321,19
1734670804.9347558,52,220,350,19
1734670804.9446526,48,210,350,17
1734670804.9546516,45,191,367,15
1734670804.9646294,53,184,360,16
1734670804.9747543,53,180,346,14
1734670804.9848416,51,199,339,12
1734670804.9948692,51,191,313,11
1734670805.0048988,57,186,368,12
1734670805.0147583,65,184,350,12
1734670805.024824,64,204,337,13
1734670805.034823,61,182,326,12
1734670805.0449111,58,167,291,12
1734670805.0549223,70,185,311,13
1734670805.0649967,80,201,333,13
1734670805.0750306,76,179,319,12
1734670805.0849078,69,157,282,10
1734670805.0950553,65,138,255,15
1734670805.104975,70,131,273,16
1734670805.1151168,75,131,307,16
1734670805.1250083,77,142,287,15
1734670805.1349397,70,133,281,14
1734670805.1449459,68,134,303,14
1734670805.1551743,66,126,315,12
1734670805.1649806,62,156,327,11
1734670805.1748936,58,175,316,10
1734670805.1850834,61,193,317,9
1734670805.1951995,63,186,287,10
1734670805.2049677,62,165,286,11
1734670805.2147875,59,152,317,13
1734670805.2249854,55,141,324,12
1734670805.2348576,50,140,327,11
1734670805.2447124,52,158,328,11
1734670805.2547407,54,185,321,13
1734670805.265097,54,182,401,14
1734670805.2749748,58,179,373,15
1734670805.2849948,63,167,335,15
1734670805.2946649,66,152,303,13
1734670805.3047366,62,145,283,12
1734670805.3147075,57,134,267,11
