timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656985.8232594,57,48,100,3
1734656985.8234663,56,48,98,3
1734656985.8236656,58,51,93,3
1734656985.8238974,57,48,94,3
1734656985.824095,57,43,97,3
1734656985.8242915,56,40,90,3
1734656985.8244889,55,38,87,3
1734656985.8246877,55,40,83,3
1734656985.824896,54,43,80,3
1734656985.8250887,54,43,80,3
1734656985.825268,52,45,81,3
1734656985.8254468,51,42,83,3
1734656985.8256269,51,39,80,3
1734656985.826045,49,37,77,3
1734656985.8262055,50,37,74,3
1734656985.8262904,48,36,69,3
1734656985.8263817,48,35,66,3
1734656985.8264658,48,37,66,3
1734656985.826551,49,35,65,3
1734656985.8266356,51,33,62,3
1734656985.826719,52,31,60,3
1734656985.8268232,53,32,58,3
1734656985.8269072,53,33,68,3
1734656985.8269908,53,48,67,3
1734656985.827074,53,44,72,3
1734656985.8271585,53,40,70,3
1734656985.8272402,53,38,68,3
1734656985.8273177,52,42,68,3
1734656985.8273947,54,42,72,3
1734656985.8274722,54,44,74,3
1734656985.8275497,53,43,73,3
1734656985.827627,53,43,73,3
1734656985.827704,54,39,72,3
1734656985.8277888,53,37,72,3
1734656985.827867,65,50,78,3
1734656985.827944,69,50,78,3
1734656985.8280203,83,48,76,3
1734656985.8280926,86,48,72,3
1734656985.8281646,89,51,74,3
1734656985.828237,89,50,79,3
1734656985.8283095,86,56,81,3
1734656985.828384,85,65,99,3
1734656985.8284693,99,58,114,3
1734656985.828554,127,61,125,3
1734656985.8286383,182,59,147,3
1734656985.8287227,177,53,144,3
1734656985.8288138,176,65,166,3
1734656985.8288975,181,70,196,3
1734656985.828982,170,68,192,3
1734656985.8290663,153,69,190,3
1734656985.8291497,143,78,202,3
1734656985.8292327,158,94,200,5
1734656985.8293166,143,123,238,4
1734656985.8294022,136,121,233,4
1734656985.8294866,139,119,222,5
1734656985.8295708,141,108,224,4
1734656985.829655,152,112,212,5
1734656985.8297403,161,117,210,5
1734656985.8298352,152,113,206,4
1734656985.8299203,154,110,200,4
1734656985.8300045,153,110,199,4
1734656985.8300896,159,106,204,4
1734656985.8301737,146,105,190,4
1734656985.8302517,140,98,178,4
1734656985.8303263,139,93,174,4
1734656985.830406,130,103,174,3
1734656985.830485,131,108,180,3
1734656985.830564,121,105,165,3
1734656985.8306372,121,97,159,3
1734656985.8307118,136,97,168,3
1734656985.830793,144,95,177,3
1734656985.830867,148,98,165,3
1734656985.8309474,145,102,154,3
1734656985.8310215,136,93,153,3
1734656985.8310966,133,91,153,3
1734656985.831172,139,85,140,3
1734656985.8312428,131,81,136,3
1734656985.8313162,121,81,127,3
1734656985.8313882,117,77,119,3
1734656985.8314607,133,93,113,4
1734656985.8315365,125,102,112,3
1734656985.8316138,123,100,110,3
1734656985.831684,128,94,109,3
1734656985.8317556,129,88,117,3
1734656985.8318331,122,81,108,3
1734656985.8319063,118,74,102,3
1734656985.8319726,111,72,98,3
1734656985.8320386,112,73,99,3
1734656985.8321095,113,70,101,3
1734656985.8321798,110,71,100,3
1734656985.8322449,120,73,97,4
1734656985.832316,119,81,111,3
1734656985.8323858,126,74,110,3
1734656985.8324623,129,67,106,3
1734656985.8325365,129,64,115,3
1734656985.832611,122,64,124,3
1734656985.8326855,114,59,115,3
1734656985.8327606,110,59,107,3
1734656985.8328404,103,90,105,3
1734656985.8329163,100,87,104,3
1734656985.8329859,91,79,106,3
1734656985.833055,87,74,108,3
1734656985.8431206,85,74,114,3
1734656985.853268,96,69,114,3
1734656985.8632255,93,72,107,3
1734656985.8729384,93,65,98,3
1734656985.8829794,90,60,101,3
1734656985.8929694,85,56,101,3
1734656985.9030201,92,55,101,3
1734656985.913158,86,59,104,3
1734656985.9230466,81,59,99,3
1734656985.933235,89,56,102,3
1734656985.9434824,90,54,103,3
1734656985.9531732,92,51,99,3
1734656985.9632642,91,51,97,3
1734656985.973337,98,46,93,3
1734656985.9831192,96,43,91,3
1734656985.9931934,91,45,86,3
1734656986.0033045,86,44,96,3
1734656986.013453,88,47,91,3
1734656986.023346,86,44,93,3
1734656986.0333917,80,48,92,3
1734656986.043407,78,44,91,4
1734656986.0534713,85,40,88,4
1734656986.0633636,87,46,94,4
1734656986.0731761,84,46,98,5
1734656986.0833151,84,42,92,6
1734656986.093379,86,40,95,5
1734656986.1034591,91,40,110,5
1734656986.113526,85,40,100,5
1734656986.1231413,82,42,91,5
1734656986.133051,77,47,83,4
1734656986.1432061,71,45,92,4
1734656986.1532845,70,43,89,4
1734656986.1632867,67,41,93,4
1734656986.1732304,69,45,92,4
1734656986.1833289,66,45,95,3
1734656986.1931362,64,43,93,3
1734656986.203196,73,40,92,3
1734656986.2133136,80,42,84,3
1734656986.223292,79,40,80,3
1734656986.233035,77,46,83,3
1734656986.242967,71,70,84,3
1734656986.2529955,66,70,78,3
1734656986.2629848,67,67,86,3
1734656986.2728348,63,63,82,3
1734656986.283145,66,57,75,3
1734656986.293271,71,53,72,3
1734656986.3029628,69,51,68,3
1734656986.3129194,67,48,71,3
1734656986.3229332,64,48,80,3
1734656986.3331573,63,50,77,3
