timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734673339.1980839,23,47,84,3
1734673339.1983378,22,43,82,3
1734673339.1985865,21,40,76,3
1734673339.1988368,22,38,81,3
1734673339.19923,21,35,83,2
1734673339.1993518,19,33,78,3
1734673339.199466,19,33,74,3
1734673339.1995769,18,47,76,3
1734673339.199688,18,45,74,3
1734673339.1998224,17,41,71,3
1734673339.199928,16,38,71,3
1734673339.2000299,16,43,71,2
1734673339.2001302,17,40,71,3
1734673339.2002304,17,37,74,3
1734673339.2003472,26,44,135,13
1734673339.200466,33,55,185,22
1734673339.2005842,34,55,177,21
1734673339.2007017,37,52,169,20
1734673339.2008383,42,60,237,30
1734673339.2009456,43,58,219,28
1734673339.2010539,41,65,202,24
1734673339.2011604,38,63,188,21
1734673339.2012668,43,60,171,19
1734673339.201372,44,58,164,19
1734673339.2014792,57,53,152,17
1734673339.201587,58,51,149,18
1734673339.2016933,57,54,144,20
1734673339.2018125,52,54,161,17
1734673339.2019143,48,67,168,17
1734673339.2020118,45,74,184,15
1734673339.202116,45,102,228,14
1734673339.2022142,44,96,279,14
1734673339.2023194,47,100,298,13
1734673339.202418,54,95,317,12
1734673339.2025163,54,95,310,13
1734673339.2026145,60,96,344,20
1734673339.2027187,60,102,339,19
1734673339.202839,58,128,395,18
1734673339.2029426,53,121,379,15
1734673339.2030396,59,116,384,15
1734673339.2031357,60,111,362,14
1734673339.2032337,61,111,353,12
1734673339.2033308,62,110,401,12
1734673339.2034273,65,112,426,13
1734673339.2035236,73,109,413,12
1734673339.2036223,69,111,387,11
1734673339.2037182,73,118,399,10
1734673339.2038214,68,135,404,10
1734673339.203911,70,138,396,10
1734673339.2039964,72,138,392,9
1734673339.2040808,70,130,393,8
1734673339.2041676,67,121,373,8
1734673339.204253,72,116,347,8
1734673339.2043417,70,113,343,9
1734673339.204426,67,106,344,8
1734673339.204512,63,112,330,7
1734673339.2045972,60,106,299,7
1734673339.204676,57,99,285,7
1734673339.2047606,60,108,302,7
1734673339.2048595,61,121,362,7
1734673339.204944,59,121,362,6
1734673339.2050261,57,118,333,6
1734673339.205105,53,108,295,5
1734673339.2051787,49,97,263,5
1734673339.205236,57,114,253,7
1734673339.205263,57,142,264,8
1734673339.2052882,58,138,283,8
1734673339.2053142,57,128,269,8
1734673339.2053394,55,115,246,9
1734673339.205365,53,108,227,8
1734673339.2053907,49,117,226,7
1734673339.205416,47,111,243,6
1734673339.2054412,45,106,264,6
1734673339.205465,46,96,253,7
1734673339.205489,48,95,252,8
1734673339.205514,50,88,234,7
1734673339.205538,51,86,227,7
1734673339.205564,51,88,269,7
1734673339.2055886,47,97,262,7
1734673339.2056177,46,104,258,7
1734673339.2056434,47,102,263,6
1734673339.2056673,48,98,284,6
1734673339.2056909,46,92,267,6
1734673339.205715,47,84,270,6
1734673339.2057393,59,98,293,5
1734673339.2057636,66,99,299,5
1734673339.2057893,64,90,313,5
1734673339.2058156,61,85,293,5
1734673339.2058396,57,83,267,8
1734673339.2058635,52,84,261,7
1734673339.2058878,48,76,247,6
1734673339.205912,49,75,243,6
1734673339.2059364,49,75,302,6
1734673339.2059603,52,74,277,6
1734673339.2059844,52,67,257,6
1734673339.2060087,48,63,255,5
1734673339.2060332,46,60,230,5
1734673339.2060575,42,62,232,5
1734673339.206082,44,72,257,4
1734673339.2061064,45,75,250,4
1734673339.2061303,46,76,242,4
1734673339.2160785,50,72,236,4
1734673339.2260373,53,69,222,4
1734673339.23591,52,63,218,4
1734673339.2459776,51,59,221,4
1734673339.2559507,51,67,235,6
1734673339.2660217,54,76,241,6
1734673339.2761552,50,77,281,5
1734673339.286143,47,77,275,5
1734673339.2963207,45,81,263,5
1734673339.3060973,52,80,257,4
1734673339.3160644,55,78,265,6
1734673339.3261957,57,77,287,6
1734673339.336072,52,73,286,6
1734673339.3460906,49,73,278,5
1734673339.3562007,45,67,290,5
1734673339.366252,45,67,321,5
1734673339.376181,49,63,294,5
1734673339.3862827,53,63,276,5
1734673339.3961756,62,64,291,9
1734673339.406109,61,65,307,8
1734673339.4158773,55,61,291,8
1734673339.4257236,53,55,259,7
1734673339.4358358,57,61,266,7
1734673339.4457643,60,97,283,6
1734673339.4558709,59,114,272,7
1734673339.465785,55,106,258,6
1734673339.4757986,62,95,277,6
1734673339.485753,58,88,260,5
1734673339.4958386,52,84,240,5
1734673339.5057468,50,79,225,5
1734673339.5157857,49,74,225,5
1734673339.525711,46,76,262,4
1734673339.5357306,47,75,267,4
1734673339.5457191,50,72,307,5
1734673339.5556383,54,68,284,6
1734673339.5656326,55,65,267,5
1734673339.5757065,57,67,268,5
1734673339.585731,55,67,300,4
1734673339.5957549,53,69,285,4
1734673339.6057005,49,72,269,4
1734673339.6157534,47,74,294,4
1734673339.6259274,56,76,370,12
1734673339.63592,68,92,509,25
1734673339.6461499,64,83,550,29
1734673339.65614,71,98,568,32
1734673339.666155,69,99,516,28
1734673339.676245,64,99,468,24
1734673339.6861997,59,91,445,21
1734673339.6962624,55,84,413,20
1734673339.7060752,57,79,391,18
