timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671549.329038,23,35,68,3
1734671549.329178,23,34,67,3
1734671549.3293035,23,38,66,3
1734671549.3294194,23,42,66,2
1734671549.329532,24,41,69,3
1734671549.329644,25,41,76,2
1734671549.329758,25,40,75,2
1734671549.329884,27,40,75,2
1734671549.3299956,28,38,75,2
1734671549.3301108,29,41,73,3
1734671549.330222,31,41,73,3
1734671549.3303347,34,39,81,3
1734671549.3304346,33,45,85,3
1734671549.330546,38,56,101,6
1734671549.3306453,35,65,99,5
1734671549.3307524,37,83,124,5
1734671549.33087,36,86,129,5
1734671549.3309877,37,110,181,6
1734671549.3311048,38,117,180,6
1734671549.33122,39,128,196,6
1734671549.331335,39,131,207,5
1734671549.3314524,39,122,234,5
1734671549.3315592,39,118,225,5
1734671549.3316662,38,120,218,4
1734671549.3317723,36,118,216,4
1734671549.3318863,39,113,246,7
1734671549.3319921,44,117,246,6
1734671549.332098,50,118,231,6
1734671549.332205,46,112,230,5
1734671549.3323088,43,128,244,5
1734671549.3324065,43,166,251,5
1734671549.3325052,40,211,288,5
1734671549.3326035,41,275,265,5
1734671549.3327024,39,277,291,5
1734671549.3328083,42,256,304,6
1734671549.3329074,43,226,290,6
1734671549.3330069,42,222,290,7
1734671549.3331058,42,239,279,9
1734671549.3332052,43,256,284,9
1734671549.3333023,40,268,282,8
1734671549.3333972,41,286,276,8
1734671549.333496,39,347,344,11
1734671549.3335946,42,320,329,10
1734671549.3336935,45,300,316,11
1734671549.333806,42,301,307,13
1734671549.3339052,42,291,302,12
1734671549.3340054,40,267,285,11
1734671549.3340979,40,251,299,9
1734671549.334191,37,239,288,8
1734671549.3342934,38,289,288,8
1734671549.3343832,38,275,282,8
1734671549.3344777,39,250,284,7
1734671549.334576,40,233,287,7
1734671549.3346815,38,205,291,12
1734671549.3347874,37,184,263,11
1734671549.3349156,36,190,256,11
1734671549.3350224,33,187,271,10
1734671549.335123,32,208,308,9
1734671549.335221,34,263,294,8
1734671549.3353188,33,267,292,7
1734671549.3354158,32,244,281,7
1734671549.335514,31,218,292,7
1734671549.335608,33,193,274,7
1734671549.3356345,32,172,266,7
1734671549.3356607,32,183,272,8
1734671549.3356903,32,203,269,10
1734671549.3357167,29,194,285,9
1734671549.3357427,30,191,273,8
1734671549.3357685,29,185,278,7
1734671549.335797,30,175,291,7
1734671549.3358238,36,178,285,7
1734671549.3358498,42,170,279,7
1734671549.3358772,50,174,258,7
1734671549.3359087,65,159,272,6
1734671549.3359537,73,148,257,6
1734671549.3359838,72,154,273,6
1734671549.336013,70,165,277,5
1734671549.3360403,69,186,260,8
1734671549.336067,63,174,243,7
1734671549.3360932,58,166,253,6
1734671549.33612,53,158,238,6
1734671549.336146,50,159,242,6
1734671549.336175,50,162,239,5
1734671549.3362036,45,179,236,5
1734671549.3362322,45,187,221,6
1734671549.3362613,42,180,211,7
1734671549.3362875,39,168,201,8
1734671549.3363135,37,160,206,8
1734671549.3363397,36,163,218,7
1734671549.336366,33,176,204,7
1734671549.3363917,33,169,210,6
1734671549.3364182,31,160,217,6
1734671549.3364441,31,194,214,5
1734671549.3364706,29,189,212,5
1734671549.3364995,28,179,217,6
1734671549.3365273,28,168,228,6
1734671549.3365571,29,158,216,6
1734671549.3365848,28,149,211,5
1734671549.3366108,28,141,196,5
1734671549.3366373,27,130,213,5
1734671549.3366632,26,119,214,4
1734671549.3406868,24,122,198,4
1734671549.3507438,24,116,183,5
1734671549.360755,24,129,175,5
1734671549.3705056,25,129,182,4
1734671549.3804379,24,132,185,4
1734671549.390575,24,140,197,4
1734671549.4006376,23,154,232,4
1734671549.4107423,23,139,218,4
1734671549.4205532,24,134,199,5
1734671549.4305277,24,128,261,9
1734671549.4406185,23,119,242,8
1734671549.4505754,25,116,221,7
1734671549.4605434,26,150,238,7
1734671549.47057,25,159,238,7
1734671549.480518,24,158,227,6
1734671549.4905422,23,177,221,6
1734671549.500936,23,183,224,7
1734671549.5111313,26,173,231,10
1734671549.5208483,25,166,217,11
1734671549.5308986,25,164,206,10
1734671549.5406437,24,157,191,9
1734671549.5506306,24,151,198,8
1734671549.5607405,23,143,220,8
1734671549.5707362,22,167,231,7
1734671549.5808196,23,167,253,7
1734671549.5906568,23,174,252,6
1734671549.6007261,26,173,231,7
1734671549.6106453,25,155,219,6
1734671549.620661,24,140,197,6
1734671549.6307054,25,133,197,8
1734671549.6409504,26,143,215,8
1734671549.6506476,25,153,206,7
1734671549.6606927,25,147,198,6
1734671549.6706014,24,164,224,5
1734671549.6807573,24,163,231,6
1734671549.6908565,24,178,225,6
1734671549.7008765,26,204,222,6
1734671549.7109056,26,181,221,5
1734671549.7206407,26,161,204,5
1734671549.7309449,25,150,196,5
1734671549.7407055,25,146,187,4
1734671549.750673,27,150,208,4
1734671549.7607303,28,155,209,5
1734671549.7706811,27,151,190,5
1734671549.780504,31,222,192,5
1734671549.7906604,34,216,207,5
1734671549.8006186,33,222,215,5
1734671549.8106613,33,209,203,5
1734671549.8205059,31,186,189,5
1734671549.8306918,30,166,189,6
