timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671094.1063354,16,48,74,3
1734671094.1065323,17,44,76,3
1734671094.1067162,16,41,70,3
1734671094.106935,15,53,82,3
1734671094.1071165,16,56,85,3
1734671094.1072927,17,55,80,3
1734671094.1074593,17,52,86,3
1734671094.1076252,18,52,88,3
1734671094.1077995,19,49,87,3
1734671094.1079688,21,45,81,3
1734671094.1081367,20,54,79,3
1734671094.1082988,21,55,73,3
1734671094.108454,22,54,73,3
1734671094.1086078,25,54,75,3
1734671094.1087623,24,78,91,3
1734671094.1089406,26,102,98,3
1734671094.1091208,25,133,129,3
1734671094.1093001,26,144,138,3
1734671094.10947,25,162,152,3
1734671094.1096368,28,157,188,3
1734671094.1098132,26,180,185,3
1734671094.1099825,26,178,170,3
1734671094.1101506,25,202,166,3
1734671094.1103086,25,202,188,4
1734671094.1104658,38,231,210,9
1734671094.110624,39,257,229,8
1734671094.1107814,39,312,269,7
1734671094.1109447,39,322,268,7
1734671094.111104,40,348,272,6
1734671094.1112704,37,343,269,6
1734671094.1114306,36,348,285,7
1734671094.1115913,37,367,287,6
1734671094.1117449,35,345,258,6
1734671094.1118162,34,306,236,6
1734671094.1118846,37,305,242,6
1734671094.1119523,36,353,281,5
1734671094.112021,36,342,297,5
1734671094.1120894,34,329,297,7
1734671094.1121573,32,346,282,7
1734671094.1122258,32,341,251,7
1734671094.1122937,34,303,231,7
1734671094.112362,37,297,232,6
1734671094.1124303,36,276,223,7
1734671094.1124988,35,276,247,6
1734671094.1125672,32,297,264,6
1734671094.1126359,32,291,252,5
1734671094.1127038,33,295,247,5
1734671094.1127725,34,323,276,5
1734671094.1128438,33,295,258,4
1734671094.1129124,31,273,234,4
1734671094.1129808,31,239,213,5
1734671094.113049,32,211,192,7
1734671094.1131177,33,204,195,7
1734671094.1131864,32,307,222,9
1734671094.1132543,30,312,206,8
1734671094.1133225,32,300,234,7
1734671094.1133907,32,349,260,6
1734671094.1134589,31,327,235,6
1734671094.1135871,30,301,252,5
1734671094.1136563,31,266,255,5
1734671094.1137252,30,250,241,5
1734671094.1137993,29,225,223,5
1734671094.113868,30,222,218,6
1734671094.1139374,29,235,213,6
1734671094.114006,33,254,208,9
1734671094.114076,30,246,201,8
1734671094.1141446,31,248,199,7
1734671094.1142128,29,245,214,7
1734671094.1142812,29,223,214,6
1734671094.1143494,27,209,202,6
1734671094.114418,27,186,182,5
1734671094.1144862,27,185,188,6
1734671094.1145551,27,176,213,9
1734671094.1146245,26,190,220,9
1734671094.114694,25,169,203,8
1734671094.1147647,23,153,188,7
1734671094.1148372,28,178,226,7
1734671094.1149123,30,223,232,6
1734671094.1149814,29,228,222,5
1734671094.1150506,28,212,201,5
1734671094.1151197,28,202,219,5
1734671094.115189,28,180,203,4
1734671094.1152573,31,163,182,4
1734671094.1153264,36,144,198,4
1734671094.115396,36,142,200,8
1734671094.1154659,34,161,238,7
1734671094.115535,32,173,262,7
1734671094.1156049,36,207,294,6
1734671094.1156743,36,208,291,5
1734671094.1157436,33,185,266,5
1734671094.1158159,33,192,245,5
1734671094.1158848,32,181,232,5
1734671094.115954,35,171,228,6
1734671094.1160288,36,152,216,10
1734671094.1160977,36,147,208,9
1734671094.1161668,34,159,218,8
1734671094.1162355,33,155,226,7
1734671094.116305,31,153,214,7
1734671094.1163743,30,151,194,6
1734671094.1164434,31,188,239,6
1734671094.116512,32,188,245,5
1734671094.1236813,35,176,238,5
1734671094.133888,34,164,265,7
1734671094.1440952,32,153,243,7
1734671094.1541343,32,166,245,7
1734671094.1640024,33,179,257,7
1734671094.1740415,31,173,255,6
1734671094.1839929,32,172,235,6
1734671094.1939452,31,164,219,5
1734671094.2043998,30,146,199,5
1734671094.214127,32,140,190,7
1734671094.2243826,32,166,189,10
1734671094.234324,31,191,201,10
1734671094.2442827,30,185,187,9
1734671094.2542014,29,174,203,8
1734671094.2642975,32,195,271,7
1734671094.2741039,30,190,259,7
1734671094.284154,28,173,252,6
1734671094.294435,27,153,225,6
1734671094.3042614,29,134,205,5
1734671094.3141735,31,121,185,8
1734671094.3240893,32,125,194,8
1734671094.3340864,30,158,201,7
1734671094.3441098,28,148,196,7
1734671094.353768,32,159,256,6
1734671094.3638282,32,183,306,6
1734671094.3741283,31,177,292,5
1734671094.3840277,29,161,263,5
1734671094.394321,30,148,243,5
1734671094.4043512,29,131,223,5
1734671094.413824,30,118,203,7
1734671094.4238305,29,131,212,8
1734671094.4339187,28,161,213,7
1734671094.443862,26,147,202,6
1734671094.4538183,28,134,251,6
1734671094.4638715,29,148,251,5
1734671094.4736955,28,152,232,5
1734671094.4838579,29,139,212,5
1734671094.4940834,28,124,191,4
1734671094.5040414,27,110,174,5
1734671094.5140214,31,115,188,9
1734671094.5240593,31,125,195,8
1734671094.5341,30,124,198,7
1734671094.5440063,31,140,197,7
1734671094.5540268,30,154,201,6
1734671094.5638742,29,153,197,6
1734671094.5738988,28,146,184,5
1734671094.583909,27,134,168,5
1734671094.5940087,28,130,152,5
1734671094.6039577,28,186,154,4
1734671094.6138422,28,179,151,4
