timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656127.7927613,26,37,98,3
1734656127.7930171,25,35,94,3
1734656127.7932174,24,32,94,3
1734656127.793415,23,30,90,3
1734656127.7936137,22,29,93,3
1734656127.794078,22,27,96,3
1734656127.7941816,22,26,90,3
1734656127.7942686,22,33,88,3
1734656127.7943604,21,38,83,3
1734656127.7944477,22,50,84,2
1734656127.7945323,22,46,82,3
1734656127.7946172,23,42,86,3
1734656127.7947018,24,40,99,3
1734656127.7948112,24,40,94,3
1734656127.7948935,26,50,92,4
1734656127.7949724,24,51,92,4
1734656127.7950523,23,47,99,4
1734656127.7951376,23,50,102,3
1734656127.7952158,24,50,95,3
1734656127.795301,25,49,103,5
1734656127.7953928,27,63,106,11
1734656127.7954848,32,64,107,12
1734656127.7955759,34,74,109,11
1734656127.7956674,67,76,149,26
1734656127.7957568,79,72,174,31
1734656127.7958496,83,84,168,31
1734656127.7959406,120,82,167,53
1734656127.796032,129,79,209,52
1734656127.7961216,137,83,194,60
1734656127.7962124,122,81,181,53
1734656127.7963033,115,80,180,53
1734656127.7963932,118,75,171,51
1734656127.7964833,112,83,168,45
1734656127.7965748,104,78,187,40
1734656127.7966654,101,72,182,36
1734656127.7967505,93,70,199,32
1734656127.7968352,97,67,278,30
1734656127.796915,94,66,263,27
1734656127.7969968,86,76,269,24
1734656127.7970765,80,71,278,21
1734656127.7971566,72,69,302,19
1734656127.797237,67,76,284,16
1734656127.7973166,72,76,298,23
1734656127.7973957,73,74,332,29
1734656127.7974749,68,76,332,31
1734656127.7975597,67,73,353,28
1734656127.7976384,66,76,321,31
1734656127.797718,66,78,312,28
1734656127.7978053,66,88,289,25
1734656127.7978847,62,87,281,24
1734656127.7979646,60,96,306,22
1734656127.798049,60,108,309,23
1734656127.798134,69,111,388,25
1734656127.7982254,111,108,369,47
1734656127.79831,131,98,335,51
1734656127.798395,128,94,345,49
1734656127.79849,115,95,356,48
1734656127.7985857,105,97,328,41
1734656127.7986643,93,99,328,36
1734656127.79875,90,101,321,31
1734656127.798842,80,100,318,27
1734656127.79894,81,105,301,28
1734656127.799038,80,108,280,29
1734656127.7991219,77,97,277,27
1734656127.799201,81,91,258,25
1734656127.7992818,78,96,245,25
1734656127.7993674,79,101,257,22
1734656127.7994516,72,103,262,20
1734656127.7995398,68,106,307,18
1734656127.7996259,64,104,287,16
1734656127.7997115,63,111,319,15
1734656127.7998025,78,121,327,20
1734656127.7998867,80,107,303,21
1734656127.799967,80,97,294,20
1734656127.8000538,88,105,327,19
1734656127.8001337,84,95,309,18
1734656127.800218,77,110,313,16
1734656127.8003075,70,108,292,14
1734656127.8003924,66,108,279,16
1734656127.8004792,61,126,288,14
1734656127.8005657,57,144,287,15
1734656127.8006508,55,131,318,16
1734656127.8007357,67,116,345,20
1734656127.8008263,68,114,363,21
1734656127.8009117,69,102,364,20
1734656127.800992,72,94,346,19
1734656127.8010764,69,114,322,19
1734656127.8011506,63,127,304,17
1734656127.8011765,57,127,296,15
1734656127.8012025,52,116,287,13
1734656127.8012285,52,113,329,11
1734656127.8012547,57,131,322,11
1734656127.8012817,65,122,302,12
1734656127.8013146,69,118,351,19
1734656127.801345,68,114,344,24
1734656127.8013713,61,111,357,21
1734656127.8013978,56,113,347,19
1734656127.8014274,53,103,328,17
1734656127.8014555,52,108,302,15
1734656127.8014836,48,112,278,14
1734656127.8015115,52,103,297,14
1734656127.8112297,56,124,345,14
1734656127.8211317,57,111,330,16
1734656127.831196,57,106,328,14
1734656127.8411548,55,104,321,14
1734656127.8511283,53,99,298,15
1734656127.8611045,50,104,300,14
1734656127.871113,46,107,302,14
1734656127.8811255,43,109,300,15
1734656127.8911161,41,128,314,14
1734656127.9010868,40,135,284,13
1734656127.9113536,38,133,267,13
1734656127.9214323,47,150,285,14
1734656127.9312932,49,140,271,12
1734656127.9413772,47,139,262,12
1734656127.95138,47,148,266,12
1734656127.96138,45,158,296,12
1734656127.9713385,46,157,291,15
1734656127.9813254,44,153,275,14
1734656127.9914308,50,144,305,12
1734656128.0013046,56,132,292,13
1734656128.011072,67,123,265,12
1734656128.021053,63,111,247,14
1734656128.0309286,56,116,244,12
1734656128.040984,53,125,265,13
1734656128.0511584,50,135,302,12
1734656128.0613048,46,125,304,11
1734656128.0712392,43,119,283,11
1734656128.0814557,44,109,258,16
1734656128.0914025,52,102,246,15
1734656128.1012728,56,104,245,18
1734656128.1111088,53,107,256,17
1734656128.121064,48,117,247,15
1734656128.1311288,44,130,246,13
1734656128.141141,40,135,330,11
1734656128.151098,37,135,365,10
1734656128.161169,40,163,325,10
1734656128.1710942,50,161,295,10
1734656128.1811059,55,148,274,13
1734656128.1911116,54,141,262,15
1734656128.2010808,51,138,304,14
1734656128.2111073,47,147,311,13
1734656128.2211127,48,146,327,15
1734656128.2311044,45,130,346,14
1734656128.2410753,42,136,320,13
1734656128.2510471,41,121,306,12
1734656128.2610455,43,114,304,12
1734656128.2710316,53,120,280,10
1734656128.2810817,54,118,256,12
1734656128.291016,57,111,262,13
1734656128.3010218,56,119,300,16
