timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651026.3692153,16,25,67,3
1734651026.3695168,16,25,64,3
1734651026.369806,16,25,59,3
1734651026.3700812,16,26,58,3
1734651026.3705645,16,26,53,2
1734651026.370698,15,25,52,3
1734651026.3708491,16,25,55,3
1734651026.3709702,16,25,53,3
1734651026.371091,16,25,54,3
1734651026.3712258,15,25,52,3
1734651026.371402,15,24,49,3
1734651026.3715296,15,24,50,3
1734651026.3716493,15,23,59,3
1734651026.371759,15,23,58,3
1734651026.3718908,17,23,67,3
1734651026.3719988,18,23,68,2
1734651026.3721068,21,23,66,3
1734651026.3722174,23,33,72,3
1734651026.3723266,24,52,83,3
1734651026.3724363,25,48,83,3
1734651026.3725452,26,54,83,3
1734651026.3726444,28,52,83,3
1734651026.3727438,28,48,78,3
1734651026.3728597,27,44,78,3
1734651026.372958,26,41,76,3
1734651026.3730571,25,40,77,3
1734651026.3731556,26,39,80,3
1734651026.373254,37,38,78,4
1734651026.3733602,35,35,74,10
1734651026.373465,36,34,78,11
1734651026.3735616,40,35,78,10
1734651026.373652,39,40,77,9
1734651026.3737423,41,43,94,8
1734651026.3738582,43,45,116,8
1734651026.3739548,44,44,145,8
1734651026.3740509,45,41,149,9
1734651026.3741546,47,47,178,12
1734651026.3742588,52,54,231,12
1734651026.3743625,54,52,226,12
1734651026.3744671,51,54,215,10
1734651026.3745666,52,55,220,11
1734651026.3746638,54,54,233,11
1734651026.3747604,56,57,251,10
1734651026.3748643,52,57,263,9
1734651026.3749552,56,67,271,8
1734651026.3750517,60,67,264,10
1734651026.3751478,56,62,240,10
1734651026.3752437,58,63,226,11
1734651026.375339,60,72,226,10
1734651026.3754292,62,65,214,15
1734651026.375519,66,62,227,14
1734651026.3756087,59,57,227,12
1734651026.3756974,60,53,212,11
1734651026.3758018,65,57,205,11
1734651026.375891,62,62,222,10
1734651026.375974,60,75,225,9
1734651026.376057,60,69,226,8
1734651026.3761404,60,65,213,9
1734651026.3762236,69,64,220,9
1734651026.376307,64,61,229,8
1734651026.37639,62,58,217,7
1734651026.3764725,60,56,204,7
1734651026.3765574,58,66,197,6
1734651026.3766408,61,66,191,10
1734651026.3767188,59,69,184,9
1734651026.3768144,60,71,195,8
1734651026.3768916,58,67,192,8
1734651026.3769746,54,65,187,8
1734651026.3770516,56,66,198,7
1734651026.3771293,53,68,196,7
1734651026.3772063,52,65,187,6
1734651026.3772838,49,68,195,6
1734651026.377362,50,77,222,5
1734651026.3774412,54,74,224,6
1734651026.3775196,57,70,229,6
1734651026.377595,52,65,223,6
1734651026.3776672,59,60,246,6
1734651026.377743,54,61,244,6
1734651026.3778236,51,68,220,5
1734651026.3779001,48,73,224,5
1734651026.377973,48,74,222,4
1734651026.3780458,47,72,224,6
1734651026.378118,46,67,211,5
1734651026.3781908,49,65,209,6
1734651026.3782644,51,70,207,6
1734651026.3783364,53,65,206,5
1734651026.3784091,49,62,208,5
1734651026.3784814,46,64,206,5
1734651026.3785539,42,61,204,5
1734651026.3786268,41,63,190,4
1734651026.3787,45,65,180,4
1734651026.378777,46,63,175,4
1734651026.3788552,53,60,168,7
1734651026.3789299,51,54,170,6
1734651026.3790023,47,54,158,6
1734651026.3790748,44,52,149,6
1734651026.379147,42,49,146,5
1734651026.37922,39,53,145,5
1734651026.379293,36,50,149,5
1734651026.3793664,39,56,162,4
1734651026.3794394,38,57,179,4
1734651026.382946,38,59,189,5
1734651026.3928766,37,58,179,5
1734651026.402874,36,56,179,4
1734651026.4129539,35,54,191,4
1734651026.422791,34,55,209,4
1734651026.432874,35,56,206,4
1734651026.4428036,37,60,202,4
1734651026.4528947,38,61,200,4
1734651026.4628742,36,64,200,4
1734651026.4727607,38,68,196,4
1734651026.482801,36,64,187,4
1734651026.49296,35,60,196,4
1734651026.5029898,36,64,199,4
1734651026.5131269,37,69,193,4
1734651026.5231068,38,74,201,4
1734651026.5331514,42,72,189,4
1734651026.5432715,41,68,183,4
1734651026.5532248,44,65,175,4
1734651026.5631332,45,67,174,4
1734651026.5732543,43,84,177,4
1734651026.5832818,43,87,173,4
1734651026.5931766,48,88,164,6
1734651026.6033528,48,95,172,6
1734651026.6132421,44,87,174,6
1734651026.623088,42,83,167,5
1734651026.6332216,40,78,159,5
1734651026.643052,41,74,152,5
1734651026.6531487,39,68,160,5
1734651026.663024,39,73,157,4
1734651026.6732073,37,84,158,4
1734651026.6831648,36,86,153,4
1734651026.6930203,44,81,147,4
1734651026.703108,47,80,157,5
1734651026.713068,47,78,159,4
1734651026.7230108,45,73,175,5
1734651026.7331278,46,73,174,5
1734651026.743133,43,75,191,5
1734651026.753209,42,82,193,5
1734651026.763041,39,88,205,4
1734651026.7730763,39,94,194,4
1734651026.7831585,38,88,190,4
1734651026.7930975,37,85,175,4
1734651026.8028293,37,76,174,4
1734651026.8127637,37,72,166,4
1734651026.8230305,36,74,177,4
1734651026.833105,38,79,183,4
1734651026.8431108,39,76,194,4
1734651026.8531725,37,78,212,4
1734651026.86318,36,78,214,4
1734651026.8733597,35,78,204,4
