timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655466.4168956,16,36,80,3
1734655466.4169939,16,34,75,3
1734655466.4170847,16,32,70,3
1734655466.4171789,17,30,67,3
1734655466.417261,18,35,64,3
1734655466.417344,18,38,69,3
1734655466.4174256,18,38,79,3
1734655466.417508,18,35,76,3
1734655466.4175892,16,34,78,3
1734655466.4176717,16,33,74,3
1734655466.4177537,16,41,71,3
1734655466.4178443,16,39,69,3
1734655466.417926,16,36,65,3
1734655466.4180088,17,39,65,3
1734655466.4180841,21,43,63,3
1734655466.4181602,35,40,66,7
1734655466.4182422,41,44,75,11
1734655466.4183252,51,43,95,11
1734655466.4184148,68,47,111,20
1734655466.4185047,67,49,121,21
1734655466.4185922,62,56,137,18
1734655466.4186811,62,61,148,16
1734655466.4187691,68,57,154,23
1734655466.4188635,62,60,179,22
1734655466.418952,69,66,178,21
1734655466.4190388,81,66,166,19
1734655466.4191206,88,74,158,20
1734655466.4192035,84,83,172,21
1734655466.4192855,82,81,175,26
1734655466.4193687,76,91,174,25
1734655466.419451,71,86,195,21
1734655466.4195333,73,99,189,19
1734655466.4196217,71,136,233,20
1734655466.4197106,77,129,226,20
1734655466.419803,72,116,244,18
1734655466.4198904,67,111,250,16
1734655466.4199784,66,101,224,14
1734655466.4200673,64,113,203,14
1734655466.4201503,61,142,221,13
1734655466.4202337,58,137,228,11
1734655466.420316,64,125,215,10
1734655466.420394,62,123,197,9
1734655466.4204712,59,116,193,9
1734655466.420549,60,108,191,7
1734655466.4206302,63,102,182,10
1734655466.4207025,62,95,184,9
1734655466.4207852,60,93,174,10
1734655466.4208553,58,90,178,9
1734655466.4209235,58,89,169,8
1734655466.420991,58,99,192,7
1734655466.4210637,53,107,194,7
1734655466.4211373,52,106,191,6
1734655466.4212105,63,104,191,7
1734655466.4212794,63,95,182,8
1734655466.421348,71,97,179,9
1734655466.4214253,70,109,191,12
1734655466.421503,65,105,180,11
1734655466.421576,61,95,160,10
1734655466.4216437,57,85,145,9
1734655466.421721,75,109,162,11
1734655466.4218044,73,112,190,11
1734655466.421882,65,112,197,10
1734655466.4219542,60,103,180,9
1734655466.4220219,57,93,159,8
1734655466.4220896,54,83,142,7
1734655466.4221578,52,74,127,7
1734655466.4222305,65,77,127,10
1734655466.4223042,73,88,157,11
1734655466.4223762,66,85,151,10
1734655466.422445,62,77,142,9
1734655466.4225132,57,69,129,8
1734655466.4225807,54,64,129,8
1734655466.4226487,63,69,147,8
1734655466.4227166,66,85,160,8
1734655466.4227903,60,86,147,8
1734655466.422859,59,78,135,7
1734655466.4229271,57,73,137,6
1734655466.4229972,54,67,133,6
1734655466.4230654,55,60,131,7
1734655466.4231071,60,63,132,7
1734655466.4231293,58,63,132,7
1734655466.4231522,56,60,128,6
1734655466.4231746,59,56,124,7
1734655466.423197,57,52,128,8
1734655466.4232194,59,52,129,7
1734655466.423242,59,53,129,7
1734655466.423264,56,49,152,9
1734655466.4232864,53,56,164,8
1734655466.4233088,49,64,163,8
1734655466.423331,49,65,164,7
1734655466.4233534,46,60,162,6
1734655466.4233756,44,54,158,7
1734655466.4233978,42,54,170,6
1734655466.423421,44,53,173,7
1734655466.4234433,48,49,160,6
1734655466.4234653,56,46,154,5
1734655466.4234877,60,48,157,5
1734655466.4235103,56,50,146,5
1734655466.423533,51,47,139,5
1734655466.4235556,52,61,139,5
1734655466.423578,50,63,161,5
1734655466.4269338,46,62,153,5
1734655466.4370115,46,57,149,5
1734655466.4470065,49,68,157,8
1734655466.4567683,49,80,156,9
1734655466.4671419,50,76,148,8
1734655466.4771128,45,70,136,7
1734655466.4870827,44,65,160,8
1734655466.49722,49,75,173,10
1734655466.507306,46,107,177,9
1734655466.5174754,45,106,171,9
1734655466.5269754,43,95,172,9
1734655466.5371835,41,89,169,8
1734655466.547372,39,80,162,7
1734655466.557313,37,76,152,7
1734655466.5673175,40,70,149,7
1734655466.577352,55,72,151,11
1734655466.5871766,55,89,146,9
1734655466.597089,52,92,145,9
1734655466.607295,48,84,134,8
1734655466.617249,47,79,154,8
1734655466.6274137,47,85,173,7
1734655466.6374567,44,90,166,6
1734655466.6473613,44,89,150,6
1734655466.657421,42,80,140,6
1734655466.6674123,40,77,167,6
1734655466.6770446,39,72,171,5
1734655466.6871898,39,74,175,5
1734655466.697286,41,84,167,7
1734655466.7072551,38,90,155,7
1734655466.7171674,34,81,142,6
1734655466.7271633,32,74,137,6
1734655466.737177,46,66,135,8
1734655466.7470722,51,69,144,7
1734655466.7572708,53,77,133,7
1734655466.7673824,49,70,123,6
1734655466.7770894,44,63,116,6
1734655466.7871487,42,58,108,6
1734655466.7973888,41,54,123,6
1734655466.8071756,43,55,125,5
1734655466.8171177,43,54,140,5
1734655466.8271396,42,53,134,5
1734655466.8370924,40,51,126,4
1734655466.8469977,38,47,117,5
1734655466.857003,35,44,113,5
1734655466.8669786,34,43,110,7
1734655466.8769124,37,47,115,7
1734655466.8869283,35,52,131,6
1734655466.896959,34,58,129,6
1734655466.9071093,32,61,122,5
1734655466.9169805,30,63,121,5
