timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655723.7151191,34,58,118,3
1734655723.7153618,32,63,115,4
1734655723.7156043,31,57,118,4
1734655723.7158782,33,52,113,3
1734655723.716133,36,49,113,7
1734655723.7164052,42,47,106,13
1734655723.7166553,41,57,104,12
1734655723.7169142,39,52,101,10
1734655723.7171445,36,54,102,9
1734655723.7173808,52,56,102,13
1734655723.7176075,73,53,128,14
1734655723.7178442,75,55,156,13
1734655723.7180724,99,60,156,22
1734655723.7183135,101,59,161,26
1734655723.718523,94,55,170,25
1734655723.7187479,102,53,192,25
1734655723.7189844,118,50,200,27
1734655723.7192087,113,51,224,24
1734655723.7194245,105,70,209,21
1734655723.7196326,101,73,202,19
1734655723.7198489,108,73,242,27
1734655723.720057,101,74,237,27
1734655723.7202508,91,71,330,25
1734655723.720442,94,70,315,26
1734655723.7206378,107,76,310,28
1734655723.720853,100,106,368,26
1734655723.721093,93,102,343,23
1734655723.721188,84,104,354,20
1734655723.7212772,76,106,354,17
1734655723.721369,73,106,393,17
1734655723.7214653,76,102,383,19
1734655723.721512,77,103,378,20
1734655723.7215383,98,96,380,32
1734655723.721564,93,89,391,31
1734655723.7215896,86,89,382,26
1734655723.7216148,78,87,366,26
1734655723.7216423,77,107,383,23
1734655723.7216697,80,118,404,25
1734655723.721697,76,129,492,27
1734655723.7217271,72,132,470,26
1734655723.7217567,74,124,425,23
1734655723.7217908,85,136,439,22
1734655723.721818,88,144,437,21
1734655723.7218451,83,131,408,19
1734655723.7218726,87,121,407,25
1734655723.7219,84,108,401,25
1734655723.7219276,75,101,389,23
1734655723.7219548,68,112,407,20
1734655723.721982,66,117,396,19
1734655723.7220094,64,111,395,17
1734655723.7220364,67,110,386,17
1734655723.7220635,76,103,368,17
1734655723.7220962,75,101,377,16
1734655723.7221239,71,103,349,14
1734655723.7221563,67,108,334,13
1734655723.7221851,62,106,331,12
1734655723.7222145,56,109,327,11
1734655723.7222428,68,102,329,15
1734655723.722268,80,93,311,15
1734655723.722294,87,99,359,13
1734655723.7223237,81,104,336,15
1734655723.7223573,75,104,387,15
1734655723.7223852,68,102,392,13
1734655723.722417,63,102,414,12
1734655723.7224443,60,102,419,13
1734655723.7224722,63,108,395,17
1734655723.7225025,60,106,397,14
1734655723.722529,59,109,410,17
1734655723.7225559,60,107,453,21
1734655723.7225857,64,106,456,19
1734655723.7226136,62,108,456,18
1734655723.722641,60,106,435,16
1734655723.7226772,57,107,422,18
1734655723.7227638,56,114,416,16
1734655723.7228615,70,109,409,17
1734655723.7230222,72,109,414,15
1734655723.723106,70,103,438,15
1734655723.7231884,75,104,401,16
1734655723.7232685,70,102,371,15
1734655723.723343,70,98,401,15
1734655723.7234173,65,94,399,14
1734655723.7234924,67,91,366,15
1734655723.7235665,65,92,410,14
1734655723.7236423,76,93,392,13
1734655723.723717,79,92,362,13
1734655723.7238028,73,88,346,16
1734655723.7238772,73,85,329,17
1734655723.7239516,69,82,361,16
1734655723.7240214,69,85,336,14
1734655723.7240915,67,88,359,14
1734655723.7241619,64,83,329,14
1734655723.7242322,62,82,302,13
1734655723.7243032,57,76,279,12
1734655723.7243748,60,76,291,15
1734655723.7244453,56,75,281,13
1734655723.7245162,53,78,268,12
1734655723.7245905,56,94,277,13
1734655723.7246664,62,89,256,20
1734655723.724741,60,84,293,17
1734655723.724824,59,84,274,15
1734655723.7248993,58,82,258,13
1734655723.730024,57,85,281,12
1734655723.740006,54,88,280,11
1734655723.7499928,52,82,275,13
1734655723.7598972,48,85,298,11
1734655723.7700014,45,88,290,13
1734655723.7800336,45,84,323,14
1734655723.7900045,47,86,343,13
1734655723.799974,45,79,307,12
1734655723.8101397,43,74,290,10
1734655723.8200512,45,75,284,9
1734655723.8301277,54,83,346,9
1734655723.8401291,55,81,322,14
1734655723.8501928,54,87,335,16
1734655723.8601072,51,88,311,14
1734655723.870062,52,84,289,14
1734655723.880206,61,84,340,14
1734655723.8901627,61,82,337,13
1734655723.9000735,66,76,320,14
1734655723.9100945,61,78,333,12
1734655723.920035,57,73,339,12
1734655723.9302878,55,73,342,11
1734655723.9403386,52,73,335,14
1734655723.9501085,51,72,333,13
1734655723.9602048,59,69,321,19
1734655723.9701283,54,67,302,20
1734655723.9802516,54,65,313,19
1734655723.9902642,58,61,317,17
1734655724.000129,54,58,323,16
1734655724.0101435,50,58,315,15
1734655724.0201027,56,55,297,14
1734655724.030242,59,60,308,13
1734655724.040157,57,61,301,11
1734655724.0502205,55,59,275,11
1734655724.0601635,56,63,286,10
1734655724.0702295,54,69,269,11
1734655724.080206,54,65,267,12
1734655724.0901206,56,63,268,13
1734655724.1000407,52,62,276,11
1734655724.1101542,58,58,268,16
1734655724.120229,56,57,271,15
1734655724.1302297,52,55,263,13
1734655724.1402366,51,53,261,13
1734655724.1501002,52,51,254,12
1734655724.160177,48,49,243,12
1734655724.1702018,43,56,247,11
1734655724.1803205,49,59,252,17
1734655724.1901882,51,56,239,19
1734655724.2002928,52,53,220,18
1734655724.2104313,53,54,233,16
1734655724.2202837,48,53,232,15
