timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653516.9761183,18,38,73,3
1734653516.9762225,17,35,73,3
1734653516.9763227,16,50,77,3
1734653516.9764278,16,55,87,3
1734653516.9765263,15,52,85,3
1734653516.9766273,15,54,80,3
1734653516.9767241,15,57,87,3
1734653516.9768436,16,68,92,3
1734653516.9769337,16,67,85,3
1734653516.9770265,18,60,81,3
1734653516.9771156,18,57,76,3
1734653516.977205,19,60,83,3
1734653516.9772944,19,57,83,3
1734653516.9773839,19,59,87,3
1734653516.9774735,20,68,88,3
1734653516.977563,19,66,88,3
1734653516.9776525,20,86,89,3
1734653516.9777427,22,81,88,3
1734653516.9778306,22,85,94,3
1734653516.977914,21,85,98,3
1734653516.977997,20,84,94,3
1734653516.9780874,21,81,104,3
1734653516.9781697,22,77,95,3
1734653516.9782522,21,95,97,3
1734653516.9783413,25,112,99,5
1734653516.9784386,24,120,112,5
1734653516.9785357,23,121,116,4
1734653516.9786246,23,146,138,4
1734653516.9787142,24,161,186,4
1734653516.9788105,23,167,187,4
1734653516.9789002,23,179,206,4
1734653516.9789891,21,174,205,3
1734653516.9790783,22,260,225,4
1734653516.979168,23,318,245,5
1734653516.9792585,24,363,293,8
1734653516.979348,31,378,311,9
1734653516.9794438,31,380,317,10
1734653516.9795327,30,347,296,9
1734653516.9796216,29,319,288,8
1734653516.9797099,30,292,305,12
1734653516.9798062,30,357,323,11
1734653516.9798954,30,403,376,10
1734653516.9799786,33,393,381,9
1734653516.9800627,33,433,425,9
1734653516.9801464,34,450,412,8
1734653516.9802299,34,461,401,7
1734653516.9803126,32,433,376,7
1734653516.9804015,34,412,340,11
1734653516.9804902,32,407,328,13
1734653516.9805784,33,448,345,13
1734653516.9806638,31,407,322,12
1734653516.9807477,30,397,327,11
1734653516.9808366,31,384,339,13
1734653516.98092,32,369,355,12
1734653516.981003,31,363,345,11
1734653516.981087,29,365,331,10
1734653516.981171,29,335,325,10
1734653516.981254,32,331,314,13
1734653516.981337,30,298,303,11
1734653516.981421,28,287,290,10
1734653516.9814992,30,288,268,9
1734653516.9815784,28,274,270,9
1734653516.9816651,28,268,270,10
1734653516.9817388,29,272,274,9
1734653516.9818165,28,271,277,8
1734653516.9818902,28,247,264,7
1734653516.9819164,28,248,280,7
1734653516.9819405,29,248,280,7
1734653516.9819643,31,234,260,7
1734653516.9819887,38,225,246,9
1734653516.9820127,38,223,247,9
1734653516.982038,36,251,249,10
1734653516.982062,34,282,297,9
1734653516.9820867,33,267,275,9
1734653516.9821107,32,291,256,8
1734653516.982135,30,299,244,7
1734653516.982159,29,313,246,7
1734653516.9821837,28,288,237,6
1734653516.982208,28,265,229,6
1734653516.982232,30,258,223,5
1734653516.9822567,31,249,220,5
1734653516.9822807,30,265,220,5
1734653516.9823048,32,263,228,6
1734653516.9823287,30,259,207,6
1734653516.982353,30,323,242,5
1734653516.9823773,30,333,248,5
1734653516.9824014,29,294,224,6
1734653516.9824255,32,259,205,6
1734653516.9824493,33,279,201,6
1734653516.9824736,33,279,207,9
1734653516.9824977,34,298,234,9
1734653516.982522,33,266,229,9
1734653516.982546,34,268,230,8
1734653516.9825706,37,280,261,7
1734653516.982595,33,250,245,7
1734653516.982619,32,227,242,8
1734653516.9826431,33,207,220,9
1734653516.9826677,36,183,199,8
1734653516.982692,36,212,231,9
1734653516.982718,37,253,280,10
1734653516.9848607,35,266,299,9
1734653516.9945505,34,277,280,8
1734653517.0046124,34,294,293,7
1734653517.0146234,33,259,277,7
1734653517.024712,31,228,253,6
1734653517.0346797,31,203,227,7
1734653517.0446463,32,208,224,8
1734653517.0548866,31,218,244,9
1734653517.064931,29,226,240,8
1734653517.0750554,27,251,264,7
1734653517.0851083,26,251,270,7
1734653517.095004,27,248,269,6
1734653517.1049726,27,226,250,5
1734653517.1150684,27,202,224,5
1734653517.1251132,26,220,235,5
1734653517.1351094,29,210,217,5
1734653517.1450188,30,249,235,6
1734653517.1550274,28,248,241,6
1734653517.1648903,28,225,221,6
1734653517.1751091,28,250,235,6
1734653517.185106,28,231,230,6
1734653517.1950288,28,208,214,6
1734653517.2051227,29,223,228,5
1734653517.2149954,31,221,226,5
1734653517.2247932,31,273,251,5
1734653517.2348773,31,259,247,7
1734653517.2448938,31,291,253,7
1734653517.2550347,29,286,239,6
1734653517.2648888,28,267,236,5
1734653517.275006,29,261,265,5
1734653517.2850556,28,239,249,5
1734653517.295059,29,282,265,6
1734653517.304826,28,263,257,5
1734653517.3148696,29,267,256,7
1734653517.324661,28,259,249,6
1734653517.3344586,27,247,235,6
1734653517.3444664,26,216,217,6
1734653517.3545146,27,281,244,5
1734653517.364529,28,313,289,5
1734653517.3745139,27,316,278,5
1734653517.3846016,27,310,262,4
1734653517.3946147,27,275,238,4
1734653517.405115,26,239,212,4
1734653517.4150312,25,226,211,4
1734653517.424694,27,275,253,5
1734653517.4346828,27,303,295,5
1734653517.4445882,26,268,292,5
1734653517.4545326,24,234,264,5
1734653517.4645302,24,205,235,4
1734653517.4748392,25,220,233,5
1734653517.4850295,27,274,226,7
