timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649311.841409,17,30,74,3
1734649311.8415759,17,29,74,3
1734649311.8417444,17,28,71,3
1734649311.8419406,17,28,80,3
1734649311.842097,19,33,81,3
1734649311.8422544,19,31,79,3
1734649311.842412,18,31,75,3
1734649311.8425686,18,35,72,3
1734649311.8427255,18,34,72,3
1734649311.8428946,18,31,68,3
1734649311.8430438,18,30,76,3
1734649311.84318,18,28,75,3
1734649311.8433173,18,27,72,3
1734649311.843454,18,26,72,3
1734649311.8435912,19,25,69,3
1734649311.843728,19,30,69,3
1734649311.8438735,18,30,68,3
1734649311.8440106,17,30,64,2
1734649311.844143,17,30,68,3
1734649311.8442645,17,29,63,3
1734649311.844387,17,28,60,3
1734649311.844509,19,26,59,3
1734649311.8446314,19,26,57,3
1734649311.844754,20,25,60,3
1734649311.8448844,21,25,60,3
1734649311.8450038,20,24,59,3
1734649311.8451135,19,23,57,3
1734649311.8452232,18,23,59,3
1734649311.8453333,18,30,58,3
1734649311.8454428,16,37,61,3
1734649311.8455536,16,36,62,3
1734649311.8456643,17,38,64,3
1734649311.845782,16,36,65,3
1734649311.8458948,17,46,70,3
1734649311.8460038,17,44,68,3
1734649311.84611,18,43,69,3
1734649311.8462143,19,65,84,4
1734649311.8463135,22,87,89,4
1734649311.8464134,23,89,83,5
1734649311.8465207,25,82,78,7
1734649311.846639,27,102,76,10
1734649311.8467555,27,106,73,10
1734649311.8468733,29,102,69,9
1734649311.8469822,30,101,70,9
1734649311.8470814,30,95,67,9
1734649311.847174,32,85,64,9
1734649311.8472652,31,83,61,8
1734649311.847365,38,77,58,13
1734649311.847464,42,80,58,13
1734649311.8475633,45,95,60,13
1734649311.8476708,43,105,58,13
1734649311.8477848,45,103,62,12
1734649311.847892,61,114,66,16
1734649311.8480005,59,107,66,14
1734649311.8481038,55,102,72,13
1734649311.8482041,57,100,69,12
1734649311.8482945,57,92,70,16
1734649311.8483863,53,89,67,15
1734649311.8484783,50,93,66,13
1734649311.848576,47,107,67,12
1734649311.8486753,45,100,71,11
1734649311.8487666,44,95,68,12
1734649311.8488758,55,102,72,18
1734649311.8489728,58,100,73,17
1734649311.8490713,61,107,76,15
1734649311.84917,58,123,83,15
1734649311.849264,54,148,90,18
1734649311.8493545,52,142,96,18
1734649311.8494532,72,174,105,22
1734649311.8495505,72,190,111,22
1734649311.8496475,65,196,109,20
1734649311.849745,62,188,115,17
1734649311.84985,65,222,111,21
1734649311.8499496,64,227,126,23
1734649311.850049,64,275,178,21
1734649311.8501484,69,287,176,24
1734649311.850239,75,298,181,24
1734649311.8503327,75,358,176,25
1734649311.8504248,75,416,180,27
1734649311.8505175,72,437,180,23
1734649311.850608,69,401,166,25
1734649311.8507006,66,419,163,24
1734649311.850798,65,428,175,23
1734649311.850892,63,433,164,21
1734649311.8509853,62,442,176,19
1734649311.8510792,62,430,172,18
1734649311.8511705,65,427,163,22
1734649311.8512576,62,411,154,21
1734649311.8513443,57,394,148,19
1734649311.8514316,56,394,139,17
1734649311.8515172,57,360,135,16
1734649311.8516033,58,332,139,17
1734649311.8516908,56,323,141,17
1734649311.8517816,57,326,145,16
1734649311.8518684,54,311,136,15
1734649311.8519537,56,302,132,15
1734649311.85204,56,287,129,16
1734649311.852125,53,274,124,15
1734649311.852209,59,272,121,15
1734649311.8522897,58,265,119,13
1734649311.8523717,64,250,122,14
1734649311.8561385,60,312,129,13
1734649311.8659399,58,300,135,11
1734649311.8759701,58,311,133,14
1734649311.8859746,66,279,132,18
1734649311.8961494,65,247,125,17
1734649311.905922,60,226,118,17
1734649311.916174,66,244,121,22
1734649311.9259927,62,252,115,20
1734649311.9360766,57,231,112,22
1734649311.946231,65,276,125,20
1734649311.956294,58,263,134,18
1734649311.9662673,56,274,125,16
1734649311.9761863,61,249,117,19
1734649311.986271,66,233,109,21
1734649311.99628,61,222,106,19
1734649312.006287,57,228,124,18
1734649312.0162823,54,247,133,16
1734649312.0261638,54,265,136,14
1734649312.0363028,51,273,136,17
1734649312.04629,50,303,158,15
1734649312.0562196,51,270,144,15
1734649312.0661602,70,245,132,19
1734649312.0762682,71,222,119,18
1734649312.0861256,66,248,112,17
1734649312.09611,65,290,132,16
1734649312.1062922,60,290,125,14
1734649312.116024,56,281,131,13
1734649312.126196,54,274,147,12
1734649312.1363702,51,262,136,11
1734649312.1461413,52,274,128,11
1734649312.1558216,54,259,122,13
1734649312.1658146,52,244,114,14
1734649312.1758492,58,250,117,14
1734649312.1857102,62,270,115,19
1734649312.195741,59,337,130,20
1734649312.2057562,57,316,127,18
1734649312.2161956,57,360,131,17
1734649312.2261689,54,342,142,16
1734649312.236282,55,308,143,15
1734649312.2463033,56,271,131,19
1734649312.2560546,53,264,122,17
1734649312.2659445,51,245,114,16
1734649312.27609,48,227,110,16
1734649312.285936,49,275,115,16
1734649312.2961316,47,257,112,14
1734649312.3059442,49,253,126,14
1734649312.3161051,51,247,139,12
1734649312.3259075,48,217,129,11
1734649312.3360996,48,191,118,11
1734649312.3461554,47,176,109,16
