timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653159.1556654,16,57,84,3
1734653159.1557674,17,62,84,3
1734653159.155899,17,56,83,3
1734653159.1559908,17,56,80,3
1734653159.1560838,17,53,80,2
1734653159.1561823,17,64,103,3
1734653159.1562793,17,71,111,3
1734653159.156368,17,64,102,3
1734653159.156451,17,58,98,3
1734653159.1565344,17,52,94,3
1734653159.1566164,17,49,90,3
1734653159.1566982,17,44,87,3
1734653159.1567924,17,41,88,3
1734653159.1568737,17,45,84,3
1734653159.1569562,16,44,81,3
1734653159.1570377,16,41,79,3
1734653159.1571193,17,46,77,3
1734653159.1572018,16,43,81,3
1734653159.1572852,17,44,77,3
1734653159.1573617,16,45,77,3
1734653159.1574385,17,43,75,3
1734653159.1575224,16,76,101,2
1734653159.1576045,18,76,113,3
1734653159.157687,19,72,104,3
1734653159.1577632,19,67,99,3
1734653159.1578445,19,66,93,3
1734653159.1579206,19,62,93,3
1734653159.157996,19,58,87,3
1734653159.158073,19,61,83,3
1734653159.158149,20,56,77,3
1734653159.1582258,20,59,78,3
1734653159.1583006,20,63,79,2
1734653159.1583717,20,87,97,3
1734653159.158449,20,98,106,3
1734653159.1585197,21,95,98,3
1734653159.1585965,22,90,100,3
1734653159.158679,23,128,109,3
1734653159.1587617,23,126,106,3
1734653159.158862,23,129,103,3
1734653159.1589468,26,123,108,3
1734653159.1590285,26,128,111,3
1734653159.159111,27,147,120,2
1734653159.1591933,26,143,121,3
1734653159.1592755,27,154,131,3
1734653159.159359,28,159,161,3
1734653159.1594422,29,186,174,4
1734653159.1595247,32,210,183,6
1734653159.1596065,31,277,195,5
1734653159.1596897,29,305,194,6
1734653159.1597779,28,311,196,6
1734653159.159863,27,285,190,7
1734653159.159945,26,273,183,7
1734653159.1600285,27,304,211,8
1734653159.160112,27,319,220,8
1734653159.1601942,27,304,226,7
1734653159.1602767,27,318,220,7
1734653159.1603596,28,313,217,6
1734653159.1604426,28,298,236,5
1734653159.1605253,27,286,248,5
1734653159.1606076,28,315,272,8
1734653159.1606898,29,328,279,9
1734653159.160772,33,340,282,8
1734653159.1608598,32,350,269,7
1734653159.1609423,32,327,265,7
1734653159.1610253,31,332,249,6
1734653159.1611092,32,324,255,6
1734653159.1611922,31,357,248,5
1734653159.1612744,31,355,231,9
1734653159.1613562,31,349,231,9
1734653159.1614385,29,361,233,9
1734653159.161519,29,353,231,8
1734653159.1615958,29,345,235,7
1734653159.1616743,30,325,217,6
1734653159.1617532,27,305,197,6
1734653159.1618006,29,309,203,6
1734653159.1618273,28,317,191,7
1734653159.161853,30,351,200,9
1734653159.1618822,30,373,191,8
1734653159.1619067,29,381,186,8
1734653159.1619306,28,372,178,8
1734653159.1619546,28,425,187,9
1734653159.161978,27,419,196,9
1734653159.1620018,26,392,191,8
1734653159.1620257,27,373,200,8
1734653159.1620517,28,339,218,10
1734653159.1620781,28,382,253,9
1734653159.1621034,29,373,264,8
1734653159.1621308,29,387,260,7
1734653159.162155,29,373,254,7
1734653159.1621814,28,333,248,7
1734653159.1622071,27,308,234,6
1734653159.1622326,27,330,262,7
1734653159.1622581,26,310,245,7
1734653159.1622841,25,304,241,7
1734653159.1623094,24,328,242,6
1734653159.1623347,24,345,244,5
1734653159.16236,24,341,224,5
1734653159.162386,24,331,232,6
1734653159.1624112,23,297,217,6
1734653159.1624372,24,264,199,7
1734653159.1648638,23,269,203,7
1734653159.1747057,25,301,215,8
1734653159.184818,26,315,209,7
1734653159.1951675,24,307,232,6
1734653159.204941,24,296,230,6
1734653159.2150338,26,322,262,5
1734653159.2249584,25,294,246,6
1734653159.2348485,24,276,228,6
1734653159.2448187,23,258,215,8
1734653159.2549357,23,247,222,7
1734653159.2650428,23,256,235,7
1734653159.2748826,25,283,287,6
1734653159.284881,24,276,286,6
1734653159.2949998,24,269,260,5
1734653159.3049207,23,251,241,5
1734653159.3151112,24,256,226,5
1734653159.3251007,25,250,214,5
1734653159.3350983,25,267,213,6
1734653159.3449798,24,265,212,6
1734653159.3551059,24,271,219,5
1734653159.3652046,23,293,242,5
1734653159.3751597,25,323,257,5
1734653159.3851557,23,292,235,4
1734653159.39508,23,283,219,4
1734653159.4051228,23,278,211,4
1734653159.415171,23,252,199,7
1734653159.4252567,22,240,212,7
1734653159.4351103,21,237,207,6
1734653159.445009,21,265,221,6
1734653159.4551156,24,261,258,5
1734653159.465101,23,263,235,5
1734653159.475052,24,267,226,5
1734653159.4850938,23,255,215,4
1734653159.4951546,27,232,199,4
1734653159.5051467,27,236,187,4
1734653159.5151913,28,232,176,5
1734653159.524961,26,219,166,5
1734653159.5351706,26,226,194,4
1734653159.5452237,26,249,217,4
1734653159.5548599,25,243,226,4
1734653159.5652215,25,236,233,5
1734653159.5750976,26,209,212,7
1734653159.585035,26,211,190,7
1734653159.5950556,26,195,182,12
1734653159.6051528,25,213,196,11
1734653159.615093,25,249,216,10
1734653159.6250217,26,271,243,9
1734653159.635026,26,248,248,8
1734653159.645026,26,249,239,7
1734653159.6549811,27,248,244,7
1734653159.665069,27,247,236,6
