timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668564.913115,31,50,98,3
1734668564.9133425,31,45,94,3
1734668564.913638,31,41,95,3
1734668564.913875,29,43,100,3
1734668564.9140925,29,42,100,3
1734668564.9142804,28,44,94,3
1734668564.9144664,29,45,99,3
1734668564.9146686,29,44,103,3
1734668564.9148622,29,43,98,3
1734668564.9150388,29,41,93,3
1734668564.915213,28,38,97,3
1734668564.9153876,28,35,94,3
1734668564.915562,29,37,89,3
1734668564.9157367,29,40,90,3
1734668564.9159138,30,38,85,3
1734668564.9160774,30,37,84,3
1734668564.91624,30,35,91,3
1734668564.9164047,30,41,87,3
1734668564.916568,29,44,89,3
1734668564.9167335,30,44,86,3
1734668564.9169018,30,41,79,3
1734668564.9170558,31,38,73,3
1734668564.9172108,31,35,70,3
1734668564.9173656,32,34,69,3
1734668564.9175198,33,36,70,3
1734668564.9176753,33,34,69,3
1734668564.9178338,34,32,72,3
1734668564.9179804,36,31,75,3
1734668564.918125,34,29,72,3
1734668564.9182684,33,28,72,3
1734668564.9184117,32,32,74,3
1734668564.9185565,30,32,73,3
1734668564.9186666,28,30,78,3
1734668564.9187307,29,28,79,3
1734668564.9187934,31,31,81,3
1734668564.9188554,32,29,79,3
1734668564.9189167,36,28,79,4
1734668564.9189775,36,31,83,3
1734668564.9190388,47,44,82,6
1734668564.9191005,45,66,83,8
1734668564.9191616,47,75,84,7
1734668564.919224,60,72,88,9
1734668564.9192903,70,88,88,17
1734668564.919367,69,101,103,21
1734668564.9194431,94,122,105,27
1734668564.9195242,108,136,103,28
1734668564.9196045,172,150,117,63
1734668564.9196851,197,153,160,89
1734668564.9197655,181,174,172,80
1734668564.919868,173,193,185,72
1734668564.9198997,164,192,175,67
1734668564.9199326,156,190,169,62
1734668564.9199655,159,180,188,57
1734668564.9199948,169,176,186,57
1734668564.920023,168,176,178,54
1734668564.9200516,163,168,164,52
1734668564.92008,149,154,167,47
1734668564.9201083,138,175,164,44
1734668564.92014,129,180,177,40
1734668564.9201703,151,170,187,43
1734668564.9202018,150,219,182,43
1734668564.9202344,138,241,187,39
1734668564.9202628,133,239,194,40
1734668564.9202914,126,216,209,40
1734668564.9203198,130,198,196,36
1734668564.9203498,137,185,188,35
1734668564.9203782,129,204,183,33
1734668564.9204063,120,230,192,30
1734668564.920435,114,220,200,31
1734668564.920463,130,214,190,32
1734668564.920492,125,268,185,31
1734668564.9205205,128,257,198,33
1734668564.9205487,123,229,180,32
1734668564.9205809,112,246,188,29
1734668564.9206116,105,233,195,27
1734668564.9206424,113,219,196,34
1734668564.9206755,120,211,204,40
1734668564.9207067,120,247,202,46
1734668564.9207373,110,305,209,40
1734668564.9207678,110,312,256,39
1734668564.9208019,102,290,237,38
1734668564.9208415,103,259,222,34
1734668564.920926,100,230,208,30
1734668564.921004,96,215,195,28
1734668564.9210865,107,195,178,31
1734668564.921165,98,176,162,28
1734668564.9212472,122,211,179,37
1734668564.9213316,128,223,189,43
1734668564.9214146,128,250,204,39
1734668564.9214966,116,244,185,35
1734668564.921577,104,220,166,32
1734668564.9216592,100,204,158,28
1734668564.9217436,103,201,165,27
1734668564.921833,107,194,163,27
1734668564.9219162,104,184,172,28
1734668564.9219947,96,168,159,26
1734668564.9220722,96,189,163,23
1734668564.9221542,103,194,187,23
1734668564.9222367,104,221,240,23
1734668564.9223182,103,208,234,24
1734668564.9223974,96,188,210,26
1734668564.924094,111,170,191,32
1734668564.9342246,118,151,181,31
1734668564.944086,113,145,173,30
1734668564.9542449,115,144,175,27
1734668564.9641347,109,148,171,25
1734668564.9740834,105,157,179,23
1734668564.9842057,104,166,196,21
1734668564.9942164,100,154,183,19
1734668565.0041404,93,151,184,17
1734668565.014125,90,140,175,16
1734668565.0241334,98,126,170,18
1734668565.034105,96,128,173,23
1734668565.04413,99,119,162,28
1734668565.0541263,96,116,170,27
1734668565.0641026,91,133,165,24
1734668565.0741706,104,232,208,32
1734668565.08414,99,274,238,33
1734668565.0941296,91,272,254,29
1734668565.1041365,90,244,237,25
1734668565.1141014,88,215,219,27
1734668565.1242862,94,192,201,28
1734668565.1342924,104,175,200,31
1734668565.1442518,106,158,181,32
1734668565.1543422,100,144,168,28
1734668565.1642091,95,155,167,25
1734668565.174198,91,192,183,26
1734668565.184472,107,218,196,30
1734668565.1942582,113,208,185,28
1734668565.2044187,105,189,176,26
1734668565.2142694,103,170,166,28
1734668565.2240558,98,152,165,26
1734668565.2343583,98,148,163,24
1734668565.2440858,93,139,162,22
1734668565.2543054,87,220,194,21
1734668565.264273,105,241,216,22
1734668565.274352,109,305,250,24
1734668565.2843084,104,289,240,23
1734668565.2940302,96,256,223,20
1734668565.304268,110,226,208,26
1734668565.3142037,108,207,196,28
1734668565.3244162,101,192,177,25
1734668565.334335,105,237,195,24
1734668565.344316,99,263,208,22
1734668565.3543973,100,249,204,21
1734668565.3643157,103,246,192,21
1734668565.3742244,96,304,191,22
1734668565.384305,91,292,179,20
1734668565.3943424,99,258,169,20
1734668565.4039767,100,229,155,20
1734668565.4138405,94,208,144,20
