timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649694.2701433,17,31,68,3
1734649694.2702606,18,42,65,3
1734649694.2703824,18,44,67,3
1734649694.270493,18,42,64,3
1734649694.2706,18,48,67,3
1734649694.2707093,18,44,72,3
1734649694.2708647,18,40,66,2
1734649694.2709792,17,41,67,3
1734649694.2710874,17,38,65,3
1734649694.2711964,17,35,62,3
1734649694.2713041,16,33,60,3
1734649694.2714143,17,31,58,3
1734649694.2715216,18,29,60,3
1734649694.2716253,17,34,57,2
1734649694.2717226,16,32,55,3
1734649694.271829,16,30,61,3
1734649694.2719269,18,33,62,4
1734649694.272024,18,31,60,3
1734649694.2721205,18,37,61,3
1734649694.2722185,19,45,60,3
1734649694.272316,21,66,60,4
1734649694.2724135,24,62,58,5
1734649694.2725108,23,57,55,6
1734649694.272608,25,65,54,7
1734649694.2727015,26,61,54,6
1734649694.2727993,26,63,54,9
1734649694.2728887,34,57,53,9
1734649694.2729843,35,64,58,10
1734649694.2730742,42,68,63,9
1734649694.2731638,39,74,61,9
1734649694.2732532,35,73,60,8
1734649694.2733421,33,66,59,8
1734649694.273433,33,81,62,8
1734649694.2735221,41,87,62,10
1734649694.2736046,44,80,61,9
1734649694.2736938,45,76,63,11
1734649694.2737894,48,85,63,13
1734649694.2738779,56,86,64,14
1734649694.2739668,53,96,76,14
1734649694.274062,55,100,79,13
1734649694.274152,49,96,77,11
1734649694.274248,46,115,75,11
1734649694.274343,54,111,75,11
1734649694.2744381,58,104,76,14
1734649694.2745292,58,136,76,16
1734649694.2746181,56,136,76,15
1734649694.2747083,62,127,83,18
1734649694.2748015,62,121,85,21
1734649694.2748904,65,143,94,20
1734649694.2749794,60,183,96,18
1734649694.2750695,55,173,94,15
1734649694.275157,51,168,90,14
1734649694.2752461,54,196,92,18
1734649694.275335,56,210,86,20
1734649694.2754233,53,193,91,18
1734649694.2755146,52,198,119,16
1734649694.275602,54,212,116,18
1734649694.27569,54,221,109,18
1734649694.2757838,61,207,110,20
1734649694.2758715,61,203,108,23
1734649694.2759602,58,184,108,22
1734649694.2760231,53,194,105,21
1734649694.27605,57,195,110,23
1734649694.276077,58,223,105,26
1734649694.2761047,54,222,101,23
1734649694.2761335,53,269,119,21
1734649694.276162,52,262,126,19
1734649694.2761889,53,239,124,20
1734649694.2762158,50,217,121,18
1734649694.2762425,62,212,126,21
1734649694.2762713,56,189,117,21
1734649694.2762969,55,184,113,19
1734649694.276326,57,204,115,20
1734649694.2763536,53,188,110,17
1734649694.2763827,51,223,121,15
1734649694.2764084,49,227,119,13
1734649694.2764356,46,223,123,12
1734649694.2764683,49,225,128,11
1734649694.2764955,52,205,131,12
1734649694.2765224,52,182,122,12
1734649694.2765498,58,181,114,15
1734649694.2765768,55,173,106,15
1734649694.2766044,52,165,102,14
1734649694.2766316,64,153,100,17
1734649694.2766573,58,192,97,16
1734649694.2766845,58,185,102,16
1734649694.2767117,54,204,100,14
1734649694.2767377,53,196,99,12
1734649694.2767668,48,182,98,11
1734649694.2767973,53,192,116,11
1734649694.2768228,58,198,126,13
1734649694.2768517,57,173,116,15
1734649694.276879,55,157,116,21
1734649694.2769065,55,184,111,19
1734649694.276934,54,192,115,17
1734649694.2769635,52,180,110,14
1734649694.2769895,49,207,105,13
1734649694.2770152,46,205,110,12
1734649694.2770414,43,199,116,10
1734649694.277067,45,200,116,16
1734649694.2770934,46,208,115,18
1734649694.286682,47,226,113,20
1734649694.296521,49,205,105,18
1734649694.3065143,47,190,109,17
1734649694.3164897,44,192,116,14
1734649694.3264713,44,186,112,14
1734649694.3364766,43,217,131,14
1734649694.3466916,44,261,158,13
1734649694.3567514,44,248,151,12
1734649694.366899,44,226,141,11
1734649694.3769715,42,226,138,12
1734649694.3869686,45,225,139,18
1734649694.396974,44,209,127,17
1734649694.4069052,44,190,126,15
1734649694.4167063,42,206,128,14
1734649694.426903,44,218,124,12
1734649694.4366355,45,247,119,11
1734649694.4468086,48,257,128,13
1734649694.4569435,44,231,120,13
1734649694.4669287,47,222,116,14
1734649694.476855,50,221,117,13
1734649694.4866314,48,209,109,13
1734649694.4967382,47,204,102,14
1734649694.5066226,56,210,113,15
1734649694.5169418,58,219,115,14
1734649694.5266855,55,201,114,14
1734649694.5368528,51,215,113,13
1734649694.5466256,49,219,117,12
1734649694.5565615,45,203,117,10
1734649694.5665314,41,178,106,9
1734649694.5768766,42,186,103,11
1734649694.5865498,45,183,95,17
1734649694.596717,47,163,102,17
1734649694.606443,42,165,98,15
1734649694.6166065,43,193,110,16
1734649694.6266963,56,190,118,19
1734649694.6368299,55,175,121,17
1734649694.6466947,52,167,112,16
1734649694.65676,54,171,140,15
1734649694.666874,52,150,132,14
1734649694.6767578,50,133,121,15
1734649694.686915,54,120,113,16
1734649694.6967416,59,146,124,19
1734649694.706866,60,160,129,19
1734649694.7168038,57,145,127,17
1734649694.7268054,53,131,118,15
1734649694.7367475,51,156,145,16
1734649694.7466853,49,149,157,13
1734649694.7568676,50,147,145,15
1734649694.7667475,51,139,134,14
1734649694.7766778,52,167,139,14
