timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652681.8493361,17,41,72,3
1734652681.8495102,17,38,67,3
1734652681.849678,18,35,69,3
1734652681.8498704,18,35,72,3
1734652681.8500392,18,36,70,3
1734652681.8501954,19,39,76,3
1734652681.8503506,20,38,76,3
1734652681.8505046,19,42,81,3
1734652681.8506596,20,43,78,3
1734652681.8508244,20,42,74,2
1734652681.8509796,19,39,72,3
1734652681.8511298,18,39,69,3
1734652681.8512733,18,39,69,3
1734652681.8514159,17,35,63,3
1734652681.8515592,17,43,63,3
1734652681.851703,16,43,61,3
1734652681.8518538,16,40,64,3
1734652681.851998,15,41,68,3
1734652681.8521402,15,45,73,3
1734652681.8522787,14,43,72,3
1734652681.8524163,14,40,68,3
1734652681.8525505,14,43,67,3
1734652681.8526833,14,44,68,3
1734652681.8528252,15,49,66,3
1734652681.8530486,15,48,71,3
1734652681.853184,14,52,73,3
1734652681.8533108,15,54,70,3
1734652681.853438,16,54,71,4
1734652681.8535645,17,56,68,5
1734652681.8536906,20,81,83,7
1734652681.8538249,23,89,84,9
1734652681.8539634,22,101,97,8
1734652681.8541107,22,127,112,7
1734652681.8542595,23,151,131,7
1734652681.8544135,26,173,144,6
1734652681.8545756,26,200,151,5
1734652681.8547378,25,212,153,5
1734652681.8549094,25,200,144,5
1734652681.8550723,25,191,132,4
1734652681.855234,25,184,136,7
1734652681.8553941,30,192,144,8
1734652681.855555,34,194,143,8
1734652681.8557003,36,312,183,7
1734652681.8557692,36,304,190,6
1734652681.8558419,36,297,181,6
1734652681.8559113,35,315,197,6
1734652681.8559804,34,282,186,5
1734652681.856049,37,294,196,5
1734652681.8561182,36,284,185,5
1734652681.8561873,35,286,178,8
1734652681.8562562,33,283,190,8
1734652681.8563254,34,258,183,9
1734652681.8563943,33,249,175,8
1734652681.8564637,31,255,197,7
1734652681.8565323,34,253,204,7
1734652681.856601,34,284,208,6
1734652681.8566697,32,291,228,9
1734652681.8567386,34,283,239,8
1734652681.8568096,32,275,253,7
1734652681.8568785,30,265,238,7
1734652681.8569472,29,240,215,6
1734652681.8570158,31,235,204,6
1734652681.8570845,34,238,200,6
1734652681.857154,32,225,215,6
1734652681.8572223,34,242,261,5
1734652681.857292,35,243,260,7
1734652681.8573604,35,294,258,7
1734652681.8574288,32,271,259,6
1734652681.857497,33,266,232,6
1734652681.8575654,37,261,227,6
1734652681.8576338,37,247,219,6
1734652681.8577025,37,234,231,7
1734652681.8577712,34,242,241,9
1734652681.8578432,35,260,238,8
1734652681.8579118,34,302,233,7
1734652681.8579824,32,291,218,7
1734652681.858051,31,300,212,6
1734652681.8581223,31,279,200,6
1734652681.8581908,38,275,186,5
1734652681.8582592,38,282,196,5
1734652681.8583279,35,276,212,5
1734652681.8583972,34,306,223,5
1734652681.858466,34,319,222,7
1734652681.8585346,33,322,228,6
1734652681.8586042,31,315,241,6
1734652681.8586724,31,348,261,5
1734652681.8587415,31,344,270,5
1734652681.8588152,32,327,260,5
1734652681.8588881,33,312,245,6
1734652681.8589606,33,299,254,8
1734652681.8590298,32,312,262,7
1734652681.8590987,32,304,246,7
1734652681.8591678,33,294,261,7
1734652681.859238,33,297,262,6
1734652681.8593075,33,287,254,6
1734652681.8593762,33,274,244,5
1734652681.8594458,34,261,225,5
1734652681.859515,34,277,232,5
1734652681.8595843,34,278,261,5
1734652681.8596535,34,312,255,7
1734652681.8597221,34,299,263,7
1734652681.86324,33,281,257,6
1734652681.8732271,34,311,257,6
1734652681.8832018,31,274,231,5
1734652681.8932998,31,284,230,5
1734652681.903347,29,282,249,5
1734652681.9135103,30,297,257,5
1734652681.923597,30,303,247,5
1734652681.9338803,30,337,249,6
1734652681.9437394,30,422,298,5
1734652681.954044,31,395,283,5
1734652681.9637096,29,395,293,5
1734652681.9737093,27,354,268,5
1734652681.983566,26,334,260,5
1734652681.9936502,28,315,255,5
1734652682.0038495,27,300,266,4
1734652682.0136151,26,298,257,4
1734652682.0237105,28,315,273,4
1734652682.0336688,26,314,268,4
1734652682.0437264,26,300,253,4
1734652682.0536003,25,284,236,4
1734652682.0637257,26,268,234,4
1734652682.0736167,26,257,237,4
1734652682.083627,26,246,218,4
1734652682.0935702,31,243,224,6
1734652682.1036716,30,243,260,6
1734652682.1135006,31,230,253,5
1734652682.1238742,29,224,238,5
1734652682.133584,29,214,235,5
1734652682.1435635,29,211,227,4
1734652682.1535532,32,220,248,4
1734652682.1636925,30,204,231,4
1734652682.1736777,34,195,210,6
1734652682.183653,37,201,214,7
1734652682.1937172,35,222,218,9
1734652682.2036023,34,242,219,8
1734652682.2136314,33,251,228,8
1734652682.2234247,31,246,235,7
1734652682.2335186,29,225,221,6
1734652682.2435584,27,206,204,6
1734652682.2534878,26,183,187,8
1734652682.2632196,26,245,199,8
1734652682.273459,24,252,191,7
1734652682.2834635,24,244,215,6
1734652682.293564,24,263,215,6
1734652682.3034337,24,263,225,5
1734652682.3136144,23,238,217,5
1734652682.3234804,24,239,205,8
1734652682.3335013,26,220,199,11
1734652682.3435552,25,200,184,10
1734652682.3535657,26,208,196,14
