timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657178.2213886,17,19,47,3
1734657178.2215106,17,19,49,3
1734657178.2216227,17,18,51,3
1734657178.2217457,17,19,50,3
1734657178.2218926,18,19,49,3
1734657178.2220023,18,19,48,4
1734657178.2221096,19,19,47,3
1734657178.22222,20,19,47,4
1734657178.2223268,21,19,48,3
1734657178.2224362,20,19,47,3
1734657178.222544,20,19,46,3
1734657178.2226517,20,19,47,3
1734657178.2227535,21,19,46,3
1734657178.222861,22,19,45,3
1734657178.222959,22,19,46,3
1734657178.2230558,22,19,54,3
1734657178.2231529,21,19,55,3
1734657178.2232509,20,19,52,3
1734657178.2233484,19,19,51,3
1734657178.2234478,19,20,55,3
1734657178.2235436,18,20,55,3
1734657178.223633,19,20,55,3
1734657178.2237234,18,20,54,3
1734657178.2238183,18,20,53,3
1734657178.2239087,19,20,52,3
1734657178.2239976,19,20,55,3
1734657178.224086,19,20,53,3
1734657178.2241752,19,21,52,3
1734657178.2242634,20,22,51,3
1734657178.2243514,20,22,51,3
1734657178.2244406,19,23,49,3
1734657178.2245297,19,23,55,3
1734657178.2246182,19,22,57,3
1734657178.2247102,20,22,55,3
1734657178.2248755,19,21,54,3
1734657178.2249994,19,22,52,3
1734657178.2250834,19,21,50,4
1734657178.225172,19,21,52,3
1734657178.2252538,19,21,51,4
1734657178.2253385,18,21,55,3
1734657178.2254202,17,21,57,3
1734657178.2255027,16,20,58,3
1734657178.2255855,16,20,57,3
1734657178.2256682,15,20,56,3
1734657178.22575,16,20,59,3
1734657178.2258458,15,21,59,3
1734657178.2259278,14,20,58,3
1734657178.2260091,14,20,60,3
1734657178.2260892,14,20,68,3
1734657178.226167,15,20,64,3
1734657178.2262437,15,21,64,3
1734657178.2263196,17,21,63,3
1734657178.2263966,17,21,62,3
1734657178.2264748,17,21,63,3
1734657178.2265515,17,20,61,3
1734657178.2266278,17,21,64,3
1734657178.2267032,17,20,64,3
1734657178.2267866,17,20,61,3
1734657178.226863,18,20,65,3
1734657178.2269423,19,20,78,3
1734657178.2270205,20,21,75,3
1734657178.2270918,24,22,82,3
1734657178.2271636,22,21,79,3
1734657178.227235,20,21,73,3
1734657178.2273066,19,21,70,3
1734657178.2273788,19,22,79,3
1734657178.2274504,18,22,84,3
1734657178.227521,18,22,81,3
1734657178.2275915,17,22,78,3
1734657178.2276623,17,21,73,3
1734657178.2277377,16,21,73,3
1734657178.227817,15,21,69,3
1734657178.2278898,15,20,71,3
1734657178.227962,14,20,70,3
1734657178.2280338,14,20,69,3
1734657178.2281067,14,21,68,3
1734657178.2281802,14,20,67,3
1734657178.2282555,14,20,65,3
1734657178.2283335,14,20,72,3
1734657178.228406,13,19,71,3
1734657178.2284791,13,20,70,3
1734657178.2285523,13,20,71,3
1734657178.2286265,13,20,69,3
1734657178.2287002,13,19,66,3
1734657178.2287822,13,20,65,3
1734657178.228855,13,19,66,3
1734657178.2289279,12,19,72,3
1734657178.2290103,12,19,70,3
1734657178.2290862,12,19,69,3
1734657178.2291641,12,19,68,3
1734657178.2292414,13,19,74,3
1734657178.229318,13,19,72,3
1734657178.2293944,13,19,70,3
1734657178.229473,13,19,66,3
1734657178.2295496,13,18,76,3
1734657178.2296262,12,19,72,3
1734657178.229703,12,18,69,3
1734657178.229788,12,18,70,2
1734657178.2298658,12,19,69,3
1734657178.2299442,12,18,68,3
1734657178.2300277,12,18,69,3
1734657178.2389514,13,18,71,3
1734657178.2489321,13,18,67,3
1734657178.2589033,13,18,67,3
1734657178.2689095,14,18,68,3
1734657178.2789326,13,18,75,3
1734657178.2887135,13,18,74,3
1734657178.2988434,13,19,69,3
1734657178.3088746,14,18,65,3
1734657178.318763,14,19,65,3
1734657178.3288305,14,18,63,3
1734657178.3388636,14,18,59,3
1734657178.348711,14,18,56,3
1734657178.3587244,14,19,55,3
1734657178.3686981,15,19,58,3
1734657178.3790028,15,19,72,3
1734657178.388697,15,19,68,3
1734657178.3987417,14,18,67,3
1734657178.408699,14,19,66,3
1734657178.418753,14,18,64,3
1734657178.4288678,13,19,66,3
1734657178.4386992,13,19,66,3
1734657178.4487545,14,19,65,3
1734657178.4591932,14,19,74,3
1734657178.468927,14,19,71,3
1734657178.4791048,15,19,66,3
1734657178.489102,15,19,63,3
1734657178.4992487,15,18,63,3
1734657178.509244,15,19,64,3
1734657178.5192716,15,18,62,3
1734657178.5292828,15,18,60,3
1734657178.5393078,14,18,59,3
1734657178.5491168,14,19,72,3
1734657178.5590255,14,19,70,3
1734657178.5691419,13,19,65,3
1734657178.5791323,13,19,62,3
1734657178.589228,13,19,61,3
1734657178.5991824,12,18,62,3
1734657178.6092732,12,19,62,3
1734657178.6193516,12,19,60,3
1734657178.629348,12,19,58,3
1734657178.639281,13,18,56,3
1734657178.6492562,12,19,54,3
1734657178.6591527,12,19,55,3
1734657178.669178,12,19,54,3
1734657178.6792803,12,19,67,3
1734657178.6893072,12,18,63,3
1734657178.699342,12,19,60,3
1734657178.7091637,13,18,61,3
1734657178.7192645,13,19,60,3
1734657178.729171,14,19,58,3
