timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671455.5246599,66,46,112,4
1734671455.5248537,66,45,119,5
1734671455.5249922,76,53,120,6
1734671455.5251276,91,53,128,7
1734671455.5252726,103,50,131,9
1734671455.5254047,95,47,123,8
1734671455.5255249,88,45,116,7
1734671455.5256472,81,49,110,7
1734671455.525767,75,49,101,6
1734671455.5258915,69,47,99,5
1734671455.5260117,71,59,105,5
1734671455.5261319,80,60,107,5
1734671455.5262446,77,55,99,5
1734671455.5263672,75,65,102,5
1734671455.5264792,73,63,100,4
1734671455.5265803,68,60,93,5
1734671455.5266814,65,56,90,5
1734671455.526782,67,58,96,9
1734671455.5269046,65,78,102,10
1734671455.5270252,67,83,107,11
1734671455.5271513,63,147,138,13
1734671455.527279,62,147,137,13
1734671455.5274057,58,161,138,12
1734671455.5275226,57,188,154,11
1734671455.5276384,52,215,167,10
1734671455.5277488,50,222,169,9
1734671455.5278628,47,225,179,8
1734671455.5279706,45,238,181,8
1734671455.5280774,45,239,177,8
1734671455.5281827,43,253,184,8
1734671455.528289,42,249,188,8
1734671455.5284033,42,264,197,13
1734671455.528514,45,299,225,15
1734671455.5286195,44,280,223,16
1734671455.5287244,46,270,268,17
1734671455.5288339,42,283,285,17
1734671455.5289438,41,336,306,19
1734671455.5290494,42,363,307,20
1734671455.5291543,41,343,300,18
1734671455.5292583,38,349,297,16
1734671455.529363,40,383,304,17
1734671455.5294693,39,363,332,16
1734671455.529569,41,353,370,15
1734671455.5296655,41,349,371,21
1734671455.5297623,42,386,365,21
1734671455.5298655,44,381,378,20
1734671455.5299625,46,352,392,18
1734671455.5300598,46,324,377,17
1734671455.5301561,46,320,356,18
1734671455.5302532,45,331,341,17
1734671455.5303493,47,339,380,15
1734671455.530448,44,401,393,17
1734671455.5305452,47,406,403,15
1734671455.530636,46,389,401,13
1734671455.530726,49,383,411,13
1734671455.5307612,50,367,415,12
1734671455.5307894,50,340,434,11
1734671455.5308166,53,374,435,13
1734671455.5308435,52,390,449,14
1734671455.53087,51,408,463,13
1734671455.5308967,50,401,445,12
1734671455.5309236,49,396,416,11
1734671455.5309503,46,450,443,10
1734671455.5309756,43,420,425,9
1734671455.5310009,44,387,411,8
1734671455.5310278,49,372,413,8
1734671455.5310545,61,441,432,11
1734671455.5310812,69,439,437,10
1734671455.5311081,65,457,458,13
1734671455.5311353,61,440,442,12
1734671455.5311623,59,486,437,11
1734671455.5311892,54,477,457,10
1734671455.5312145,51,457,434,9
1734671455.5312417,49,405,407,10
1734671455.5312674,46,362,378,9
1734671455.5312927,46,365,386,8
1734671455.5313184,45,413,433,7
1734671455.531345,43,400,463,7
1734671455.5313702,44,454,498,7
1734671455.531396,43,407,460,8
1734671455.531421,43,376,445,7
1734671455.5314488,42,362,449,6
1734671455.531474,40,340,422,6
1734671455.5314999,39,322,408,6
1734671455.5315251,39,331,406,6
1734671455.5315502,39,318,374,7
1734671455.5315754,43,335,352,7
1734671455.5316007,47,352,430,9
1734671455.531626,48,377,456,9
1734671455.5316508,44,351,418,9
1734671455.5316758,44,344,388,8
1734671455.5317018,43,305,341,7
1734671455.5317273,40,277,315,7
1734671455.5317535,41,301,315,7
1734671455.5317786,41,293,318,8
1734671455.531806,40,280,324,7
1734671455.5318313,39,333,331,7
1734671455.531857,37,348,334,6
1734671455.5318823,37,318,356,5
1734671455.5319076,38,285,343,5
1734671455.5319328,39,260,324,6
1734671455.5350754,40,246,327,8
1734671455.5450258,40,234,314,9
1734671455.5550482,40,280,337,8
1734671455.5650785,40,268,352,8
1734671455.5750465,40,343,378,8
1734671455.5849628,38,345,350,7
1734671455.5948908,37,317,321,6
1734671455.6049953,36,295,315,6
1734671455.6149552,37,276,304,5
1734671455.625097,41,246,278,5
1734671455.635099,43,278,265,6
1734671455.6452358,48,306,272,6
1734671455.6551867,45,345,268,6
1734671455.6652389,40,317,260,6
1734671455.6755962,38,277,239,5
1734671455.6856651,37,255,252,5
1734671455.6957722,41,265,278,12
1734671455.705508,39,274,261,12
1734671455.715698,38,307,249,10
1734671455.7251704,35,274,253,9
1734671455.7350466,43,241,248,8
1734671455.7450047,41,219,238,8
1734671455.7549407,37,218,247,7
1734671455.7650552,38,287,276,7
1734671455.7751477,38,339,307,6
1734671455.7852333,40,309,298,6
1734671455.7951882,44,290,316,6
1734671455.8052754,41,268,304,6
1734671455.8153832,46,236,300,6
1734671455.8253033,46,216,288,6
1734671455.835422,47,251,325,6
1734671455.8453803,45,282,328,5
1734671455.855285,42,294,323,5
1734671455.8652272,40,276,302,5
1734671455.8752756,37,252,290,5
1734671455.88543,36,251,291,4
1734671455.8951612,35,290,298,4
1734671455.9052336,38,288,291,5
1734671455.9154963,38,284,296,5
1734671455.925274,38,257,275,5
1734671455.9350746,41,315,302,8
1734671455.9449449,43,350,332,8
1734671455.954799,39,340,337,7
1734671455.964879,36,305,312,6
1734671455.9746928,39,377,341,6
1734671455.984712,40,397,306,6
1734671455.994837,39,350,276,5
1734671456.0047762,37,305,252,5
1734671456.0148163,39,338,283,5
1734671456.0247676,38,359,309,4
