timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671193.5489976,23,22,57,3
1734671193.5491467,23,22,56,3
1734671193.5492885,22,22,55,3
1734671193.5494301,21,22,56,3
1734671193.5495706,20,23,56,3
1734671193.549712,20,22,56,3
1734671193.5498629,20,25,55,3
1734671193.5500085,20,27,68,3
1734671193.5501504,21,26,64,3
1734671193.550293,22,26,62,3
1734671193.5504353,20,26,57,3
1734671193.5505788,22,25,54,2
1734671193.5507216,22,24,57,3
1734671193.5508761,21,25,61,3
1734671193.5510182,21,26,57,3
1734671193.5511606,23,29,55,3
1734671193.551301,23,28,53,3
1734671193.5514433,23,27,55,3
1734671193.5515845,24,27,53,3
1734671193.5517273,22,30,71,3
1734671193.551881,21,46,94,3
1734671193.5520353,21,54,108,3
1734671193.5521889,22,70,120,3
1734671193.5523412,23,94,128,3
1734671193.5524948,26,92,143,3
1734671193.5526485,27,98,155,3
1734671193.5528219,26,116,169,3
1734671193.5529852,26,108,169,3
1734671193.5531483,27,121,238,3
1734671193.5533102,28,151,260,4
1734671193.5534735,27,164,255,4
1734671193.5536366,27,188,261,4
1734671193.5538094,27,183,294,4
1734671193.5539737,26,180,317,4
1734671193.5541377,32,215,355,3
1734671193.5543017,34,229,354,4
1734671193.5544803,33,217,336,3
1734671193.5546637,32,227,320,3
1734671193.554865,31,212,303,3
1734671193.5550413,30,189,285,3
1734671193.5552187,29,173,288,3
1734671193.5554004,31,168,292,3
1734671193.555534,30,164,277,3
1734671193.5556104,31,163,259,4
1734671193.555684,31,162,251,4
1734671193.555758,29,156,247,4
1734671193.5558376,28,144,240,3
1734671193.555911,28,138,238,3
1734671193.556055,27,152,225,3
1734671193.556083,29,156,223,3
1734671193.5561094,29,174,220,3
1734671193.556138,28,164,215,3
1734671193.5561643,28,175,222,3
1734671193.5561912,27,174,223,3
1734671193.5562198,26,160,211,3
1734671193.556245,27,173,201,3
1734671193.5562701,29,190,200,3
1734671193.5562956,30,196,202,3
1734671193.5563242,29,189,207,3
1734671193.5563512,27,183,200,3
1734671193.5563781,26,181,201,3
1734671193.5564048,25,217,211,3
1734671193.5564308,24,197,196,3
1734671193.5564568,24,175,180,3
1734671193.5564833,24,164,182,3
1734671193.5565097,23,168,180,3
1734671193.5565357,25,190,187,3
1734671193.5565622,26,186,188,3
1734671193.5565882,27,181,180,3
1734671193.5566142,27,208,185,3
1734671193.5566397,26,194,171,3
1734671193.5566654,25,177,166,3
1734671193.5566943,24,172,167,3
1734671193.55672,23,168,190,3
1734671193.5567453,25,151,211,3
1734671193.5567706,25,154,199,3
1734671193.5568027,25,157,218,3
1734671193.556832,27,161,220,3
1734671193.556858,29,162,227,3
1734671193.5568864,29,151,210,3
1734671193.5569139,29,140,200,3
1734671193.5569434,28,124,192,3
1734671193.5569696,29,112,196,3
1734671193.557024,29,122,207,5
1734671193.5571034,27,122,206,5
1734671193.557193,26,127,207,4
1734671193.5572731,26,126,201,4
1734671193.5573525,27,165,240,4
1734671193.5574322,26,156,229,4
1734671193.5575132,26,146,240,4
1734671193.5575945,24,145,242,4
1734671193.5576763,26,133,223,3
1734671193.5577567,27,125,202,3
1734671193.5578454,28,125,191,3
1734671193.5579276,27,118,187,3
1734671193.5580106,28,117,220,3
1734671193.5580945,28,131,239,3
1734671193.558178,28,133,246,3
1734671193.55826,26,144,228,3
1734671193.5583436,25,138,212,3
1734671193.5584278,24,126,196,3
1734671193.5656736,26,113,197,4
1734671193.575653,25,122,205,4
1734671193.5857215,25,123,211,4
1734671193.5956407,24,118,212,4
1734671193.6057346,24,109,250,4
1734671193.6154745,24,124,238,3
1734671193.6255066,23,113,213,3
1734671193.635692,25,155,212,3
1734671193.6457531,25,158,209,3
1734671193.6563365,25,159,193,3
1734671193.6659536,26,144,174,3
1734671193.6761312,27,130,198,3
1734671193.6859844,27,134,209,4
1734671193.695983,25,138,193,4
1734671193.7061718,23,124,176,4
1734671193.7162352,26,126,240,4
1734671193.7260215,25,130,244,4
1734671193.7360015,25,151,231,4
1734671193.7463317,24,141,225,3
1734671193.7559748,25,126,203,3
1734671193.7662404,26,139,236,3
1734671193.7762203,28,152,253,4
1734671193.7860918,27,143,235,4
1734671193.796262,27,131,216,3
1734671193.8062332,26,133,218,3
1734671193.8162398,26,140,209,3
1734671193.825968,27,136,210,3
1734671193.8362978,25,125,207,3
1734671193.846328,26,136,205,3
1734671193.8563037,27,153,229,4
1734671193.8661869,25,142,215,4
1734671193.8760946,27,129,193,3
1734671193.886258,26,128,178,3
1734671193.8962333,26,127,196,3
1734671193.90652,25,131,198,3
1734671193.9161193,25,141,183,3
1734671193.9265304,24,152,231,3
1734671193.9361253,23,157,221,3
1734671193.945619,22,141,202,3
1734671193.9554691,21,134,198,3
1734671193.9655964,26,121,185,3
1734671193.9755335,27,112,178,3
1734671193.986173,26,103,185,3
1734671193.9955432,26,125,193,3
1734671194.0054657,26,137,182,3
1734671194.0154898,30,140,204,3
1734671194.0255258,28,135,209,3
1734671194.0357575,26,124,209,3
1734671194.0456603,24,114,191,3
1734671194.055631,24,106,178,3
