timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651599.9969318,14,38,75,3
1734651599.9971247,14,35,75,3
1734651599.9973075,14,33,78,3
1734651599.9974895,15,31,73,3
1734651599.9976702,16,30,68,3
1734651599.9978573,16,37,66,3
1734651599.9980235,17,37,67,3
1734651599.9981894,18,41,69,3
1734651599.9983559,19,45,67,3
1734651599.9985242,20,47,64,3
1734651599.99869,21,46,68,3
1734651599.998866,22,42,63,3
1734651599.9990208,22,39,58,3
1734651599.999176,22,36,56,3
1734651599.9993308,25,33,54,3
1734651599.999486,24,34,53,3
1734651599.9996397,24,32,51,3
1734651599.9998043,24,39,52,3
1734651599.9999535,24,37,52,3
1734651600.000097,24,37,52,3
1734651600.000243,24,38,65,3
1734651600.0003881,24,36,67,3
1734651600.0005322,23,33,63,3
1734651600.0006769,22,31,59,3
1734651600.0008218,22,29,55,3
1734651600.001177,23,28,52,3
1734651600.0012548,23,26,49,3
1734651600.0013251,24,25,47,3
1734651600.0013967,23,29,46,3
1734651600.0014656,22,31,46,3
1734651600.0015335,22,36,45,3
1734651600.0016017,22,39,49,3
1734651600.0016701,21,42,57,3
1734651600.0017395,21,42,55,3
1734651600.001826,19,39,59,3
1734651600.0018947,19,43,62,3
1734651600.0019624,19,39,60,3
1734651600.0020306,20,36,56,3
1734651600.0020988,20,34,54,3
1734651600.0021665,20,31,50,3
1734651600.0022347,21,38,51,3
1734651600.0023036,21,38,50,3
1734651600.0023715,21,39,53,3
1734651600.0024395,21,40,54,3
1734651600.0025077,23,39,54,3
1734651600.0025754,23,56,56,3
1734651600.0026438,23,72,58,3
1734651600.0027118,23,76,58,3
1734651600.0027866,25,68,58,4
1734651600.002854,24,61,56,5
1734651600.0029278,39,55,54,12
1734651600.0030024,44,53,54,18
1734651600.0030763,45,57,66,19
1734651600.0031514,50,80,76,21
1734651600.0032248,51,84,73,21
1734651600.003299,49,87,72,19
1734651600.0033731,51,87,68,22
1734651600.0034485,55,83,74,22
1734651600.0035226,69,78,71,22
1734651600.0035963,64,71,67,21
1734651600.003671,66,68,64,26
1734651600.0037458,69,71,62,27
1734651600.0038266,65,71,60,24
1734651600.0039012,71,74,59,26
1734651600.0039754,71,88,59,25
1734651600.004051,65,86,59,22
1734651600.0041304,61,105,58,19
1734651600.004211,57,101,56,17
1734651600.0042956,64,112,60,18
1734651600.0043812,63,115,62,21
1734651600.0044656,70,114,65,25
1734651600.0045502,72,103,67,26
1734651600.0046344,69,140,85,23
1734651600.0047197,67,176,88,21
1734651600.0048187,65,188,91,19
1734651600.0049114,59,173,100,17
1734651600.005001,55,174,100,15
1734651600.005094,57,156,101,21
1734651600.0051782,55,139,95,20
1734651600.005263,57,133,92,26
1734651600.0053473,53,172,86,23
1734651600.0054321,51,204,80,20
1734651600.0055168,48,237,80,18
1734651600.0056012,45,218,88,16
1734651600.0056865,50,210,88,14
1734651600.0057707,49,199,84,13
1734651600.0058622,46,191,84,15
1734651600.0059466,45,174,79,17
1734651600.0060303,44,203,79,17
1734651600.006126,45,230,77,16
1734651600.0062358,43,226,91,16
1734651600.0063362,44,214,97,15
1734651600.006422,44,223,93,15
1734651600.0065086,47,210,99,15
1734651600.006594,49,213,99,15
1734651600.0066848,53,213,97,20
1734651600.00677,56,193,96,23
1734651600.0068605,59,183,90,22
1734651600.0069408,59,199,86,20
1734651600.0070221,55,233,98,21
1734651600.0071082,57,270,114,23
1734651600.0160527,53,259,106,20
1734651600.025828,60,264,103,21
1734651600.0359206,59,250,101,22
1734651600.0458922,64,226,96,23
1734651600.0558565,62,209,91,23
1734651600.0660071,61,240,96,29
1734651600.0760515,57,229,105,26
1734651600.0863867,58,291,135,23
1734651600.096392,56,261,132,23
1734651600.1064425,55,299,129,21
1734651600.116291,52,269,123,19
1734651600.12621,51,252,113,17
1734651600.136172,52,229,105,19
1734651600.146427,49,227,103,21
1734651600.156196,49,225,101,19
1734651600.1659737,49,216,110,19
1734651600.1761916,51,211,108,17
1734651600.186132,52,236,108,15
1734651600.1961324,48,239,109,14
1734651600.2059598,45,239,107,18
1734651600.2160335,45,232,113,21
1734651600.2261925,44,230,110,19
1734651600.236131,47,226,117,20
1734651600.2461486,50,225,117,24
1734651600.2561045,51,214,133,22
1734651600.2661402,56,200,167,22
1734651600.2761106,52,198,154,21
1734651600.2859054,55,220,150,24
1734651600.2960277,55,236,157,24
1734651600.3061302,62,212,162,29
1734651600.3160691,62,229,161,30
1734651600.3261106,62,242,152,27
1734651600.3358681,64,286,146,26
1734651600.3459942,74,308,149,28
1734651600.356083,71,326,165,32
1734651600.3659537,66,346,164,33
1734651600.3760238,62,329,158,33
1734651600.386022,63,326,142,33
1734651600.3960452,66,291,131,33
1734651600.4060407,62,281,123,30
1734651600.4159114,58,268,113,30
1734651600.4259539,53,283,108,28
1734651600.4360216,54,316,119,30
1734651600.4459498,52,316,122,26
1734651600.455938,48,282,120,23
1734651600.465937,46,263,128,21
1734651600.4759567,48,242,128,21
1734651600.485936,48,215,118,18
1734651600.4958837,48,220,112,21
1734651600.5059147,49,229,111,22
