timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671115.0073578,28,30,159,2
1734671115.0076733,26,31,157,3
1734671115.0079923,27,35,163,3
1734671115.00828,28,33,156,3
1734671115.0085392,29,32,147,3
1734671115.0088136,29,31,142,3
1734671115.009076,28,36,180,3
1734671115.0093348,28,41,208,3
1734671115.0095673,29,40,200,3
1734671115.0098128,29,41,212,3
1734671115.0102944,27,44,220,3
1734671115.0104148,26,49,239,3
1734671115.0105247,27,47,236,3
1734671115.0106337,28,44,240,3
1734671115.0107446,27,53,240,3
1734671115.0108807,27,63,229,3
1734671115.0109913,29,65,224,3
1734671115.0111005,28,76,224,3
1734671115.0112097,26,75,226,3
1734671115.0113091,26,75,219,3
1734671115.0114095,27,69,214,3
1734671115.0115092,27,66,209,3
1734671115.0116076,28,72,211,3
1734671115.0117068,29,88,212,3
1734671115.0118253,29,149,262,3
1734671115.011933,34,190,282,3
1734671115.0120404,36,199,280,3
1734671115.012147,36,210,314,3
1734671115.0122538,36,242,334,3
1734671115.0123594,40,261,342,3
1734671115.0124617,42,265,325,3
1734671115.0125613,52,250,318,5
1734671115.0126605,54,265,331,8
1734671115.0127587,58,292,366,9
1734671115.0128644,59,316,350,8
1734671115.012962,57,326,376,8
1734671115.0130608,55,378,376,7
1734671115.0131588,53,342,333,7
1734671115.0132568,50,354,315,6
1734671115.0133522,47,341,312,7
1734671115.0134497,45,339,323,11
1734671115.0135472,42,320,297,10
1734671115.0136378,42,359,355,9
1734671115.013729,41,334,357,9
1734671115.0138307,42,327,347,8
1734671115.0139205,44,335,414,7
1734671115.0140114,43,311,423,6
1734671115.0141015,42,289,397,6
1734671115.0141926,39,257,371,6
1734671115.0142837,37,270,374,5
1734671115.0143738,34,276,343,5
1734671115.0144603,33,279,325,7
1734671115.0145469,33,279,310,8
1734671115.014634,34,283,314,8
1734671115.0147185,35,291,302,7
1734671115.014811,34,300,320,6
1734671115.0148954,33,315,328,6
1734671115.0149803,33,344,311,6
1734671115.0150645,32,313,281,5
1734671115.0151494,30,298,257,5
1734671115.015233,33,266,265,5
1734671115.015317,33,264,276,5
1734671115.015401,32,276,292,7
1734671115.015486,32,297,294,6
1734671115.0155702,31,309,296,6
1734671115.0156546,32,323,286,5
1734671115.0157337,29,314,301,5
1734671115.0158184,28,273,274,5
1734671115.0158985,29,239,248,5
1734671115.0159786,28,218,242,6
1734671115.0160582,28,254,260,8
1734671115.0161378,29,270,251,8
1734671115.0162165,30,320,294,7
1734671115.016296,31,307,294,6
1734671115.0163755,30,287,273,6
1734671115.016454,30,262,269,5
1734671115.0165348,29,242,241,5
1734671115.016618,30,219,221,5
1734671115.0166981,30,220,225,5
1734671115.0167806,30,213,226,5
1734671115.016864,32,220,233,4
1734671115.0169444,31,277,261,4
1734671115.0170233,31,292,288,4
1734671115.017102,29,266,267,4
1734671115.0171812,29,257,238,4
1734671115.01726,29,235,220,4
1734671115.0173407,29,207,201,4
1734671115.0173647,30,190,190,8
1734671115.017389,30,169,183,8
1734671115.0174134,31,186,214,8
1734671115.0174377,31,214,220,7
1734671115.0174632,31,203,210,6
1734671115.0174878,29,189,195,6
1734671115.0175133,29,207,194,5
1734671115.0175376,29,205,186,5
1734671115.0175622,30,184,179,5
1734671115.017587,29,165,175,8
1734671115.0176113,30,161,185,8
1734671115.0176356,30,156,189,9
1734671115.01766,29,165,237,8
1734671115.0176842,30,157,242,7
1734671115.024748,31,141,227,7
1734671115.0346475,30,178,257,6
1734671115.0446825,30,194,345,5
1734671115.054678,30,208,326,5
1734671115.0646865,28,184,286,5
1734671115.0746703,28,162,253,5
1734671115.0847433,28,154,242,6
1734671115.0947645,28,166,254,8
1734671115.105045,27,166,247,7
1734671115.1151369,27,160,231,7
1734671115.1250162,27,142,207,6
1734671115.1348286,30,164,225,6
1734671115.1449232,32,171,262,5
1734671115.1549892,32,180,260,5
1734671115.1650379,30,158,233,5
1734671115.1749713,28,139,205,5
1734671115.1850085,28,123,182,4
1734671115.1949863,34,129,181,4
1734671115.2047791,34,171,205,5
1734671115.2148318,34,168,227,8
1734671115.224843,34,162,219,7
1734671115.2348578,32,143,196,7
1734671115.2448444,31,132,175,6
1734671115.2546906,29,136,183,6
1734671115.264906,31,144,213,5
1734671115.2749813,29,141,201,5
1734671115.2848883,29,129,187,5
1734671115.294765,32,128,195,5
1734671115.3047183,34,152,225,5
1734671115.3148916,34,166,220,4
1734671115.3248413,34,149,200,8
1734671115.334746,35,143,186,7
1734671115.3447657,35,154,192,8
1734671115.3546946,33,151,200,7
1734671115.3647506,32,144,189,6
1734671115.374856,31,151,175,6
1734671115.384856,31,155,174,7
1734671115.3947482,29,151,178,6
1734671115.4047015,29,148,180,6
1734671115.4145098,28,144,187,6
1734671115.4244676,31,159,198,8
1734671115.4345524,32,171,205,9
1734671115.444657,32,160,195,8
1734671115.4545305,34,140,177,7
1734671115.4646392,33,127,175,6
1734671115.4748642,33,133,197,7
1734671115.484678,32,146,218,6
1734671115.494867,31,158,215,7
1734671115.5046499,30,150,206,6
1734671115.5144978,30,171,222,5
