timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654896.9202862,17,39,72,3
1734654896.9204922,17,46,81,3
1734654896.9206917,17,47,78,3
1734654896.9209068,17,43,72,2
1734654896.9210913,16,40,69,3
1734654896.9212775,15,37,66,3
1734654896.9215605,15,34,63,3
1734654896.9217458,15,32,61,3
1734654896.9219298,15,30,60,3
1734654896.9221008,14,29,59,3
1734654896.9222713,14,27,59,3
1734654896.9224412,15,26,59,3
1734654896.9226112,15,31,61,3
1734654896.92277,15,33,60,3
1734654896.922938,14,31,56,3
1734654896.9230962,15,29,53,3
1734654896.9232535,14,28,54,3
1734654896.9234128,14,26,58,3
1734654896.9235704,13,25,55,3
1734654896.9237254,13,24,53,3
1734654896.9238818,13,24,51,3
1734654896.9240308,13,23,49,3
1734654896.924178,15,22,50,3
1734654896.9243262,15,23,55,3
1734654896.9244747,15,22,53,3
1734654896.9246228,18,22,64,4
1734654896.924765,18,24,72,6
1734654896.9249115,18,29,76,6
1734654896.925052,18,31,87,8
1734654896.9251933,19,38,87,9
1734654896.925335,19,36,83,8
1734654896.9254766,18,33,76,7
1734654896.925617,18,32,70,6
1734654896.9257576,17,30,73,7
1734654896.925906,16,29,78,6
1734654896.926047,17,27,73,6
1734654896.9261868,17,37,71,5
1734654896.9263268,17,45,66,5
1734654896.9264667,17,43,62,5
1734654896.9266062,19,39,63,6
1734654896.926746,20,42,65,6
1734654896.9268951,20,40,68,6
1734654896.9270349,21,40,66,6
1734654896.927136,23,39,64,6
1734654896.9271946,25,39,61,5
1734654896.9272535,26,41,60,5
1734654896.9273121,27,42,56,5
1734654896.9273715,26,44,59,6
1734654896.9274304,28,47,57,7
1734654896.927489,28,44,58,8
1734654896.9275484,27,42,61,8
1734654896.9276078,27,46,65,8
1734654896.9276674,27,55,69,8
1734654896.9277277,30,51,90,7
1734654896.9278004,31,51,107,19
1734654896.9278698,41,59,121,24
1734654896.9279392,44,73,156,26
1734654896.9280088,60,79,170,31
1734654896.928083,76,128,181,37
1734654896.9281569,73,169,185,32
1734654896.928231,68,174,192,32
1734654896.9283054,76,183,213,33
1734654896.92838,75,186,223,33
1734654896.9284544,91,183,225,36
1734654896.9285283,91,210,284,33
1734654896.928604,94,199,291,34
1734654896.9286785,97,228,314,36
1734654896.9287536,87,254,301,35
1734654896.9288328,89,243,298,39
1734654896.9289095,91,276,299,54
1734654896.928984,83,289,278,48
1734654896.9290583,87,304,285,50
1734654896.9291325,85,310,267,45
1734654896.9292073,76,329,260,39
1734654896.929282,98,335,268,61
1734654896.9293568,91,308,265,58
1734654896.9294302,89,286,270,56
1734654896.9295063,85,281,266,63
1734654896.9295807,78,275,265,56
1734654896.929655,73,282,255,49
1734654896.9297295,79,318,235,45
1734654896.9298077,77,313,231,39
1734654896.9298844,74,288,240,48
1734654896.9299583,74,307,242,46
1734654896.930033,73,313,253,41
1734654896.9301066,71,291,231,38
1734654896.9301805,73,277,216,34
1734654896.9302547,83,265,212,34
1734654896.9303288,79,250,205,30
1734654896.9304028,76,261,198,28
1734654896.9304764,73,270,188,28
1734654896.9305499,69,250,191,24
1734654896.9306245,69,247,201,28
1734654896.9306993,73,233,194,30
1734654896.9307768,74,211,210,30
1734654896.9308543,71,192,198,28
1734654896.9309304,66,205,196,25
1734654896.9310048,62,216,192,22
1734654896.9310796,60,214,183,24
1734654896.9311585,66,233,213,22
1734654896.931234,68,227,218,20
1734654896.931685,65,261,199,19
1734654896.9417415,62,248,198,17
1734654896.9518046,63,222,233,20
1734654896.9618442,61,198,223,23
1734654896.9717557,62,202,207,25
1734654896.9818757,68,218,189,32
1734654896.991846,65,216,181,28
1734654897.002072,62,222,173,25
1734654897.0122244,59,245,167,25
1734654897.022042,58,226,178,22
1734654897.0321972,56,204,176,20
1734654897.0423198,54,183,180,19
1734654897.052398,53,163,171,19
1734654897.0624144,67,180,168,21
1734654897.072381,66,215,162,22
1734654897.082336,64,231,166,22
1734654897.0924048,60,222,164,24
1734654897.1024065,55,233,160,21
1734654897.1123164,64,250,158,28
1734654897.1222923,74,308,144,26
1734654897.1320076,68,307,185,25
1734654897.1419108,68,275,198,24
1734654897.151954,68,249,189,21
1734654897.1619961,74,229,190,25
1734654897.1720548,77,230,177,27
1734654897.181864,72,230,208,23
1734654897.1921535,67,211,186,20
1734654897.2020643,70,240,194,20
1734654897.2119362,66,278,196,18
1734654897.2221618,66,257,214,26
1734654897.2321231,76,233,203,30
1734654897.2421212,78,222,191,30
1734654897.2521641,70,215,188,26
1734654897.2618947,64,200,180,26
1734654897.2720594,62,197,169,27
1734654897.281905,75,206,167,27
1734654897.2917347,73,191,169,26
1734654897.3018603,67,181,163,23
1734654897.3118958,63,169,171,23
1734654897.321645,63,165,166,21
1734654897.331682,62,162,153,25
1734654897.3418183,58,144,154,25
1734654897.3519938,63,149,156,24
1734654897.3619637,60,166,153,23
1734654897.3717046,57,169,151,21
1734654897.3817015,53,152,140,20
1734654897.3917089,59,217,156,20
1734654897.4017415,65,230,170,19
1734654897.411722,62,216,161,19
1734654897.421733,69,195,162,27
