timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734647970.9081419,16,65,104,3
1734647970.9081657,19,60,94,3
1734647970.9081876,23,55,89,3
1734647970.9082096,21,54,85,3
1734647970.9082313,20,55,81,3
1734647970.9082532,19,69,94,3
1734647970.9082747,19,65,97,3
1734647970.9082966,18,59,92,3
1734647970.9083188,17,54,91,3
1734647970.90834,16,65,89,3
1734647970.9083612,17,65,87,3
1734647970.9083824,16,59,81,3
1734647970.9084039,15,69,78,3
1734647970.9084256,16,74,82,3
1734647970.9084473,15,67,77,3
1734647970.9084687,15,61,77,3
1734647970.90849,16,59,76,3
1734647970.9085116,17,54,76,3
1734647970.9085333,17,52,79,3
1734647970.9085548,16,77,80,3
1734647970.9085763,18,71,80,3
1734647970.9085982,18,65,79,3
1734647970.90862,17,64,75,3
1734647970.9086416,18,61,72,3
1734647970.9086628,18,55,70,3
1734647970.9086845,17,54,67,3
1734647970.9087057,17,53,87,3
1734647970.908727,18,56,83,3
1734647970.9087486,18,56,81,3
1734647970.90877,19,52,81,3
1734647970.908796,19,49,77,3
1734647970.9088178,21,45,71,3
1734647970.9088395,21,50,75,3
1734647970.908861,21,54,75,3
1734647970.9088824,20,53,77,3
1734647970.9089036,20,50,75,3
1734647970.9089253,21,48,77,3
1734647970.9089465,20,51,75,3
1734647970.908968,19,47,73,3
1734647970.9089894,18,43,69,3
1734647970.9090106,17,40,65,3
1734647970.9090323,18,39,62,3
1734647970.909054,17,38,61,3
1734647970.9090755,16,36,59,3
1734647970.9090972,16,33,56,3
1734647970.9091187,16,31,57,3
1734647970.9091399,17,33,62,3
1734647970.9091618,17,40,61,3
1734647970.9091835,17,42,62,3
1734647970.909205,17,41,61,3
1734647970.9092278,18,40,62,5
1734647970.9092512,23,38,59,13
1734647970.9092748,24,36,58,12
1734647970.9092987,23,34,63,10
1734647970.90932,22,33,64,9
1734647970.909342,21,36,62,9
1734647970.9093637,20,36,67,8
1734647970.9093852,21,38,72,7
1734647970.9094067,23,43,76,7
1734647970.9094281,24,42,80,6
1734647970.9094498,23,42,86,6
1734647970.909471,26,38,87,5
1734647970.9094923,28,36,84,5
1734647970.9095137,38,34,80,5
1734647970.909535,40,32,78,4
1734647970.9095588,46,31,76,12
1734647970.9095821,47,35,82,15
1734647970.909605,48,43,84,14
1734647970.9096284,48,62,86,12
1734647970.9096532,51,71,102,11
1734647970.9096782,58,81,101,17
1734647970.9097035,67,77,104,18
1734647970.9097295,69,72,114,20
1734647970.909755,67,69,121,18
1734647970.909783,64,92,112,23
1734647970.9098096,84,106,127,28
1734647970.9098387,84,117,124,30
1734647970.9098668,88,141,118,30
1734647970.9098942,96,190,144,40
1734647970.909922,96,199,177,39
1734647970.9099493,90,183,173,36
1734647970.9099789,85,164,168,31
1734647970.9100056,88,147,157,36
1734647970.910032,84,130,153,34
1734647970.910059,81,135,145,30
1734647970.9100974,87,174,134,28
1734647970.9101272,83,183,136,26
1734647970.910156,81,193,128,29
1734647970.9101875,72,193,132,27
1734647970.9102154,87,196,137,33
1734647970.9103045,89,179,147,32
1734647970.9103336,88,164,146,31
1734647970.9103625,85,147,140,32
1734647970.910395,91,172,136,29
1734647970.9104257,86,215,123,30
1734647970.9104576,80,224,148,26
1734647970.9104865,83,224,149,24
1734647970.9105175,94,213,139,40
1734647970.9105446,90,202,157,47
1734647970.9105737,87,185,155,40
1734647970.9106016,83,164,155,36
1734647970.9204955,89,158,146,39
1734647970.9303598,88,161,141,38
1734647970.940391,94,208,143,43
1734647970.9503152,88,203,138,43
1734647970.9603102,81,219,144,41
1734647970.970297,94,220,155,45
1734647970.9803412,97,199,161,46
1734647970.9903355,93,191,163,45
1734647971.0004756,97,174,148,46
1734647971.0103176,91,169,138,42
1734647971.0203042,93,249,146,40
1734647971.030368,88,235,151,38
1734647971.0403643,94,271,157,41
1734647971.0502827,95,291,174,39
1734647971.0602598,91,289,178,35
1734647971.07033,83,261,172,34
1734647971.0803921,89,245,175,34
1734647971.0902605,89,226,168,30
1734647971.1003118,86,207,159,27
1734647971.1103747,87,196,144,25
1734647971.1204143,85,224,135,27
1734647971.1303236,83,208,135,24
1734647971.140295,80,199,149,21
1734647971.1502297,80,233,161,19
1734647971.1602383,72,245,164,19
1734647971.170234,74,228,157,24
1734647971.1802962,74,206,154,22
1734647971.1902912,96,184,147,37
1734647971.2002928,91,183,142,34
1734647971.2102728,87,188,141,30
1734647971.220262,82,205,143,28
1734647971.2302382,77,194,135,27
1734647971.2402265,74,218,147,26
1734647971.2502792,72,231,142,27
1734647971.2603326,86,217,129,25
1734647971.27037,87,210,121,26
1734647971.280389,81,205,126,23
1734647971.290394,75,189,114,23
1734647971.30036,81,185,118,25
1734647971.3104036,79,201,120,26
1734647971.3202775,75,210,128,24
1734647971.3304067,71,219,124,22
1734647971.340396,68,226,126,20
1734647971.3504179,69,209,118,22
1734647971.360291,69,191,120,25
1734647971.3702679,69,178,117,23
1734647971.3802135,81,167,119,30
1734647971.3902152,78,203,136,30
1734647971.400193,71,225,139,27
1734647971.4102783,66,227,135,24
