timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671778.5238438,23,27,50,3
1734671778.5243287,24,26,47,3
1734671778.5244594,24,26,46,3
1734671778.5245748,24,25,48,3
1734671778.5246868,23,29,48,3
1734671778.5248241,23,36,50,3
1734671778.5249379,22,36,51,3
1734671778.5250466,21,36,52,3
1734671778.5251453,21,36,50,3
1734671778.525248,21,35,50,3
1734671778.5253468,20,33,50,3
1734671778.5254462,20,32,47,3
1734671778.525546,19,31,46,3
1734671778.5256484,20,30,49,3
1734671778.525749,19,32,50,2
1734671778.525881,20,33,50,4
1734671778.5259817,22,33,48,6
1734671778.5260804,23,37,47,6
1734671778.5261717,24,40,48,6
1734671778.5262635,26,40,50,9
1734671778.5263617,30,45,49,12
1734671778.5264616,43,42,52,15
1734671778.5265622,47,40,51,15
1734671778.5266607,48,39,49,16
1734671778.5267587,45,37,47,14
1734671778.5268676,42,40,47,13
1734671778.526966,58,47,48,14
1734671778.5270665,71,55,51,21
1734671778.5271637,76,72,51,23
1734671778.5272553,80,90,65,26
1734671778.527346,88,87,70,31
1734671778.5274358,84,80,77,27
1734671778.5275328,88,96,109,25
1734671778.5276382,92,127,138,32
1734671778.527742,91,122,152,50
1734671778.5278568,89,127,156,45
1734671778.52796,88,132,173,41
1734671778.5280647,81,148,179,36
1734671778.528168,75,169,196,35
1734671778.5282648,92,179,186,40
1734671778.5283618,90,170,194,40
1734671778.5284579,90,193,194,45
1734671778.5285542,90,189,222,43
1734671778.528658,107,191,232,48
1734671778.52876,114,205,224,59
1734671778.5288694,105,205,221,52
1734671778.5289662,96,218,211,46
1734671778.5290632,92,217,212,42
1734671778.5291586,84,215,211,38
1734671778.5292518,88,227,209,34
1734671778.5293422,96,213,218,51
1734671778.5294397,113,257,227,57
1734671778.529537,115,303,234,53
1734671778.529636,111,278,264,47
1734671778.529733,115,256,250,55
1734671778.5298376,105,251,238,49
1734671778.5299351,102,241,224,45
1734671778.5300262,93,224,238,39
1734671778.5301158,93,226,232,38
1734671778.5302074,87,243,214,35
1734671778.530302,92,243,207,39
1734671778.5303862,94,231,218,45
1734671778.5304694,99,217,212,40
1734671778.5305548,95,206,218,38
1734671778.5306048,107,196,213,44
1734671778.5306342,110,200,211,49
1734671778.5306609,99,211,215,48
1734671778.5306866,94,197,233,45
1734671778.5307145,110,201,252,56
1734671778.530742,106,275,241,55
1734671778.5307696,106,277,251,49
1734671778.5307977,99,255,245,44
1734671778.5308242,92,250,234,47
1734671778.5308518,105,228,220,52
1734671778.5308795,111,222,204,48
1734671778.5309079,103,211,187,43
1734671778.5309348,93,209,192,38
1734671778.5309618,98,217,219,44
1734671778.5309875,99,231,215,47
1734671778.5310154,101,235,205,45
1734671778.5310416,96,281,212,41
1734671778.5310676,95,252,224,39
1734671778.5310936,92,221,219,37
1734671778.5311234,102,204,200,46
1734671778.5311513,96,195,197,43
1734671778.5311792,88,212,182,39
1734671778.5312107,80,199,180,34
1734671778.5312402,79,184,180,30
1734671778.531268,78,190,177,31
1734671778.5312955,76,191,194,36
1734671778.5313232,71,206,207,31
1734671778.531351,67,196,198,30
1734671778.5313787,61,172,184,27
1734671778.531407,64,154,186,29
1734671778.531435,77,195,203,31
1734671778.531463,74,203,193,32
1734671778.5314932,68,188,185,28
1734671778.5315197,66,254,191,32
1734671778.531546,62,293,200,30
1734671778.5315726,58,267,186,30
1734671778.5315986,69,260,194,28
1734671778.5340629,72,279,198,28
1734671778.5439515,75,247,189,30
1734671778.5538676,74,223,180,29
1734671778.5639565,74,205,173,28
1734671778.5740407,69,184,163,26
1734671778.5840054,83,183,162,36
1734671778.593977,82,197,176,42
1734671778.6040652,77,227,167,38
1734671778.6142428,70,211,162,33
1734671778.6240659,69,199,163,36
1734671778.6342292,74,187,167,36
1734671778.644202,75,167,176,32
1734671778.65428,71,176,170,29
1734671778.6643195,66,194,162,28
1734671778.6741998,63,201,160,27
1734671778.6840417,64,203,174,25
1734671778.6941938,61,230,186,22
1734671778.7040827,65,222,198,26
1734671778.714254,64,218,192,24
1734671778.724176,60,203,208,22
1734671778.7341046,56,188,193,20
1734671778.7441251,66,175,178,21
1734671778.7540464,71,181,183,34
1734671778.764219,72,208,207,32
1734671778.774143,66,220,193,27
1734671778.784154,60,199,176,24
1734671778.7938123,61,184,172,27
1734671778.8038414,72,225,208,27
1734671778.813774,80,240,206,30
1734671778.8237665,76,211,195,28
1734671778.8337743,68,186,178,24
1734671778.8438425,67,168,167,27
1734671778.8540044,77,256,179,28
1734671778.8642256,75,241,179,26
1734671778.8742852,74,228,188,24
1734671778.8841164,78,205,175,32
1734671778.8943818,81,218,204,37
1734671778.9043674,81,211,186,34
1734671778.9143245,74,189,193,30
1734671778.9244092,81,174,189,39
1734671778.9340596,84,181,180,44
1734671778.9436479,80,180,174,40
1734671778.953654,76,161,174,35
1734671778.9636638,73,176,200,30
1734671778.9740927,68,183,192,29
1734671778.9838223,68,177,192,27
1734671778.993761,67,214,199,32
1734671779.0038605,75,190,181,33
1734671779.0138245,71,170,187,28
1734671779.0237753,71,149,177,27
