timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656969.0486155,61,48,97,3
1734656969.048742,61,44,102,3
1734656969.0489068,62,41,102,2
1734656969.0490284,63,38,103,3
1734656969.0491464,63,36,109,3
1734656969.049267,63,35,105,3
1734656969.049385,64,33,108,3
1734656969.0495033,64,31,105,3
1734656969.0496204,63,29,112,3
1734656969.0497422,63,29,104,3
1734656969.049873,62,28,102,3
1734656969.0499897,62,27,101,3
1734656969.0501077,62,30,103,3
1734656969.0502248,61,35,105,3
1734656969.0503366,62,32,105,5
1734656969.0504425,61,31,109,7
1734656969.0505567,61,31,109,12
1734656969.0506718,62,30,103,12
1734656969.050795,61,29,117,11
1734656969.0509105,61,27,118,11
1734656969.0510273,60,29,113,11
1734656969.0511413,60,28,110,10
1734656969.0512488,60,26,107,9
1734656969.0513506,60,25,102,9
1734656969.0514562,62,24,101,13
1734656969.0515568,61,24,98,12
1734656969.051662,60,29,103,11
1734656969.051767,60,35,104,10
1734656969.0518718,64,36,108,9
1734656969.0519705,61,38,108,8
1734656969.0520694,62,39,118,7
1734656969.0521674,66,43,120,7
1734656969.0522654,64,41,127,6
1734656969.0523615,63,38,128,6
1734656969.0524523,86,37,144,5
1734656969.0525434,85,37,142,5
1734656969.052634,77,39,145,5
1734656969.0527241,71,39,153,5
1734656969.0528219,81,39,160,5
1734656969.0529122,75,43,158,4
1734656969.0530028,77,51,172,4
1734656969.0530915,72,47,177,4
1734656969.0531754,80,56,181,4
1734656969.0532596,87,65,177,4
1734656969.0533507,94,105,166,4
1734656969.0534422,97,119,177,5
1734656969.0535386,109,120,168,5
1734656969.0536354,116,118,153,5
1734656969.0537322,124,113,153,5
1734656969.0538352,120,156,159,5
1734656969.0539324,122,158,170,4
1734656969.0540278,141,156,182,5
1734656969.0541315,144,146,198,5
1734656969.0542226,154,143,209,6
1734656969.0543134,138,136,204,5
1734656969.0543623,145,128,202,5
1734656969.05439,130,118,198,5
1734656969.0544202,134,128,191,5
1734656969.054449,141,118,183,5
1734656969.0544753,137,117,175,5
1734656969.054501,136,124,167,5
1734656969.0545275,136,118,171,4
1734656969.054553,124,108,163,4
1734656969.0545793,116,102,150,4
1734656969.0546052,120,105,146,4
1734656969.0546322,119,115,149,4
1734656969.0546584,128,110,142,4
1734656969.0546846,145,113,131,4
1734656969.0547106,134,101,121,4
1734656969.0547369,142,108,119,3
1734656969.0547628,145,100,111,3
1734656969.0547912,138,101,116,3
1734656969.054816,152,99,133,4
1734656969.0548408,136,96,130,3
1734656969.0548651,134,91,121,3
1734656969.05489,149,88,116,4
1734656969.0549142,135,91,115,4
1734656969.054941,146,94,114,4
1734656969.0549655,160,95,117,4
1734656969.05499,176,91,116,3
1734656969.0550146,180,89,115,4
1734656969.055039,173,85,112,4
1734656969.0550635,163,80,112,3
1734656969.0550878,161,85,117,3
1734656969.0551124,147,79,116,3
1734656969.0551374,141,77,112,4
1734656969.0551617,127,77,106,4
1734656969.0551863,134,77,103,4
1734656969.0552104,135,71,100,4
1734656969.0552328,126,71,98,3
1734656969.0552564,145,69,97,4
1734656969.0552807,144,67,108,4
1734656969.0553052,139,65,103,4
1734656969.05533,128,61,100,4
1734656969.0553546,129,56,104,3
1734656969.0553792,119,61,111,3
1734656969.0554035,109,67,106,3
1734656969.0554264,104,62,99,3
1734656969.0554476,95,62,99,3
1734656969.0554688,98,63,99,3
1734656969.0577981,112,61,101,3
1734656969.067627,109,59,100,3
1734656969.0776772,117,59,102,3
1734656969.0876532,125,55,103,3
1734656969.0976622,120,54,101,3
1734656969.1076605,111,55,105,3
1734656969.1176195,105,55,107,3
1734656969.1279922,99,51,100,3
1734656969.1377447,98,46,96,3
1734656969.1479008,89,55,105,3
1734656969.1579115,84,58,105,3
1734656969.1679301,91,53,103,3
1734656969.1779778,86,52,101,3
1734656969.1877003,102,48,98,3
1734656969.1976936,93,49,99,3
1734656969.207576,90,53,98,3
1734656969.2177448,85,59,99,3
1734656969.227866,89,55,108,4
1734656969.237732,83,51,102,3
1734656969.2479181,77,56,100,3
1734656969.2578194,73,59,102,3
1734656969.2676566,70,54,95,3
1734656969.2776518,76,52,98,3
1734656969.2876797,78,50,98,3
1734656969.2978017,87,49,98,3
1734656969.3077257,107,55,94,3
1734656969.3176746,106,56,91,3
1734656969.327549,106,56,87,3
1734656969.337554,100,56,85,3
1734656969.3472888,94,55,84,3
1734656969.3573983,96,55,81,3
1734656969.3673925,90,57,98,3
1734656969.3772933,89,55,90,3
1734656969.3872228,86,55,89,3
1734656969.3973026,91,52,87,3
1734656969.4074607,106,49,91,3
1734656969.4176958,119,52,90,3
1734656969.427973,119,52,84,3
1734656969.4382894,113,51,81,3
1734656969.44773,106,47,77,3
1734656969.457737,99,47,80,3
1734656969.467717,96,44,80,3
1734656969.4776816,94,50,80,3
1734656969.4874852,84,52,88,3
1734656969.497735,81,53,85,3
1734656969.5074558,88,50,78,3
1734656969.517694,100,56,74,3
1734656969.5276198,102,54,73,3
1734656969.5376477,101,52,70,4
1734656969.5477133,93,49,68,9
1734656969.5577307,85,47,71,11
