timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656394.6117518,38,34,70,3
1734656394.611967,37,34,68,3
1734656394.6121483,37,33,74,3
1734656394.6123173,37,42,74,3
1734656394.6124837,37,41,74,3
1734656394.6126516,36,38,98,3
1734656394.612828,36,41,96,3
1734656394.6129966,36,38,89,3
1734656394.6131628,34,37,90,3
1734656394.6133254,34,40,93,3
1734656394.61348,34,43,87,3
1734656394.6136353,35,40,84,3
1734656394.6137967,35,40,84,3
1734656394.6139503,33,41,81,3
1734656394.6141026,35,41,80,3
1734656394.6142464,35,38,78,3
1734656394.6143906,36,36,78,3
1734656394.6145349,38,41,73,3
1734656394.614679,41,38,70,3
1734656394.6148286,38,36,74,3
1734656394.6149728,41,32,82,3
1734656394.6151166,40,32,84,3
1734656394.6152518,37,30,82,3
1734656394.6153865,36,28,83,2
1734656394.6155212,36,27,82,3
1734656394.6156573,36,26,78,3
1734656394.6157985,35,25,73,3
1734656394.6159327,36,24,69,3
1734656394.6160662,34,23,66,3
1734656394.616197,32,23,63,3
1734656394.6163247,32,22,61,2
1734656394.6164508,32,22,61,3
1734656394.6165774,37,22,60,3
1734656394.616704,38,21,59,3
1734656394.6168354,36,21,57,4
1734656394.616961,35,21,56,4
1734656394.6170866,34,21,56,4
1734656394.6172128,32,21,56,3
1734656394.6173387,33,21,57,3
1734656394.617464,33,20,57,3
1734656394.6175892,32,20,59,3
1734656394.6177156,32,23,61,3
1734656394.617847,34,23,62,3
1734656394.6179729,33,25,63,3
1734656394.618099,33,24,64,4
1734656394.6182256,34,24,66,5
1734656394.618335,35,24,66,5
1734656394.6183887,34,25,66,5
1734656394.6184423,34,25,70,5
1734656394.618496,33,25,74,5
1734656394.618551,34,25,74,5
1734656394.6186047,35,25,75,5
1734656394.6186583,35,25,76,6
1734656394.618713,35,25,83,7
1734656394.6187704,39,26,84,15
1734656394.6188319,45,28,84,15
1734656394.6190252,46,28,88,16
1734656394.6190846,48,27,89,20
1734656394.6191084,66,28,90,31
1734656394.6191335,65,27,94,29
1734656394.6191573,75,26,94,51
1734656394.6191804,88,32,88,61
1734656394.6192064,97,32,98,78
1734656394.6192334,105,33,122,96
1734656394.6192634,129,35,147,108
1734656394.6192968,142,36,158,103
1734656394.6193252,148,35,167,118
1734656394.619353,158,41,159,119
1734656394.6193812,160,40,156,108
1734656394.619408,150,38,154,96
1734656394.6194339,163,39,148,93
1734656394.6194606,164,38,151,91
1734656394.6194873,164,38,147,88
1734656394.6195138,168,37,145,82
1734656394.6195407,154,37,160,75
1734656394.6195686,144,36,155,71
1734656394.6195953,147,38,148,71
1734656394.619624,142,37,138,64
1734656394.6196537,146,35,156,90
1734656394.619681,147,35,167,92
1734656394.619708,141,34,154,88
1734656394.619735,134,35,140,78
1734656394.6197622,123,35,129,68
1734656394.6197965,122,34,119,65
1734656394.6198246,126,33,116,76
1734656394.6198545,135,34,111,71
1734656394.619885,136,32,115,62
1734656394.6199129,140,32,112,56
1734656394.6199405,139,31,113,51
1734656394.619968,131,31,126,50
1734656394.619995,133,31,124,50
1734656394.6200252,129,30,120,49
1734656394.6200547,136,29,117,44
1734656394.6200857,123,28,123,47
1734656394.6201131,126,30,130,45
1734656394.6201406,120,30,126,41
1734656394.6201682,117,29,115,40
1734656394.620196,127,29,112,37
1734656394.6202285,123,27,103,33
1734656394.6202562,116,28,102,32
1734656394.620282,109,27,98,36
1734656394.6243138,104,27,106,34
1734656394.6342962,97,27,104,31
1734656394.6444318,121,28,103,33
1734656394.6544256,129,30,107,36
1734656394.664452,120,29,114,34
1734656394.674415,111,30,127,40
1734656394.684914,100,29,121,36
1734656394.6946795,107,33,114,34
1734656394.7046945,111,34,114,35
1734656394.7146418,108,34,109,33
1734656394.7246134,107,33,106,29
1734656394.7348375,110,32,110,32
1734656394.744591,114,31,104,28
1734656394.75464,108,30,97,25
1734656394.76455,114,30,89,24
1734656394.7745519,113,31,99,23
1734656394.78455,117,30,104,34
1734656394.7946892,112,30,107,36
1734656394.804665,137,30,110,33
1734656394.8146107,145,30,118,34
1734656394.824692,159,30,118,30
1734656394.834685,164,29,109,27
1734656394.844696,178,30,108,29
1734656394.854636,172,31,129,30
1734656394.8644001,195,34,131,28
1734656394.8746972,211,35,129,28
1734656394.8846142,211,33,133,29
1734656394.8944092,219,40,125,27
1734656394.9046566,199,40,117,28
1734656394.9145694,185,38,122,27
1734656394.9244702,183,39,120,37
1734656394.934652,171,39,117,39
1734656394.9445927,169,39,115,43
1734656394.9545527,164,43,109,50
1734656394.964747,155,58,104,51
1734656394.9746978,143,59,97,46
1734656394.984641,158,72,97,49
1734656394.9944491,161,74,94,50
1734656395.0046048,168,96,107,47
1734656395.0145938,153,98,110,45
1734656395.0249708,151,109,120,42
1734656395.034818,138,132,115,38
1734656395.0447628,133,126,119,42
1734656395.0547566,135,123,115,40
1734656395.0646362,137,139,116,41
1734656395.0745835,168,151,131,43
1734656395.084994,171,155,127,54
1734656395.0945752,156,145,131,56
1734656395.1050246,142,163,130,52
1734656395.114661,142,174,131,47
