timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649690.5662167,15,37,71,3
1734649690.5663931,16,35,67,3
1734649690.5665479,16,33,63,3
1734649690.566702,18,31,67,3
1734649690.5669055,18,29,66,3
1734649690.5670605,18,28,62,3
1734649690.5672162,17,33,62,3
1734649690.5673687,17,41,62,3
1734649690.567525,17,42,61,3
1734649690.5676754,16,38,57,3
1734649690.5678217,16,36,57,3
1734649690.5679579,15,34,59,3
1734649690.5683615,15,34,57,3
1734649690.5685089,15,34,56,3
1734649690.56863,15,36,58,3
1734649690.5687504,14,43,61,3
1734649690.5688996,16,42,65,3
1734649690.5690193,16,61,73,3
1734649690.5691395,17,72,80,3
1734649690.5692568,18,71,76,3
1734649690.5693889,19,83,71,3
1734649690.5695078,20,83,72,6
1734649690.569623,23,80,72,7
1734649690.56974,29,89,72,10
1734649690.5698674,40,85,72,19
1734649690.5699842,41,83,68,18
1734649690.5701284,37,91,72,16
1734649690.570244,35,95,75,14
1734649690.5703597,34,95,73,13
1734649690.5704744,33,91,73,12
1734649690.57059,37,95,70,11
1734649690.5707147,49,117,69,19
1734649690.5708482,51,123,73,19
1734649690.5709622,47,124,76,17
1734649690.5710742,46,127,77,17
1734649690.571186,44,149,75,16
1734649690.5712993,49,137,75,15
1734649690.571413,56,147,83,19
1734649690.571527,58,132,82,19
1734649690.5716374,56,136,86,19
1734649690.571742,51,151,85,17
1734649690.5718546,50,152,82,15
1734649690.5719578,61,149,84,20
1734649690.5720606,59,147,98,18
1734649690.572164,65,160,93,22
1734649690.5722747,68,163,109,28
1734649690.5723855,73,168,107,29
1734649690.5724912,72,182,103,28
1734649690.5725946,69,196,103,26
1734649690.572697,68,197,126,23
1734649690.5728042,78,262,124,27
1734649690.5729063,74,291,136,25
1734649690.5730183,71,301,162,24
1734649690.5731232,69,293,167,28
1734649690.5732253,70,267,153,26
1734649690.5733275,79,247,144,32
1734649690.5734293,77,328,149,33
1734649690.5735328,74,339,140,31
1734649690.5736272,78,319,129,29
1734649690.5737221,75,317,123,27
1734649690.573824,70,382,126,25
1734649690.573918,66,359,124,22
1734649690.5740118,65,354,122,22
1734649690.5741067,62,326,117,21
1734649690.5742009,64,339,113,22
1734649690.5742965,67,321,119,23
1734649690.574391,64,351,116,26
1734649690.5744855,59,359,118,23
1734649690.5745804,64,336,124,28
1734649690.5746746,63,306,124,29
1734649690.5747693,59,283,115,26
1734649690.5748656,60,282,113,26
1734649690.5749536,62,267,112,23
1734649690.5750508,62,273,106,22
1734649690.5751395,60,248,100,22
1734649690.5752285,58,255,113,23
1734649690.5753167,76,279,125,26
1734649690.575408,81,265,130,27
1734649690.5754952,77,264,136,23
1734649690.5755835,71,249,129,22
1734649690.575671,66,224,120,21
1734649690.575757,66,225,112,19
1734649690.5758443,67,248,117,21
1734649690.5759273,70,244,122,20
1734649690.5760107,69,258,120,18
1734649690.5760946,69,302,116,19
1734649690.576177,68,336,125,17
1734649690.5762603,67,310,121,16
1734649690.576343,65,278,117,15
1734649690.5764258,64,270,112,14
1734649690.5765078,63,281,107,17
1734649690.5765908,60,253,103,17
1734649690.576672,69,258,105,19
1734649690.576753,67,257,110,17
1734649690.5768354,65,257,109,16
1734649690.576914,66,246,102,17
1734649690.5769928,67,260,112,21
1734649690.5770712,73,240,107,33
1734649690.5771499,69,228,110,32
1734649690.5772285,70,206,108,31
1734649690.577307,67,237,109,27
1734649690.5780404,64,300,103,25
1734649690.5881097,61,282,109,23
1734649690.5981264,66,330,106,21
1734649690.6080198,64,341,105,19
1734649690.617994,70,297,102,21
1734649690.6279695,73,273,106,21
1734649690.637978,71,265,109,21
1734649690.6481378,66,267,103,20
1734649690.6582584,64,280,101,18
1734649690.6682854,59,275,102,16
1734649690.6782465,55,263,100,14
1734649690.6882644,61,285,107,17
1734649690.6981442,68,332,119,17
1734649690.7083066,65,295,110,17
1734649690.7182708,60,268,106,16
1734649690.7283015,67,247,109,20
1734649690.7382944,65,223,109,19
1734649690.7482586,67,240,105,18
1734649690.7581668,68,267,107,19
1734649690.7681706,63,302,108,16
1734649690.7781937,61,327,116,21
1734649690.7881715,64,343,123,23
1734649690.7982378,57,310,115,21
1734649690.8079998,54,277,112,22
1734649690.8179107,72,258,105,22
1734649690.8280509,70,244,101,19
1734649690.838174,69,262,100,18
1734649690.848269,70,271,103,17
1734649690.8581758,65,307,104,15
1734649690.8681707,60,309,106,14
1734649690.8781135,57,295,107,12
1734649690.8882072,59,271,103,12
1734649690.8981256,61,269,98,18
1734649690.9079707,60,257,96,18
1734649690.9180636,61,255,93,17
1734649690.9280713,61,245,95,16
1734649690.938094,64,241,109,15
1734649690.9483173,67,253,119,15
1734649690.958157,65,258,118,15
1734649690.9682667,61,258,111,14
1734649690.9782476,59,235,118,15
1734649690.9881353,56,228,115,16
1734649690.9982963,53,228,114,15
1734649691.0080795,52,205,114,14
1734649691.0183125,65,256,123,17
1734649691.028321,59,268,115,15
1734649691.0380785,55,249,113,16
1734649691.0482824,58,290,121,14
1734649691.0581634,55,266,125,12
1734649691.0682065,52,232,117,11
