timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652543.5715141,15,25,65,3
1734652543.5716105,14,25,68,3
1734652543.5717092,14,25,66,3
1734652543.571831,14,27,62,3
1734652543.5719295,13,26,59,3
1734652543.5720286,13,28,65,3
1734652543.5721354,13,26,72,3
1734652543.5722349,13,25,72,3
1734652543.572334,12,24,66,3
1734652543.572434,13,23,61,3
1734652543.5725312,13,23,60,3
1734652543.5726295,13,23,66,3
1734652543.5727284,13,23,67,3
1734652543.5728416,14,23,70,3
1734652543.572941,16,23,78,3
1734652543.5730305,15,23,71,3
1734652543.5731204,16,22,67,3
1734652543.5732126,17,22,69,3
1734652543.5733035,18,21,65,3
1734652543.5733929,18,21,65,3
1734652543.5734828,18,21,78,3
1734652543.5735722,19,23,86,3
1734652543.573661,19,26,81,3
1734652543.5737505,20,33,78,4
1734652543.5738497,20,32,79,3
1734652543.573938,20,32,82,4
1734652543.5740204,25,32,84,5
1734652543.5741036,25,31,91,6
1734652543.5741851,27,31,87,7
1734652543.574277,44,29,96,10
1734652543.5743744,46,30,104,12
1734652543.5744708,48,31,102,11
1734652543.5745678,52,30,104,12
1734652543.574665,51,30,121,11
1734652543.5747602,79,31,125,16
1734652543.5748675,89,31,133,19
1734652543.5749705,104,34,155,21
1734652543.575073,125,34,170,24
1734652543.5751705,124,44,174,24
1734652543.575265,114,40,185,21
1734652543.5753608,108,41,205,26
1734652543.5754569,101,42,246,25
1734652543.575546,90,43,248,22
1734652543.5756352,87,42,255,19
1734652543.5757253,79,44,261,17
1734652543.575823,75,41,298,15
1734652543.575913,67,46,293,13
1734652543.575999,61,50,264,12
1734652543.5760827,57,48,253,10
1734652543.5761614,52,53,232,9
1734652543.5762377,48,54,266,8
1734652543.5763211,46,54,263,13
1734652543.5764039,65,50,243,19
1734652543.5764868,74,49,230,22
1734652543.576571,69,46,252,20
1734652543.576653,66,46,232,19
1734652543.576736,60,48,223,17
1734652543.576829,54,66,214,15
1734652543.5769134,50,66,200,13
1734652543.5769937,46,65,214,11
1734652543.5770717,47,71,218,13
1734652543.5771494,45,68,199,14
1734652543.5772283,47,67,239,13
1734652543.5773065,45,64,218,12
1734652543.5773847,48,64,228,13
1734652543.5774632,72,59,215,18
1734652543.5775414,66,56,205,16
1734652543.5776193,61,75,227,14
1734652543.5776982,55,89,231,13
1734652543.5777693,52,97,256,11
1734652543.5778012,51,90,294,10
1734652543.5778244,56,93,298,9
1734652543.5778491,64,115,270,9
1734652543.577874,61,123,249,8
1734652543.5778987,63,115,223,8
1734652543.5779254,63,109,205,13
1734652543.577952,60,114,238,13
1734652543.5779815,56,109,232,12
1734652543.5780084,51,113,238,10
1734652543.5780332,46,106,231,9
1734652543.5780582,44,102,216,9
1734652543.578083,48,101,243,8
1734652543.5781066,49,94,247,7
1734652543.57813,55,88,234,8
1734652543.5781536,52,82,210,7
1734652543.578177,51,96,236,9
1734652543.5782003,48,92,246,8
1734652543.5782237,47,91,230,8
1734652543.578249,44,103,216,8
1734652543.5782738,40,101,198,7
1734652543.5782971,38,90,187,7
1734652543.5783203,39,85,208,6
1734652543.5783434,36,76,209,6
1734652543.578367,36,71,203,5
1734652543.5783916,36,69,188,5
1734652543.5784152,35,71,181,5
1734652543.5784416,40,81,186,6
1734652543.578465,39,79,179,6
1734652543.5784886,39,72,197,5
1734652543.578512,41,69,186,5
1734652543.578535,38,64,176,5
1734652543.5841987,40,67,194,5
1734652543.594401,38,73,186,4
1734652543.604359,38,66,177,4
1734652543.6142097,46,66,209,5
1734652543.624262,46,60,201,5
1734652543.634254,45,66,184,5
1734652543.6444862,41,63,178,4
1734652543.6544616,40,80,176,4
1734652543.6645136,38,79,182,4
1734652543.6743207,38,75,176,4
1734652543.6844373,36,68,165,4
1734652543.6947703,40,63,182,5
1734652543.7047598,39,66,165,4
1734652543.714678,37,68,161,4
1734652543.7245297,35,66,197,4
1734652543.734651,33,70,196,4
1734652543.7443976,30,70,188,4
1734652543.7540452,28,67,186,3
1734652543.7640083,31,61,188,3
1734652543.7740042,31,61,179,3
1734652543.784107,32,66,187,3
1734652543.7942157,33,66,178,4
1734652543.8042095,35,65,185,3
1734652543.8142014,34,63,190,4
1734652543.8241022,32,60,183,3
1734652543.8345735,31,62,178,3
1734652543.8444455,30,57,180,3
1734652543.854454,30,69,220,3
1734652543.8645208,30,74,204,3
1734652543.8741744,30,79,182,3
1734652543.884522,32,74,175,3
1734652543.894429,58,78,208,7
1734652543.904515,55,72,196,6
1734652543.914436,52,67,185,6
1734652543.9244514,47,61,167,5
1734652543.9344223,45,55,209,5
1734652543.9445448,41,60,204,5
1734652543.9543571,38,74,223,4
1734652543.964081,36,71,219,4
1734652543.9741929,34,77,196,4
1734652543.9845502,34,73,179,4
1734652543.9945781,39,75,201,4
1734652544.0045557,39,74,196,4
1734652544.0143967,37,71,193,3
1734652544.0244706,38,65,186,3
1734652544.0343916,37,67,197,3
1734652544.0444558,35,70,195,3
1734652544.054304,34,64,180,3
1734652544.064386,34,67,175,3
1734652544.074149,36,62,184,3
