timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655231.6361287,37,24,86,98
1734655231.6362011,37,24,83,95
1734655231.6362703,37,23,96,91
1734655231.6363513,39,22,108,88
1734655231.6364238,39,22,103,85
1734655231.636492,38,21,96,82
1734655231.6365607,36,21,95,77
1734655231.6366293,35,21,92,73
1734655231.6367016,36,22,110,73
1734655231.6367903,35,21,112,70
1734655231.6368637,35,21,119,68
1734655231.6369367,36,21,119,69
1734655231.6370103,37,21,131,66
1734655231.6370828,36,21,138,63
1734655231.6371558,39,21,148,60
1734655231.6372292,35,21,153,58
1734655231.637302,38,22,150,56
1734655231.637375,34,22,147,54
1734655231.6374488,33,21,146,53
1734655231.6375222,32,28,170,50
1734655231.6375952,34,29,163,50
1734655231.6376684,38,28,154,47
1734655231.6377423,41,29,147,54
1734655231.6378207,43,30,147,68
1734655231.6378944,48,31,157,71
1734655231.6379676,50,35,186,87
1734655231.638046,51,35,181,88
1734655231.638125,56,43,184,109
1734655231.6382031,56,43,175,109
1734655231.6382816,55,47,219,123
1734655231.6383598,54,45,216,121
1734655231.638438,67,44,210,112
1734655231.6385157,65,44,202,105
1734655231.6385937,61,49,217,100
1734655231.6386719,60,51,224,108
1734655231.6387506,66,61,295,138
1734655231.638835,64,56,331,135
1734655231.6389139,72,65,319,172
1734655231.6389935,78,83,304,199
1734655231.639072,73,83,297,183
1734655231.63915,68,83,298,173
1734655231.6392279,66,81,292,159
1734655231.6393054,68,83,281,156
1734655231.6393886,66,101,289,144
1734655231.639471,61,105,312,139
1734655231.639554,62,115,325,148
1734655231.6396363,73,121,321,180
1734655231.6397195,74,115,357,185
1734655231.6398046,71,115,331,173
1734655231.6398873,80,131,322,162
1734655231.63997,74,127,352,149
1734655231.6400528,71,122,339,142
1734655231.640137,68,123,334,131
1734655231.6402216,66,142,342,126
1734655231.6403048,61,133,340,125
1734655231.640387,56,138,347,119
1734655231.6404698,53,159,363,117
1734655231.6405523,54,146,341,115
1734655231.6406348,61,135,364,135
1734655231.6407213,69,152,353,157
1734655231.6408138,71,145,345,148
1734655231.6409023,80,144,355,167
1734655231.6409917,87,156,353,185
1734655231.6410806,85,154,365,185
1734655231.6411686,78,138,356,180
1734655231.6412559,81,135,344,188
1734655231.6413438,76,133,335,181
1734655231.6414313,74,129,308,174
1734655231.641519,67,135,305,165
1734655231.6416066,68,126,390,161
1734655231.6416943,68,121,361,152
1734655231.6417873,65,123,349,147
1734655231.641875,61,133,363,141
1734655231.641963,56,138,381,138
1734655231.6420522,53,140,355,135
1734655231.6421406,50,155,330,130
1734655231.6422288,48,150,361,128
1734655231.642318,45,144,332,123
1734655231.6424065,45,138,343,119
1734655231.6424947,46,142,332,115
1734655231.6425831,47,128,317,114
1734655231.6426713,46,136,322,111
1734655231.6427593,43,135,335,108
1734655231.6428201,39,139,322,106
1734655231.642848,38,125,347,101
1734655231.6428769,34,126,337,99
1734655231.6429052,35,131,351,94
1734655231.6429372,32,128,354,90
1734655231.6429653,31,117,337,86
1734655231.6429937,33,106,315,84
1734655231.6430216,38,122,358,82
1734655231.6430495,41,119,365,80
1734655231.6430776,39,119,346,78
1734655231.6431065,37,124,354,75
1734655231.6431336,36,128,343,72
1734655231.64316,34,126,331,69
1734655231.643186,33,119,361,68
1734655231.643212,33,115,366,66
1734655231.6432383,34,111,347,62
1734655231.6432643,33,112,335,58
1734655231.643291,34,132,354,59
1734655231.6485183,39,159,335,56
1734655231.6584196,37,141,304,54
1734655231.6683996,35,126,292,52
1734655231.6784236,34,120,313,50
1734655231.6884186,31,113,284,47
1734655231.6984112,32,112,261,45
1734655231.7086356,33,132,274,43
1734655231.7187295,30,138,268,40
1734655231.728861,29,134,262,40
1734655231.738836,30,121,280,37
1734655231.748755,31,115,306,36
1734655231.7589657,31,134,299,34
1734655231.76897,30,124,296,34
1734655231.7788866,30,117,311,32
1734655231.788602,28,113,298,31
1734655231.7986767,31,107,281,28
1734655231.808709,31,110,282,29
1734655231.8186994,32,104,333,28
1734655231.8288913,32,98,304,26
1734655231.838866,31,90,298,25
1734655231.8484282,30,97,283,24
1734655231.8588765,30,115,288,23
1734655231.8688126,34,113,291,21
1734655231.8785286,31,119,284,20
1734655231.888692,30,114,294,18
1734655231.898679,30,108,284,18
1734655231.90892,30,102,273,17
1734655231.9187126,31,92,293,16
1734655231.9286687,30,97,298,16
1734655231.9387658,29,103,306,16
1734655231.9486215,30,95,321,15
1734655231.958621,28,96,335,15
1734655231.9688551,27,102,322,14
1734655231.9787426,26,122,313,12
1734655231.9887168,27,136,336,12
1734655231.998726,27,130,333,12
1734655232.0087187,27,119,318,11
1734655232.0188293,27,143,357,11
1734655232.0286987,28,167,377,11
1734655232.0387015,26,155,343,10
1734655232.0487506,25,142,363,10
1734655232.0587041,24,128,375,10
1734655232.068725,24,120,360,12
1734655232.07876,24,142,373,13
1734655232.088726,28,175,373,25
1734655232.0988028,30,236,455,74
1734655232.1085427,32,281,550,109
1734655232.118543,32,269,538,102
1734655232.1288025,31,305,552,127
1734655232.138872,29,310,547,137
