timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656136.9845827,21,35,108,3
1734656136.9846706,24,36,112,3
1734656136.984761,23,36,113,3
1734656136.9848661,24,40,115,3
1734656136.9849494,23,37,113,3
1734656136.9850307,21,40,109,3
1734656136.9851081,21,53,118,3
1734656136.9851856,20,50,108,3
1734656136.9852629,20,45,104,3
1734656136.9853408,20,51,101,3
1734656136.9854121,20,53,98,3
1734656136.9854896,24,49,102,3
1734656136.9855692,24,50,106,3
1734656136.985641,25,47,98,3
1734656136.9857147,30,45,93,7
1734656136.985803,30,103,116,10
1734656136.985881,54,96,136,20
1734656136.9859598,72,95,154,19
1734656136.9860377,76,91,182,20
1734656136.9861262,112,102,201,63
1734656136.986215,120,117,196,64
1734656136.9863033,132,116,208,63
1734656136.9863908,131,127,195,64
1734656136.9864795,136,133,185,68
1734656136.9865677,138,143,200,71
1734656136.9866567,139,161,224,72
1734656136.9867465,135,143,222,65
1734656136.9868336,120,130,218,56
1734656136.9869165,107,133,227,49
1734656136.9869995,101,120,222,44
1734656136.987079,92,109,247,38
1734656136.987158,95,130,257,36
1734656136.9872358,88,121,244,32
1734656136.987314,82,115,254,30
1734656136.987392,80,120,276,29
1734656136.9874704,77,132,274,27
1734656136.9875486,74,143,271,25
1734656136.9876268,91,133,259,25
1734656136.9877098,110,122,276,27
1734656136.9878,109,116,265,26
1734656136.9878805,103,110,260,26
1734656136.9879549,92,103,249,24
1734656136.9880335,116,103,288,36
1734656136.9881124,105,117,301,32
1734656136.9881866,97,109,305,29
1734656136.9882603,99,109,330,26
1734656136.988334,97,128,317,26
1734656136.9884124,114,129,333,32
1734656136.988491,111,131,389,33
1734656136.9885707,100,140,406,29
1734656136.9886441,91,143,403,25
1734656136.9887183,86,156,414,22
1734656136.9887981,79,188,435,20
1734656136.988878,75,200,420,18
1734656136.988957,78,176,389,17
1734656136.989035,76,162,353,17
1734656136.9891126,82,147,324,19
1734656136.989191,87,136,302,18
1734656136.989269,83,127,327,16
1734656136.9893472,79,123,325,15
1734656136.9894252,73,127,307,15
1734656136.9895039,67,127,301,13
1734656136.9895823,63,130,314,11
1734656136.9896612,60,120,296,11
1734656136.9897385,63,111,297,11
1734656136.989822,74,105,296,15
1734656136.9898999,74,114,302,16
1734656136.9899783,71,121,281,16
1734656136.9900565,65,121,251,15
1734656136.9901345,60,111,231,13
1734656136.99017,57,121,256,12
1734656136.9901965,54,119,289,13
1734656136.9902234,55,122,297,12
1734656136.9902508,61,116,268,11
1734656136.990278,75,103,268,13
1734656136.990303,80,99,256,15
1734656136.9903295,79,102,262,21
1734656136.9903579,73,113,258,19
1734656136.9903846,65,118,244,17
1734656136.9904113,66,110,261,16
1734656136.990438,66,119,276,15
1734656136.9904644,62,119,258,13
1734656136.9904914,58,111,236,12
1734656136.9905188,69,104,260,20
1734656136.9905438,71,97,253,23
1734656136.990569,69,94,259,23
1734656136.9905941,66,94,254,21
1734656136.9906206,60,105,259,18
1734656136.990647,63,108,248,16
1734656136.9906733,58,146,245,14
1734656136.9907002,56,148,230,13
1734656136.9907274,60,212,244,13
1734656136.9907544,60,240,259,13
1734656136.9907837,56,227,282,14
1734656136.9908104,68,204,287,15
1734656136.9908373,73,181,285,14
1734656136.990864,71,174,291,18
1734656136.9908915,66,178,287,17
1734656136.9909182,64,186,344,16
1734656136.990945,61,169,332,14
1734656136.9909718,62,168,314,13
1734656136.9974928,58,154,303,12
1734656137.0073757,67,147,278,12
1734656137.0175009,66,143,278,13
1734656137.0274312,74,126,283,12
1734656137.037492,69,124,293,13
1734656137.0475445,66,117,262,12
1734656137.0575414,69,135,293,13
1734656137.067657,66,143,303,12
1734656137.0777273,64,136,287,12
1734656137.0875723,60,140,265,11
1734656137.0976267,67,150,288,11
1734656137.1074872,77,139,263,11
1734656137.117532,78,125,243,10
1734656137.127446,74,115,222,9
1734656137.1376464,69,126,247,12
1734656137.1476488,62,137,266,11
1734656137.157609,57,126,268,10
1734656137.1675706,54,114,248,9
1734656137.1776512,70,141,308,14
1734656137.187741,74,140,294,14
1734656137.197539,77,129,264,12
1734656137.2076042,76,117,245,11
1734656137.2177482,77,105,251,14
1734656137.2275503,73,104,247,17
1734656137.2376244,67,122,297,15
1734656137.247603,64,122,277,13
1734656137.2577047,65,126,300,12
1734656137.2676017,63,114,309,11
1734656137.2776272,69,136,318,10
1734656137.2876344,72,155,332,9
1734656137.2975752,80,141,311,10
1734656137.3075852,76,166,306,17
1734656137.3175483,71,174,334,15
1734656137.3275144,64,171,314,13
1734656137.3374147,65,190,308,12
1734656137.3476486,59,177,275,11
1734656137.3575873,55,158,247,10
1734656137.3676157,53,148,231,9
1734656137.3775434,61,150,221,10
1734656137.387546,59,137,213,11
1734656137.397626,65,129,205,10
1734656137.4075367,63,140,272,12
1734656137.4176142,62,149,321,12
1734656137.4275742,57,143,292,11
1734656137.437349,52,138,260,10
1734656137.4473202,62,131,250,13
1734656137.4573514,60,135,280,15
1734656137.467385,58,127,263,13
1734656137.4775586,64,114,234,13
1734656137.4874094,78,114,224,11
