timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655061.498144,16,46,104,3
1734655061.4983494,15,42,101,3
1734655061.4985342,15,39,96,3
1734655061.4987037,16,40,93,3
1734655061.4988985,16,38,111,3
1734655061.4990795,17,35,115,3
1734655061.4992597,17,34,111,3
1734655061.4994395,17,32,105,3
1734655061.4996169,16,40,104,3
1734655061.4997919,16,42,115,3
1734655061.4999592,16,47,110,3
1734655061.500127,16,48,111,3
1734655061.5002944,16,44,105,3
1734655061.5004623,15,41,105,3
1734655061.5006304,15,38,129,3
1734655061.500795,14,36,130,3
1734655061.5009518,16,34,134,3
1734655061.5011072,16,32,130,3
1734655061.5012627,17,30,125,3
1734655061.5014193,16,33,132,3
1734655061.5015755,21,36,137,6
1734655061.501726,23,37,157,5
1734655061.5018783,24,37,184,5
1734655061.502024,23,35,190,4
1734655061.5021691,25,33,181,4
1734655061.5023158,25,32,173,4
1734655061.5024602,31,29,189,4
1734655061.5026064,35,29,212,4
1734655061.5027473,32,29,225,4
1734655061.5028906,39,28,217,5
1734655061.5030272,40,28,228,5
1734655061.5031657,39,27,228,5
1734655061.5033028,42,26,216,4
1734655061.5034409,45,26,224,4
1734655061.503578,47,26,211,4
1734655061.5037153,46,29,193,4
1734655061.5038617,48,30,231,4
1734655061.5039992,46,30,243,4
1734655061.5041366,46,49,238,4
1734655061.5042744,46,54,231,4
1734655061.5044115,51,71,262,6
1734655061.5045497,52,81,298,5
1734655061.5046866,51,92,330,6
1734655061.5050483,54,103,325,6
1734655061.5050817,55,95,311,6
1734655061.5051053,56,94,336,7
1734655061.5051308,56,113,362,9
1734655061.505158,61,110,349,13
1734655061.505184,57,113,344,11
1734655061.5052104,54,145,332,10
1734655061.505235,52,147,401,9
1734655061.5052607,48,142,382,9
1734655061.5052876,52,134,365,12
1734655061.5053144,47,159,425,10
1734655061.5053413,48,154,410,10
1734655061.5053675,45,159,382,11
1734655061.5053942,44,150,410,10
1734655061.5054195,42,167,437,9
1734655061.5054443,40,209,444,9
1734655061.5054688,40,197,436,8
1734655061.5054934,43,191,429,7
1734655061.5055184,43,185,416,8
1734655061.5055425,47,179,444,7
1734655061.5055664,45,171,421,8
1734655061.5055902,42,196,520,9
1734655061.505615,42,191,504,9
1734655061.5056398,38,181,513,8
1734655061.5056658,36,170,471,7
1734655061.505691,35,178,434,7
1734655061.505718,38,164,407,10
1734655061.5057452,43,179,430,10
1734655061.505772,44,186,405,10
1734655061.5058029,41,165,400,11
1734655061.5058308,41,156,406,11
1734655061.5058606,40,175,411,10
1734655061.505885,37,169,386,9
1734655061.5059118,35,177,393,8
1734655061.5059388,34,195,399,8
1734655061.5059671,34,185,374,7
1734655061.5060072,35,170,346,7
1734655061.506031,34,174,336,8
1734655061.5060568,34,171,329,10
1734655061.5060806,35,183,325,9
1734655061.5061042,34,168,308,8
1734655061.5061302,36,167,328,10
1734655061.5061548,32,151,299,9
1734655061.5061786,32,135,270,8
1734655061.506203,35,159,276,7
1734655061.506227,39,206,309,9
1734655061.5062509,39,211,332,8
1734655061.506324,36,190,298,7
1734655061.5063965,34,171,267,8
1734655061.50647,32,163,267,7
1734655061.506544,31,160,275,7
1734655061.5066168,32,179,300,6
1734655061.5066907,31,179,293,8
1734655061.506765,29,169,273,7
1734655061.5068488,28,160,265,7
1734655061.506922,27,159,247,6
1734655061.506996,28,146,297,6
1734655061.5070693,30,141,330,6
1734655061.508427,32,160,351,6
1734655061.51831,30,169,333,5
1734655061.5282397,30,152,359,8
1734655061.5382066,29,152,370,7
1734655061.5482812,30,158,375,7
1734655061.5584893,31,149,458,7
1734655061.5684476,30,154,499,9
1734655061.5785964,30,151,462,11
1734655061.5886962,30,137,443,11
1734655061.5987027,30,125,420,11
1734655061.6086042,30,129,435,10
1734655061.6185007,28,127,485,9
1734655061.628537,28,173,488,9
1734655061.638571,26,156,463,8
1734655061.6486185,25,139,527,8
1734655061.6585925,35,151,505,15
1734655061.6685905,45,151,494,27
1734655061.678716,50,142,472,30
1734655061.6886637,52,129,444,31
1734655061.6985598,53,125,455,29
1734655061.7086296,50,126,530,27
1734655061.7186298,47,138,542,25
1734655061.7286146,42,126,490,22
1734655061.7384539,40,134,472,20
1734655061.7485816,38,139,473,19
1734655061.7585926,37,142,486,18
1734655061.7685885,37,185,512,19
1734655061.7786236,35,169,504,17
1734655061.7884903,35,159,469,18
1734655061.7984118,35,164,454,17
1734655061.8085003,33,155,417,14
1734655061.8184783,36,148,427,18
1734655061.8285553,40,143,453,23
1734655061.8385592,39,137,410,23
1734655061.8485916,44,146,407,24
1734655061.8585305,79,165,401,62
1734655061.8685117,77,149,392,58
1734655061.8784833,70,153,370,50
1734655061.888562,65,159,367,45
1734655061.898544,62,167,379,42
1734655061.9083636,76,165,382,54
1734655061.9184525,79,149,350,57
1734655061.928583,79,143,359,57
1734655061.9384122,81,147,335,58
1734655061.9485507,74,157,321,51
1734655061.958457,70,153,337,45
1734655061.9684596,65,196,345,40
1734655061.978465,59,188,338,36
1734655061.9883952,57,183,337,32
1734655061.9984655,54,185,330,31
