timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655433.6253953,15,33,60,3
1734655433.6255934,15,31,63,3
1734655433.625833,16,30,63,3
1734655433.626022,16,50,72,3
1734655433.626206,17,56,77,3
1734655433.6263883,16,52,76,3
1734655433.6265678,15,47,72,3
1734655433.6267471,15,43,77,3
1734655433.6269393,15,40,74,3
1734655433.6271186,15,37,69,3
1734655433.627276,16,35,65,3
1734655433.6274314,17,33,62,3
1734655433.6275852,18,33,61,3
1734655433.6277387,19,38,58,3
1734655433.6279042,20,35,55,3
1734655433.6280587,20,33,53,3
1734655433.628205,23,40,57,3
1734655433.6283412,22,37,59,3
1734655433.6284764,23,42,63,3
1734655433.628618,27,53,64,3
1734655433.6287503,30,51,66,6
1734655433.6288967,37,66,83,9
1734655433.6290429,52,71,85,11
1734655433.6291907,51,80,86,11
1734655433.6293354,90,76,101,30
1734655433.6294785,85,68,109,26
1734655433.6296167,79,61,103,23
1734655433.6297545,74,57,110,22
1734655433.6299021,68,52,102,19
1734655433.6300414,65,51,113,18
1734655433.6301694,62,51,135,16
1734655433.6302955,63,64,184,17
1734655433.6304197,62,76,218,17
1734655433.6305447,62,87,250,17
1734655433.6306694,60,83,229,16
1734655433.6308026,71,74,220,17
1734655433.630928,66,71,218,15
1734655433.631054,61,75,217,14
1734655433.6311758,60,70,214,12
1734655433.6312895,58,70,209,11
1734655433.6313863,57,65,194,11
1734655433.6314116,63,83,201,15
1734655433.6314363,61,92,203,13
1734655433.6314611,58,86,225,12
1734655433.631486,55,89,211,11
1734655433.6315112,58,86,192,10
1734655433.6315358,71,76,183,10
1734655433.6315591,66,73,186,9
1734655433.6315823,67,73,187,9
1734655433.6316054,62,74,186,9
1734655433.6316288,60,74,181,8
1734655433.6316519,57,81,193,7
1734655433.6316748,61,86,210,8
1734655433.6316988,67,83,228,7
1734655433.631722,66,79,225,7
1734655433.631745,61,71,210,7
1734655433.63177,61,73,226,11
1734655433.631796,57,66,213,10
1734655433.631819,57,64,196,9
1734655433.631842,60,68,185,8
1734655433.6318653,60,77,182,8
1734655433.6318889,56,70,199,7
1734655433.6319122,52,74,209,7
1734655433.6319358,56,73,219,6
1734655433.6319606,59,71,240,7
1734655433.6319842,58,68,220,7
1734655433.6320074,58,69,201,8
1734655433.6320305,55,86,205,7
1734655433.6320536,50,88,216,6
1734655433.6320767,46,82,205,6
1734655433.6321,48,97,203,6
1734655433.632125,45,106,201,6
1734655433.6321497,41,104,199,6
1734655433.6321733,60,98,197,9
1734655433.632198,63,100,250,9
1734655433.632225,58,110,266,15
1734655433.6322522,53,103,238,13
1734655433.6322775,53,92,212,12
1734655433.6323028,58,86,197,11
1734655433.6323295,54,107,210,12
1734655433.6323564,49,107,242,11
1734655433.6323814,50,99,226,10
1734655433.6324065,50,94,235,11
1734655433.632431,46,94,232,14
1734655433.6324565,44,87,213,16
1734655433.6324813,55,77,190,14
1734655433.6325061,56,76,208,13
1734655433.632531,63,73,250,13
1734655433.632556,58,68,233,12
1734655433.6325824,55,97,219,10
1734655433.632606,50,99,222,9
1734655433.6326294,48,89,208,9
1734655433.6326547,46,85,205,8
1734655433.6326807,49,79,188,7
1734655433.632704,48,75,183,7
1734655433.6327298,49,69,175,7
1734655433.6327543,55,64,169,7
1734655433.63278,53,58,161,8
1734655433.6328063,49,54,157,10
1734655433.6328316,47,49,147,9
1734655433.6328552,46,54,147,9
1734655433.6396937,50,62,155,8
1734655433.6495013,47,71,150,7
1734655433.6594656,44,67,139,7
1734655433.669481,40,62,128,6
1734655433.6796012,37,58,143,6
1734655433.6895938,49,59,165,9
1734655433.6996562,50,56,159,10
1734655433.7095652,45,51,143,9
1734655433.7200446,41,46,131,8
1734655433.7299848,37,43,126,7
1734655433.7398806,35,50,134,7
1734655433.749675,43,49,152,7
1734655433.7598832,45,48,209,7
1734655433.7698915,44,56,193,7
1734655433.779928,40,54,174,6
1734655433.789848,40,51,161,7
1734655433.7998896,41,61,174,8
1734655433.8098824,40,70,167,7
1734655433.8198805,37,69,159,7
1734655433.8299878,34,64,147,6
1734655433.839954,39,63,168,8
1734655433.8498862,38,69,191,7
1734655433.8599195,36,65,187,6
1734655433.869659,36,61,172,6
1734655433.8798337,36,56,159,5
1734655433.890051,41,52,149,6
1734655433.8998687,39,48,157,7
1734655433.9095895,37,49,177,6
1734655433.919929,35,48,171,9
1734655433.9298618,37,64,182,8
1734655433.9399328,36,71,176,7
1734655433.9497297,36,67,170,7
1734655433.9599235,36,62,165,6
1734655433.969877,36,60,170,6
1734655433.9799225,34,56,166,5
1734655433.9898367,33,52,163,6
1734655433.9997225,33,52,156,5
1734655434.0099173,35,52,164,5
1734655434.0198572,33,50,162,5
1734655434.029758,35,49,153,4
1734655434.0399165,35,51,159,4
1734655434.049891,34,49,157,4
1734655434.0597305,34,46,158,4
1734655434.0697513,34,44,146,4
1734655434.0797005,34,43,147,4
1734655434.089771,32,45,156,4
1734655434.0999014,33,47,144,6
1734655434.109761,41,43,138,7
1734655434.1198046,43,41,131,6
1734655434.129732,43,39,125,6
