timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651430.924209,14,29,73,3
1734651430.9242973,14,34,75,3
1734651430.924382,14,34,69,3
1734651430.9244652,14,38,68,3
1734651430.9245481,14,38,64,3
1734651430.9246309,14,34,65,3
1734651430.9247148,13,34,65,3
1734651430.924813,14,34,64,3
1734651430.925108,13,36,62,3
1734651430.925201,13,36,59,3
1734651430.925285,13,39,55,3
1734651430.925369,13,39,56,3
1734651430.9254527,15,46,58,3
1734651430.9255354,18,44,55,3
1734651430.9256184,20,40,53,4
1734651430.9257097,51,42,56,22
1734651430.9258187,52,40,53,20
1734651430.9259088,46,39,52,17
1734651430.9259975,43,44,53,15
1734651430.926088,39,40,51,14
1734651430.926177,36,54,52,12
1734651430.926266,33,57,52,12
1734651430.9263544,31,58,50,11
1734651430.926443,38,58,51,10
1734651430.9265318,45,54,50,11
1734651430.926622,50,53,52,13
1734651430.9267106,48,50,50,14
1734651430.9268086,55,56,50,15
1734651430.9268978,54,75,48,15
1734651430.9269867,49,75,47,14
1734651430.9270737,55,85,47,18
1734651430.9271557,52,77,46,16
1734651430.927238,61,73,47,18
1734651430.9273217,57,72,48,16
1734651430.9274037,54,77,49,17
1734651430.9274862,54,77,49,18
1734651430.927569,50,72,50,16
1734651430.9276505,50,81,53,14
1734651430.9277332,52,79,53,13
1734651430.9278293,62,100,55,16
1734651430.9279187,57,126,55,16
1734651430.9280093,57,146,58,14
1734651430.9280987,56,153,59,13
1734651430.9281876,57,167,60,13
1734651430.928277,58,172,60,15
1734651430.9283652,60,162,62,14
1734651430.9284556,60,158,65,13
1734651430.928551,56,153,64,15
1734651430.9286466,55,147,61,17
1734651430.928742,59,180,75,20
1734651430.9288516,58,176,75,22
1734651430.928948,64,180,77,21
1734651430.9290447,60,171,82,19
1734651430.929142,60,159,78,20
1734651430.9292376,55,153,79,21
1734651430.9293334,51,158,83,19
1734651430.9294283,57,173,88,18
1734651430.9295256,57,164,84,19
1734651430.9296284,58,186,95,21
1734651430.929732,62,178,91,28
1734651430.929845,58,172,96,25
1734651430.9299486,62,182,91,25
1734651430.9300518,58,192,92,23
1734651430.9301558,56,213,89,22
1734651430.9302602,53,247,88,22
1734651430.9303641,50,226,87,21
1734651430.9304671,47,226,85,18
1734651430.9305716,44,241,85,16
1734651430.930674,59,254,97,23
1734651430.9307852,68,238,94,25
1734651430.9308884,62,248,91,25
1734651430.9309916,61,257,92,25
1734651430.9310937,58,261,93,22
1734651430.931199,55,272,93,20
1734651430.9313033,56,253,93,18
1734651430.9314048,58,312,87,18
1734651430.9314997,56,294,82,16
1734651430.9316003,53,274,97,16
1734651430.9316967,52,255,95,17
1734651430.9318,50,260,88,16
1734651430.9318955,53,256,87,19
1734651430.9319923,51,229,91,17
1734651430.9320965,49,219,102,15
1734651430.9321928,46,222,98,14
1734651430.9322207,46,227,95,13
1734651430.9322462,60,248,93,12
1734651430.932272,61,255,102,13
1734651430.932298,60,254,104,13
1734651430.9323223,64,234,99,19
1734651430.9323466,60,242,97,18
1734651430.932371,58,242,93,16
1734651430.9323971,58,268,103,15
1734651430.9324253,56,315,113,13
1734651430.9324584,61,384,114,13
1734651430.9324858,57,344,113,14
1734651430.9325135,54,303,102,15
1734651430.9325414,54,286,97,14
1734651430.932566,60,277,91,15
1734651430.93259,58,249,86,14
1734651430.9326143,56,248,84,13
1734651430.9326398,59,265,101,13
1734651430.9409635,61,296,109,12
1734651430.9510384,59,319,108,14
1734651430.9609041,66,315,120,14
1734651430.971092,68,293,120,21
1734651430.9810648,70,260,113,24
1734651430.9910648,69,278,114,22
1734651431.0010428,71,282,108,21
1734651431.0111337,65,292,104,19
1734651431.0210886,60,275,101,18
1734651431.0312765,60,320,123,16
1734651431.0412903,62,349,137,18
1734651431.0512433,61,336,131,17
1734651431.061257,66,317,122,20
1734651431.0713468,72,311,114,24
1734651431.0812275,73,293,104,23
1734651431.0913565,72,284,100,21
1734651431.1012816,68,274,105,23
1734651431.1112118,65,270,112,21
1734651431.121265,61,275,109,20
1734651431.1311371,60,273,114,21
1734651431.1412926,62,244,112,21
1734651431.1512046,67,229,112,22
1734651431.1612275,64,206,103,21
1734651431.1712177,64,238,104,22
1734651431.1812923,65,235,101,25
1734651431.1913185,62,246,104,24
1734651431.2012663,58,243,107,21
1734651431.211131,56,251,104,20
1734651431.2211244,56,248,106,19
1734651431.231137,53,247,115,17
1734651431.2412105,64,220,111,21
1734651431.2510784,59,217,102,20
1734651431.261077,59,208,102,20
1734651431.271137,57,201,104,18
1734651431.2811599,54,218,118,17
1734651431.291186,55,309,127,17
1734651431.3012285,52,285,119,17
1734651431.31125,51,268,127,17
1734651431.3209186,56,265,125,18
1734651431.3307345,58,245,116,18
1734651431.3409843,64,255,114,19
1734651431.3509119,64,241,107,19
1734651431.3609052,64,298,128,19
1734651431.3708084,62,293,129,22
1734651431.3809323,60,293,120,24
1734651431.3909302,76,346,120,33
1734651431.400911,79,388,122,34
1734651431.411024,76,344,111,30
1734651431.4211423,71,311,106,30
1734651431.4310684,72,287,102,31
