timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671425.0994985,35,23,61,4
1734671425.099689,41,22,64,4
1734671425.0999103,38,22,61,4
1734671425.1000936,37,21,59,4
1734671425.100276,36,21,60,4
1734671425.100452,32,21,64,3
1734671425.1006193,29,21,68,3
1734671425.1007845,26,21,63,3
1734671425.1009624,25,21,60,3
1734671425.101132,23,21,57,3
1734671425.1012995,22,21,55,3
1734671425.101463,21,21,55,3
1734671425.1016185,21,21,63,3
1734671425.1017754,20,24,62,3
1734671425.10194,20,46,66,3
1734671425.1020966,19,47,76,3
1734671425.102252,18,48,75,3
1734671425.1024094,17,54,80,3
1734671425.1025558,17,62,78,3
1734671425.1027005,18,59,74,3
1734671425.1028535,17,54,72,3
1734671425.1029985,18,50,68,3
1734671425.103143,19,46,69,3
1734671425.1032877,18,48,67,3
1734671425.103433,18,45,70,3
1734671425.1035721,17,55,69,3
1734671425.1037078,17,53,66,3
1734671425.1038496,16,62,74,3
1734671425.1039844,17,61,68,3
1734671425.10412,17,57,67,3
1734671425.1042547,17,54,66,3
1734671425.1043906,17,49,63,3
1734671425.1045253,17,53,65,3
1734671425.1046536,17,50,62,3
1734671425.1047802,17,45,58,3
1734671425.1049862,18,42,57,3
1734671425.105057,19,39,60,3
1734671425.1051228,18,49,60,3
1734671425.1051877,18,64,60,3
1734671425.1052525,17,92,77,4
1734671425.105319,17,86,83,4
1734671425.1053855,17,89,86,4
1734671425.1054497,16,83,87,4
1734671425.1055143,17,85,97,4
1734671425.1055794,17,78,95,4
1734671425.105649,17,98,110,3
1734671425.1057248,17,108,118,3
1734671425.1058128,16,143,134,3
1734671425.1058893,18,154,134,3
1734671425.1059656,17,159,132,3
1734671425.1060412,17,196,174,4
1734671425.1061165,21,302,223,4
1734671425.1061924,23,292,218,6
1734671425.1062698,23,282,214,7
1734671425.1063461,23,262,210,7
1734671425.1064215,24,261,247,7
1734671425.1064959,29,282,275,8
1734671425.1065705,30,302,282,7
1734671425.1066446,29,312,297,7
1734671425.1067204,27,365,366,6
1734671425.1068027,26,377,356,6
1734671425.1068788,28,364,377,6
1734671425.1069536,26,342,368,8
1734671425.10703,28,356,359,8
1734671425.1071057,27,327,347,8
1734671425.1071825,29,300,326,9
1734671425.1072571,31,292,314,9
1734671425.1073315,30,329,325,9
1734671425.1074064,29,327,315,8
1734671425.107482,28,315,298,8
1734671425.1075563,29,364,287,7
1734671425.1076314,32,358,308,7
1734671425.1077065,31,328,314,6
1734671425.1077828,29,301,298,6
1734671425.1078625,29,322,298,6
1734671425.1079366,32,344,337,8
1734671425.1080108,33,319,323,9
1734671425.1080894,35,300,303,8
1734671425.1081643,35,295,294,8
1734671425.1082394,32,360,297,7
1734671425.108314,33,362,317,7
1734671425.1083887,33,331,311,6
1734671425.108463,33,297,306,6
1734671425.1085377,32,294,303,6
1734671425.108613,31,294,291,5
1734671425.108688,32,309,290,5
1734671425.1087644,30,317,288,5
1734671425.108844,30,300,285,5
1734671425.1089187,29,284,267,4
1734671425.108993,29,343,291,6
1734671425.1090674,28,358,302,7
1734671425.1091428,27,359,290,6
1734671425.109218,26,325,300,9
1734671425.1092935,26,287,276,8
1734671425.109368,30,259,260,8
1734671425.1094425,30,246,276,8
1734671425.1095183,31,315,290,7
1734671425.1095946,30,324,269,7
1734671425.1096716,28,334,289,6
1734671425.1097472,27,315,297,6
1734671425.109826,27,311,289,6
1734671425.1155365,28,277,270,8
1734671425.1253562,29,264,264,7
1734671425.1355684,28,254,267,6
1734671425.1456542,31,233,253,6
1734671425.1556275,30,227,246,7
1734671425.165642,31,230,246,7
1734671425.1756518,32,247,258,6
1734671425.185584,31,239,249,6
1734671425.195888,30,237,257,5
1734671425.2062788,29,224,246,5
1734671425.2159843,28,223,269,5
1734671425.22613,27,215,257,4
1734671425.235845,29,214,278,5
1734671425.2455473,32,220,279,5
1734671425.2554877,32,215,259,5
1734671425.2654722,30,205,243,4
1734671425.2754786,27,190,226,4
1734671425.2856922,28,172,217,4
1734671425.2960284,29,209,234,4
1734671425.306148,28,212,225,4
1734671425.3158715,26,199,205,4
1734671425.3258522,29,203,210,5
1734671425.335926,31,280,211,4
1734671425.3459625,31,302,235,4
1734671425.3557694,29,282,227,7
1734671425.3656704,27,246,220,7
1734671425.3757849,28,219,221,7
1734671425.3860378,29,220,224,10
1734671425.3958247,29,218,214,10
1734671425.4054935,28,206,214,9
1734671425.4153724,29,214,238,8
1734671425.4255178,27,211,265,7
1734671425.4354684,28,211,285,6
1734671425.4455442,29,213,297,6
1734671425.455512,30,269,293,7
1734671425.4655929,31,266,302,7
1734671425.4757063,31,233,273,6
1734671425.485651,31,203,250,6
1734671425.4956458,31,200,240,7
1734671425.505652,29,243,254,7
1734671425.5156193,28,239,252,7
1734671425.5258524,28,219,253,6
1734671425.5356545,28,255,232,5
1734671425.5458653,29,272,227,5
1734671425.5559444,28,249,213,5
1734671425.5658305,27,237,211,5
1734671425.575851,30,288,220,4
1734671425.5860884,29,271,219,4
1734671425.5961378,28,236,206,4
1734671425.6058426,28,209,191,4
