timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650846.8046713,23,28,94,3
1734650846.804929,24,36,88,3
1734650846.8050213,24,43,83,3
1734650846.8050852,23,40,99,3
1734650846.805148,22,37,97,3
1734650846.8052125,22,35,98,3
1734650846.8052754,22,33,89,3
1734650846.8053443,22,31,83,3
1734650846.805412,22,29,77,3
1734650846.805479,23,27,76,3
1734650846.805546,24,26,85,3
1734650846.805613,24,25,82,3
1734650846.8056796,23,53,87,3
1734650846.8057468,24,52,88,3
1734650846.8059118,23,48,84,3
1734650846.805982,23,44,77,3
1734650846.8060498,23,40,72,3
1734650846.8061166,23,37,68,3
1734650846.8061829,24,35,65,3
1734650846.8062496,24,33,63,3
1734650846.8063169,22,32,67,3
1734650846.8063834,21,37,68,3
1734650846.8064497,20,40,70,3
1734650846.806516,20,41,67,3
1734650846.8065822,19,38,69,3
1734650846.8066504,19,36,66,3
1734650846.8067172,19,33,63,3
1734650846.8067927,19,32,71,3
1734650846.8068597,23,31,75,3
1734650846.8069293,27,29,78,8
1734650846.8069956,31,28,75,9
1734650846.807062,31,36,72,8
1734650846.8071349,44,38,81,11
1734650846.8072073,44,40,84,12
1734650846.8072796,41,38,82,12
1734650846.807351,46,35,80,14
1734650846.8074226,45,33,80,12
1734650846.8074944,44,32,81,11
1734650846.8075662,49,33,83,11
1734650846.8076382,49,31,79,14
1734650846.8077104,56,32,80,12
1734650846.807792,58,31,89,13
1734650846.807864,63,29,82,16
1734650846.8079362,65,28,83,16
1734650846.8080084,68,29,98,16
1734650846.808086,87,30,112,23
1734650846.808163,83,43,122,20
1734650846.8082407,77,45,134,18
1734650846.8083181,75,44,133,16
1734650846.8083956,76,46,126,15
1734650846.8084724,73,43,130,14
1734650846.8085496,75,40,129,17
1734650846.808627,78,44,131,16
1734650846.8087053,76,50,130,15
1734650846.8087885,75,46,122,14
1734650846.8088663,69,44,127,13
1734650846.8089435,67,41,120,12
1734650846.8090208,69,39,113,10
1734650846.8090985,67,36,111,11
1734650846.8091707,64,34,107,9
1734650846.8092487,68,32,101,10
1734650846.8093204,64,36,111,9
1734650846.8093925,60,38,111,8
1734650846.8094652,59,42,107,8
1734650846.8095372,58,39,109,7
1734650846.80961,55,37,104,7
1734650846.809676,53,35,97,6
1734650846.809742,51,33,98,5
1734650846.8098226,49,31,101,5
1734650846.8098946,50,31,103,5
1734650846.809967,55,31,100,5
1734650846.810038,51,35,108,5
1734650846.8101099,56,33,138,6
1734650846.8101828,55,31,154,6
1734650846.8102553,52,31,143,6
1734650846.810333,60,33,134,12
1734650846.8104107,55,33,135,11
1734650846.810491,53,30,127,10
1734650846.8105636,50,30,124,9
1734650846.8106356,50,35,120,8
1734650846.8107076,49,35,120,7
1734650846.8107848,46,36,114,7
1734650846.8108568,49,34,110,6
1734650846.8109286,47,33,119,6
1734650846.8110015,55,31,110,6
1734650846.8110738,52,30,103,5
1734650846.8111405,51,30,98,5
1734650846.811213,57,30,100,8
1734650846.8112848,52,28,104,7
1734650846.811356,48,32,111,6
1734650846.811428,46,34,113,6
1734650846.8115005,43,34,110,5
1734650846.8115726,43,32,112,5
1734650846.8116455,45,31,107,5
1734650846.8117187,53,31,103,9
1734650846.8118002,53,29,112,10
1734650846.8118727,49,30,110,9
1734650846.8119457,45,30,109,8
1734650846.8120182,41,29,100,7
1734650846.8120866,38,28,93,6
1734650846.8136091,35,26,88,6
1734650846.8235943,38,35,97,6
1734650846.8336122,42,42,102,6
1734650846.843535,40,45,103,6
1734650846.8537345,38,46,106,5
1734650846.8638105,38,42,100,5
1734650846.8738155,38,39,104,5
1734650846.8838055,36,36,98,5
1734650846.8938115,37,35,95,4
1734650846.9038575,41,33,94,4
1734650846.9139514,40,31,90,4
1734650846.923894,46,29,87,3
1734650846.9338992,44,29,81,4
1734650846.943875,40,30,77,4
1734650846.9538481,40,33,86,4
1734650846.9638622,41,31,100,4
1734650846.973762,38,30,97,4
1734650846.9839234,36,29,96,3
1734650846.9938936,36,27,100,3
1734650847.0038817,40,27,102,3
1734650847.0138624,39,26,103,3
1734650847.0239727,41,26,103,3
1734650847.0338213,41,30,111,3
1734650847.0438108,40,34,120,3
1734650847.0538535,42,32,123,3
1734650847.0638635,43,31,115,3
1734650847.073854,40,31,110,3
1734650847.0839014,41,29,102,3
1734650847.0938878,40,28,98,3
1734650847.103808,43,27,97,3
1734650847.1137288,44,28,91,3
1734650847.123655,44,28,88,3
1734650847.1339173,42,31,105,3
1734650847.1440861,42,36,108,3
1734650847.1538603,43,34,110,3
1734650847.163899,40,32,110,3
1734650847.1739664,38,37,125,3
1734650847.1838167,39,40,127,3
1734650847.1937702,38,38,115,3
1734650847.2038755,34,37,105,3
1734650847.213762,41,34,103,3
1734650847.2237382,38,35,109,3
1734650847.2338529,36,37,127,3
1734650847.2437453,33,36,124,3
1734650847.253876,30,36,115,3
1734650847.2639108,42,35,112,5
1734650847.2738786,39,33,111,4
1734650847.283692,36,32,108,4
1734650847.2936218,39,31,103,4
1734650847.3036013,38,31,108,5
1734650847.3137584,35,31,108,5
