timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654876.7239397,19,37,82,3
1734654876.7240443,20,37,82,3
1734654876.724137,19,35,76,3
1734654876.724228,20,32,70,3
1734654876.7243202,19,32,76,3
1734654876.7244124,18,36,72,3
1734654876.7245038,18,34,67,3
1734654876.724596,18,31,63,3
1734654876.724687,17,30,65,3
1734654876.7247865,17,32,67,3
1734654876.7248785,17,33,69,3
1734654876.7249632,18,31,65,3
1734654876.7250457,19,29,62,3
1734654876.7251282,19,28,59,3
1734654876.7252116,19,30,60,3
1734654876.725294,19,28,58,3
1734654876.7253764,19,27,55,3
1734654876.725459,18,26,54,3
1734654876.7255418,19,29,59,3
1734654876.725625,18,40,57,3
1734654876.725706,20,54,60,3
1734654876.7257898,19,51,61,3
1734654876.7258663,18,49,62,3
1734654876.7259438,20,99,61,3
1734654876.7260284,22,102,60,3
1734654876.7261062,22,90,56,3
1734654876.7261844,21,80,53,3
1734654876.7262626,20,72,51,3
1734654876.7263415,23,63,50,4
1734654876.7264273,31,58,55,16
1734654876.726512,31,53,53,15
1734654876.7265973,31,50,54,13
1734654876.726682,38,59,56,15
1734654876.726765,52,82,57,23
1734654876.7268476,55,83,59,24
1734654876.7269263,57,85,65,27
1734654876.7270038,57,78,72,29
1734654876.7270837,55,81,73,26
1734654876.7271621,53,85,72,22
1734654876.7272415,63,86,71,23
1734654876.7273195,69,84,77,22
1734654876.727399,73,95,83,32
1734654876.7274835,72,102,85,39
1734654876.7275684,68,125,94,35
1734654876.7276564,76,135,105,38
1734654876.7277462,77,142,113,38
1734654876.7278347,72,154,123,33
1734654876.7279177,76,152,128,31
1734654876.7279997,69,147,132,30
1734654876.7280834,67,145,130,31
1734654876.7281656,84,153,146,50
1734654876.728249,79,176,140,46
1734654876.728332,88,181,135,47
1734654876.7284157,80,210,135,43
1734654876.7284992,82,231,137,48
1734654876.7285821,83,249,175,48
1734654876.7286654,75,242,172,42
1734654876.7287483,70,236,169,36
1734654876.7288375,77,221,155,36
1734654876.7289212,72,256,157,31
1734654876.7289987,80,258,182,34
1734654876.7290778,79,230,178,43
1734654876.7291558,83,226,190,41
1734654876.7292342,84,215,197,42
1734654876.7293136,81,215,187,41
1734654876.7293923,88,213,192,42
1734654876.7294703,98,270,201,46
1734654876.7295485,89,242,233,41
1734654876.7296262,81,254,223,36
1734654876.729704,79,245,217,39
1734654876.7297873,70,218,210,35
1734654876.7298658,68,203,203,31
1734654876.7299051,72,239,200,31
1734654876.729932,70,234,203,28
1734654876.7299583,63,220,213,25
1734654876.7299855,63,201,206,25
1734654876.730012,62,203,202,27
1734654876.7300425,66,188,199,29
1734654876.7300694,67,204,202,31
1734654876.7300966,64,194,204,28
1734654876.7301347,65,180,195,25
1734654876.7301617,63,214,194,29
1734654876.7301884,68,205,198,29
1734654876.730218,66,186,184,29
1734654876.730245,70,184,201,30
1734654876.7302756,68,173,207,28
1734654876.730302,62,170,199,24
1734654876.7303288,57,160,183,22
1734654876.7303555,56,179,180,22
1734654876.7303824,64,205,193,25
1734654876.7304094,67,186,199,27
1734654876.7304358,70,202,195,32
1734654876.7304628,70,215,200,40
1734654876.7304902,64,191,183,35
1734654876.7305167,59,181,179,30
1734654876.7305434,56,162,182,27
1734654876.73057,54,154,177,24
1734654876.7305968,58,187,170,23
1734654876.730624,53,174,164,20
1734654876.730651,49,164,166,18
1734654876.7306778,54,200,198,22
1734654876.7402787,66,206,183,26
1734654876.7504153,62,202,178,23
1734654876.7603855,59,188,161,20
1734654876.770401,55,168,162,23
1734654876.7807326,53,153,171,23
1734654876.7905622,50,158,191,21
1734654876.8008993,63,165,179,22
1734654876.811147,64,152,163,23
1734654876.8209336,60,156,171,20
1734654876.8309479,55,162,166,18
1734654876.8407178,52,143,156,17
1734654876.8506367,52,135,172,20
1734654876.8607,54,163,176,18
1734654876.8705945,56,180,171,19
1734654876.8805087,56,184,172,18
1734654876.8906431,56,166,165,18
1734654876.9004338,57,159,176,18
1734654876.9106996,55,157,182,19
1734654876.92071,51,177,183,18
1734654876.9308848,53,179,170,16
1734654876.9409127,50,179,166,15
1734654876.9505649,45,209,157,14
1734654876.9606717,49,198,161,16
1734654876.9708037,56,216,157,17
1734654876.9806013,53,202,160,16
1734654876.9907236,51,188,155,14
1734654877.0007303,54,174,154,13
1734654877.010643,54,171,173,12
1734654877.0207705,55,174,194,14
1734654877.030768,56,173,180,13
1734654877.0405147,54,180,165,12
1734654877.0506375,54,186,155,12
1734654877.0605423,59,177,191,11
1734654877.0707371,59,229,189,11
1734654877.0809534,58,226,187,13
1734654877.091341,60,201,180,15
1734654877.1008976,61,194,164,16
1734654877.1105113,62,176,151,15
1734654877.120678,57,177,147,13
1734654877.1308787,55,163,140,12
1734654877.1404605,51,166,152,12
1734654877.150696,49,216,148,11
1734654877.1608756,48,237,155,11
1734654877.170623,47,207,151,13
1734654877.1805105,49,192,157,13
1734654877.1905997,64,195,178,14
1734654877.2007442,59,175,189,17
1734654877.210748,56,158,178,15
1734654877.2206972,60,181,165,24
1734654877.230768,66,189,167,28
