timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652197.32054,30,87,152,3
1734652197.320723,31,89,157,3
1734652197.3209443,31,93,195,3
1734652197.321105,30,97,217,5
1734652197.3212569,29,89,200,6
1734652197.3214083,29,84,186,6
1734652197.3215528,32,81,184,5
1734652197.3216977,34,85,186,6
1734652197.3218677,33,96,194,5
1734652197.3220139,33,97,199,5
1734652197.322154,31,118,205,5
1734652197.322293,32,129,193,4
1734652197.3224316,34,115,177,4
1734652197.3225698,33,102,175,4
1734652197.3226988,32,93,161,4
1734652197.3228612,35,97,157,6
1734652197.322986,36,95,155,6
1734652197.3231018,35,99,161,6
1734652197.3232267,33,107,166,5
1734652197.3233514,31,109,164,5
1734652197.3234754,30,100,162,5
1734652197.3236015,30,124,185,4
1734652197.3237267,28,132,173,4
1734652197.3238683,28,142,177,4
1734652197.3239877,32,133,213,4
1734652197.3241026,33,126,201,4
1734652197.3242168,32,183,217,5
1734652197.3243308,31,199,243,5
1734652197.3244421,30,183,235,7
1734652197.3245544,31,194,234,7
1734652197.3246672,32,200,244,7
1734652197.3247974,31,185,250,7
1734652197.3249333,33,256,263,7
1734652197.3250372,33,250,256,6
1734652197.3251412,31,242,256,6
1734652197.325244,31,281,277,6
1734652197.3253553,34,277,273,11
1734652197.3254697,33,265,325,12
1734652197.32558,37,266,343,14
1734652197.3256903,41,262,338,16
1734652197.3258169,42,247,306,16
1734652197.3259275,41,234,313,23
1734652197.3260367,38,263,301,21
1734652197.326139,39,386,336,19
1734652197.3262405,37,403,315,17
1734652197.3263416,36,358,328,15
1734652197.3264432,43,331,322,14
1734652197.326544,44,353,330,15
1734652197.326646,50,369,301,19
1734652197.3267474,50,344,292,18
1734652197.327101,48,320,289,16
1734652197.3273003,45,312,306,14
1734652197.3274972,42,354,298,13
1734652197.327693,38,368,309,11
1734652197.3279057,40,334,298,10
1734652197.3280694,40,308,271,12
1734652197.3281422,44,288,250,13
1734652197.3282135,46,303,246,23
1734652197.328285,55,300,248,24
1734652197.328356,61,350,273,22
1734652197.328427,58,382,273,20
1734652197.328498,53,347,278,20
1734652197.3285692,51,314,277,18
1734652197.3286402,55,287,286,19
1734652197.3287115,54,277,280,16
1734652197.3287888,52,280,269,17
1734652197.328861,48,307,256,15
1734652197.3289313,48,402,298,15
1734652197.329003,46,389,303,14
1734652197.3290744,45,360,308,12
1734652197.329146,44,315,293,11
1734652197.3292167,44,299,273,10
1734652197.3292878,42,320,311,16
1734652197.329419,40,296,289,16
1734652197.329588,37,281,267,14
1734652197.3297567,35,281,262,15
1734652197.3299356,34,275,271,14
1734652197.3301067,32,275,251,13
1734652197.3302746,33,264,254,12
1734652197.3304434,34,276,241,11
1734652197.3306117,37,271,222,12
1734652197.3307848,36,260,214,11
1734652197.3309546,39,244,203,12
1734652197.3311248,39,254,206,12
1734652197.331294,41,239,233,10
1734652197.3314517,38,229,220,9
1734652197.3316088,35,221,231,9
1734652197.3317652,35,297,268,8
1734652197.33193,35,277,254,7
1734652197.3320866,35,294,246,7
1734652197.3322418,39,267,226,7
1734652197.3324096,39,234,217,10
1734652197.3325784,39,246,248,12
1734652197.3327475,38,253,243,12
1734652197.332926,35,254,233,11
1734652197.3330848,33,280,245,9
1734652197.3332431,34,272,233,8
1734652197.3334002,33,257,218,7
1734652197.3335595,30,230,200,7
1734652197.3337164,30,225,204,7
1734652197.3338816,30,221,215,7
1734652197.3340387,33,235,207,8
1734652197.3415408,35,251,245,10
1734652197.3514225,37,290,261,10
1734652197.3613389,36,268,251,9
1734652197.3713758,34,242,272,8
1734652197.3816192,34,218,247,7
1734652197.391419,33,241,263,6
1734652197.4012752,34,246,252,6
1734652197.4115765,32,248,267,6
1734652197.4215672,32,268,272,9
1734652197.4317532,33,282,261,8
1734652197.441914,34,276,268,12
1734652197.4519029,35,270,268,11
1734652197.4619613,36,265,281,10
1734652197.471649,36,270,256,9
1734652197.4818242,37,260,255,10
1734652197.4917326,37,312,249,10
1734652197.5017686,34,280,256,9
1734652197.5116255,34,253,239,8
1734652197.5218043,34,236,222,9
1734652197.5315971,34,231,217,11
1734652197.5417101,43,252,236,11
1734652197.5518618,46,256,239,10
1734652197.561647,45,237,239,9
1734652197.5716927,47,237,243,9
1734652197.5816798,43,258,249,8
1734652197.5916448,42,245,229,9
1734652197.6016681,41,227,215,9
1734652197.6116445,42,210,238,8
1734652197.6218836,43,223,232,11
1734652197.631651,45,262,220,12
1734652197.641645,46,263,261,11
1734652197.651694,46,249,257,10
1734652197.661492,45,291,262,9
1734652197.6714325,47,352,273,8
1734652197.6812797,46,317,247,8
1734652197.691231,45,289,225,11
1734652197.7013478,42,283,224,10
1734652197.7115753,43,292,279,11
1734652197.7216187,48,298,285,12
1734652197.73202,45,311,287,11
1734652197.7413282,42,320,304,10
1734652197.7511451,40,347,304,9
1734652197.7612371,37,332,293,8
1734652197.7712655,36,330,289,9
1734652197.7811115,38,309,297,9
1734652197.7912238,38,349,298,12
1734652197.8010654,43,337,328,12
1734652197.8110793,42,336,313,12
1734652197.8210897,38,338,308,10
