timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669627.6512003,14,39,74,3
1734669627.651307,14,36,81,3
1734669627.651414,14,35,87,3
1734669627.6515133,14,34,89,3
1734669627.651612,14,39,89,3
1734669627.651715,14,37,83,3
1734669627.6518624,14,42,83,3
1734669627.6519635,14,39,81,3
1734669627.6520612,17,36,78,3
1734669627.6521635,42,34,75,4
1734669627.6522539,52,32,75,8
1734669627.65235,61,30,84,9
1734669627.6524498,69,29,86,10
1734669627.6525402,66,28,93,9
1734669627.6526318,63,37,94,9
1734669627.6527321,75,35,90,10
1734669627.6528382,73,35,91,9
1734669627.652932,70,34,89,8
1734669627.653028,82,33,89,11
1734669627.6531198,83,38,96,13
1734669627.6532173,82,36,103,13
1734669627.6533153,78,34,105,12
1734669627.6534123,78,33,101,12
1734669627.653509,74,31,100,15
1734669627.6536064,70,30,106,14
1734669627.6537042,74,40,112,14
1734669627.6538134,73,47,116,13
1734669627.653912,66,51,132,11
1734669627.654013,72,47,131,10
1734669627.6541035,69,45,123,10
1734669627.6541958,68,46,121,10
1734669627.6542807,62,45,117,9
1734669627.6543646,61,43,114,8
1734669627.654455,71,45,107,10
1734669627.654546,71,47,104,10
1734669627.654631,70,53,111,9
1734669627.654719,74,53,118,8
1734669627.6548193,67,53,127,7
1734669627.654903,66,53,119,7
1734669627.6549883,71,49,110,7
1734669627.6550748,73,49,107,7
1734669627.6551535,67,50,114,6
1734669627.6552334,62,55,113,6
1734669627.655311,60,54,107,6
1734669627.655388,56,56,110,6
1734669627.6554666,59,57,118,5
1734669627.6555464,55,63,128,5
1734669627.655624,55,62,119,5
1734669627.6557024,51,57,112,5
1734669627.6557796,65,53,114,7
1734669627.6558666,61,50,117,6
1734669627.6559458,55,49,116,6
1734669627.656023,55,45,111,5
1734669627.6561005,52,62,106,5
1734669627.6561747,48,66,109,5
1734669627.656248,45,71,110,4
1734669627.656321,42,66,107,4
1734669627.656395,44,61,113,4
1734669627.6564672,57,59,108,6
1734669627.65654,55,54,108,6
1734669627.6566143,57,51,109,6
1734669627.656688,53,49,119,6
1734669627.65676,51,52,113,6
1734669627.6568453,49,53,115,5
1734669627.6569183,45,54,119,5
1734669627.656994,47,58,114,6
1734669627.6570692,49,57,109,5
1734669627.6571405,48,53,102,6
1734669627.6572082,44,53,107,6
1734669627.6572773,52,49,117,7
1734669627.6573465,51,46,116,6
1734669627.6574168,47,43,107,6
1734669627.6574855,57,41,104,8
1734669627.6575549,55,52,116,8
1734669627.6576247,50,59,119,7
1734669627.6576946,47,55,119,7
1734669627.6577642,45,52,115,6
1734669627.657847,46,48,112,6
1734669627.657916,46,45,110,6
1734669627.6579852,54,44,102,7
1734669627.658049,56,40,99,8
1734669627.6581132,52,38,93,8
1734669627.6581767,50,36,96,7
1734669627.6582453,46,35,102,6
1734669627.658317,48,41,106,6
1734669627.6583865,46,49,137,5
1734669627.658435,43,47,141,5
1734669627.658459,41,43,133,5
1734669627.6584852,47,43,131,4
1734669627.6585095,48,41,127,4
1734669627.6585343,48,39,122,5
1734669627.658559,44,37,119,5
1734669627.658583,43,35,120,5
1734669627.6586084,50,69,147,6
1734669627.6586323,51,88,145,5
1734669627.658656,47,86,134,5
1734669627.6586807,49,78,121,5
1734669627.6587052,49,73,115,5
1734669627.6587293,45,66,120,6
1734669627.6587539,42,66,122,5
1734669627.6587799,41,60,113,5
1734669627.6625013,63,56,110,10
1734669627.6724505,64,54,134,9
1734669627.6823144,62,63,154,8
1734669627.692379,57,60,143,7
1734669627.702365,53,57,140,7
1734669627.7122672,49,52,133,6
1734669627.722417,46,51,121,6
1734669627.7325158,48,54,114,6
1734669627.742517,46,53,121,6
1734669627.7524948,47,54,125,5
1734669627.7624447,45,54,127,5
1734669627.7722712,45,50,120,6
1734669627.7823288,42,46,110,7
1734669627.7924814,45,45,110,6
1734669627.8028524,48,46,112,6
1734669627.8126814,49,44,108,6
1734669627.8227382,45,42,112,6
1734669627.8326123,42,41,108,6
1734669627.8427005,44,39,115,5
1734669627.8526309,42,39,113,5
1734669627.8625045,40,39,108,4
1734669627.8723924,39,41,108,4
1734669627.88236,40,40,104,5
1734669627.892585,41,39,111,5
1734669627.9025042,38,38,113,5
1734669627.912533,41,39,109,4
1734669627.9224925,42,37,105,6
1734669627.9325042,42,35,101,5
1734669627.9425218,40,38,104,5
1734669627.9522114,42,38,107,6
1734669627.9624093,45,37,98,6
1734669627.972445,46,35,108,6
1734669627.9824836,45,34,127,5
1734669627.9924436,46,34,121,5
1734669628.0023954,43,39,109,4
1734669628.0124912,39,37,100,4
1734669628.0223486,57,37,99,8
1734669628.0324643,66,39,112,8
1734669628.0424962,66,47,111,8
1734669628.0524275,63,45,106,8
1734669628.0623333,59,45,101,8
1734669628.0724251,54,41,100,7
1734669628.0824678,49,39,94,7
1734669628.0922155,49,37,91,6
1734669628.102032,45,36,98,6
1734669628.112265,43,43,101,5
1734669628.122278,46,47,104,5
1734669628.1323965,50,45,105,6
1734669628.1424062,53,42,100,5
1734669628.1523132,55,39,94,9
