timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651015.0508213,19,46,94,3
1734651015.0509398,17,44,89,3
1734651015.05105,18,48,85,3
1734651015.0511684,17,55,98,3
1734651015.0512784,18,50,98,3
1734651015.0513875,19,46,95,3
1734651015.051498,18,42,91,3
1734651015.0516005,18,39,94,3
1734651015.0517,18,36,87,3
1734651015.0518084,18,34,82,3
1734651015.0519075,17,32,76,2
1734651015.052005,17,43,75,3
1734651015.0521026,17,41,80,3
1734651015.0521998,17,39,90,3
1734651015.0522969,16,38,89,3
1734651015.0523958,16,40,86,3
1734651015.0524938,17,41,84,3
1734651015.052592,17,38,84,3
1734651015.0526812,17,45,84,3
1734651015.0527709,18,54,89,3
1734651015.0528667,20,50,84,3
1734651015.0529575,19,47,81,3
1734651015.0530467,18,43,88,3
1734651015.0531359,18,40,87,3
1734651015.053227,18,41,86,3
1734651015.0533168,18,38,83,3
1734651015.0534053,18,36,77,3
1734651015.053495,18,35,74,3
1734651015.0535846,19,33,74,3
1734651015.0536678,20,36,68,3
1734651015.0537503,19,44,67,3
1734651015.0538392,22,42,66,4
1734651015.0539215,24,39,75,4
1734651015.054005,23,38,73,4
1734651015.054089,28,37,71,4
1734651015.0541713,30,38,71,4
1734651015.0542533,30,44,81,4
1734651015.054336,28,42,85,5
1734651015.0544178,35,39,99,9
1734651015.0545006,35,36,93,9
1734651015.0545838,33,33,92,8
1734651015.0546672,31,31,87,7
1734651015.0547476,40,31,81,9
1734651015.0548384,58,30,75,19
1734651015.054921,54,28,74,17
1734651015.0550036,53,27,72,19
1734651015.055087,53,34,82,17
1734651015.0551698,51,38,89,15
1734651015.0552523,49,36,97,13
1734651015.0553403,64,34,104,15
1734651015.0554285,65,32,101,14
1734651015.0555177,63,35,114,14
1734651015.0556045,63,43,121,13
1734651015.0556889,58,46,120,12
1734651015.055772,57,47,115,10
1734651015.0558584,57,84,150,13
1734651015.055941,70,87,148,17
1734651015.0560243,64,84,160,15
1734651015.056108,67,89,169,14
1734651015.056197,67,100,183,17
1734651015.0562854,66,110,174,16
1734651015.056375,64,102,165,14
1734651015.0564637,64,101,165,14
1734651015.0565472,66,96,164,12
1734651015.0566297,69,88,156,11
1734651015.0567086,68,81,153,11
1734651015.0567913,70,79,160,11
1734651015.0568743,66,108,171,16
1734651015.0569243,68,98,164,14
1734651015.0569496,64,94,150,14
1734651015.0569766,60,111,162,16
1734651015.0570066,69,125,184,17
1734651015.057033,65,126,186,16
1734651015.0570598,65,149,200,19
1734651015.0570865,59,167,225,19
1734651015.0571132,57,176,242,20
1734651015.0571396,56,174,243,19
1734651015.0571697,57,166,223,17
1734651015.0571964,55,205,255,19
1734651015.0572255,55,225,271,20
1734651015.0572522,62,217,271,18
1734651015.0572793,61,236,270,18
1734651015.0573058,58,243,278,22
1734651015.057334,56,254,295,22
1734651015.0573611,60,241,279,19
1734651015.0573878,57,261,310,21
1734651015.057414,53,293,319,25
1734651015.0574405,52,297,319,25
1734651015.0574672,53,275,304,23
1734651015.0574937,54,247,289,22
1734651015.0575202,53,231,275,20
1734651015.0575469,52,212,253,18
1734651015.0575736,48,201,243,16
1734651015.0576005,54,189,229,16
1734651015.0576274,51,191,226,15
1734651015.057654,55,189,217,14
1734651015.057683,54,199,215,13
1734651015.05771,52,227,230,17
1734651015.0577369,51,216,220,17
1734651015.0577636,55,201,227,15
1734651015.0577927,53,197,216,14
1734651015.0674264,50,194,203,12
1734651015.0772974,49,180,194,11
1734651015.0874214,45,165,194,10
1734651015.0973408,48,159,194,10
1734651015.1074624,45,154,196,9
1734651015.1174476,45,149,199,9
1734651015.1274624,43,139,206,9
1734651015.1374836,41,138,219,8
1734651015.1476429,40,137,205,8
1734651015.1574366,48,133,189,8
1734651015.1673415,49,128,182,8
1734651015.1775432,47,125,174,7
1734651015.1876807,46,144,193,10
1734651015.1976163,44,133,190,9
1734651015.2074194,47,131,197,9
1734651015.217484,45,137,199,8
1734651015.2274597,45,160,219,11
1734651015.2376773,45,155,208,12
1734651015.2476852,46,148,206,11
1734651015.2576575,49,148,200,10
1734651015.2675438,48,143,201,10
1734651015.27756,45,167,223,14
1734651015.2877433,44,156,218,12
1734651015.2976692,41,144,209,12
1734651015.307304,40,141,200,11
1734651015.317308,39,132,191,9
1734651015.3273437,43,125,188,9
1734651015.337449,43,118,181,8
1734651015.3474584,43,115,173,8
1734651015.3574317,43,113,165,8
1734651015.36755,40,102,159,11
1734651015.3775346,38,101,152,10
1734651015.3874316,35,97,162,10
1734651015.3974211,38,117,170,9
1734651015.4073398,37,106,161,8
1734651015.417409,44,106,159,8
1734651015.4274259,55,104,154,9
1734651015.437348,53,97,147,8
1734651015.447302,51,90,162,8
1734651015.457332,49,82,147,7
1734651015.4673016,49,82,138,7
1734651015.4773889,47,81,132,7
1734651015.4873977,45,81,131,6
1734651015.4974174,42,91,147,6
1734651015.5073159,46,94,147,5
1734651015.5174408,49,85,137,5
1734651015.5273597,47,84,132,5
1734651015.5373545,46,76,122,5
1734651015.547295,46,69,116,5
1734651015.557508,44,64,112,5
