timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669330.1768458,20,33,77,3
1734669330.1769378,19,33,76,3
1734669330.177026,18,31,72,3
1734669330.1771257,17,30,69,3
1734669330.1772141,17,28,71,3
1734669330.1773005,17,31,82,3
1734669330.177394,19,30,80,3
1734669330.1774802,19,28,79,3
1734669330.177566,22,31,77,3
1734669330.1776545,21,29,72,3
1734669330.17774,20,28,70,3
1734669330.1778305,22,27,75,3
1734669330.1779168,22,27,73,3
1734669330.1779978,20,26,68,3
1734669330.1780782,21,32,77,3
1734669330.1781595,24,33,87,3
1734669330.1782389,25,31,84,3
1734669330.1783187,25,31,82,3
1734669330.1783984,24,29,77,3
1734669330.1784792,23,33,80,3
1734669330.1785605,24,32,79,3
1734669330.1786425,24,30,87,3
1734669330.1787293,24,34,121,3
1734669330.1788216,30,36,133,7
1734669330.1789076,37,38,131,11
1734669330.178995,36,38,161,10
1734669330.1790776,34,37,182,9
1734669330.179159,38,35,180,8
1734669330.1792402,51,33,173,8
1734669330.1793265,55,32,215,11
1734669330.1794138,57,31,204,13
1734669330.179502,77,31,222,18
1734669330.179589,95,35,292,39
1734669330.1796758,99,40,297,35
1734669330.1797698,108,42,316,47
1734669330.1798668,131,42,313,43
1734669330.1799538,135,45,342,41
1734669330.1800401,133,50,348,42
1734669330.1801264,120,57,370,38
1734669330.1802132,113,60,356,34
1734669330.1803007,103,68,376,32
1734669330.1803832,98,73,383,28
1734669330.1804707,95,116,415,40
1734669330.1805584,97,110,422,38
1734669330.1806514,106,109,426,36
1734669330.180744,105,107,442,31
1734669330.1808298,96,98,436,28
1734669330.180911,94,99,453,28
1734669330.1809974,86,101,476,24
1734669330.1810782,80,97,497,22
1734669330.1811666,75,106,477,19
1734669330.1812546,74,104,469,17
1734669330.1813407,67,116,469,16
1734669330.1814277,77,121,447,14
1734669330.1815145,78,110,438,14
1734669330.1816075,110,106,399,30
1734669330.1817,103,106,421,26
1734669330.1817858,93,108,445,26
1734669330.1818764,85,116,424,23
1734669330.1819632,79,129,453,21
1734669330.1820514,81,118,448,20
1734669330.182139,75,113,445,18
1734669330.1822255,74,109,451,16
1734669330.1823118,77,105,432,19
1734669330.1823983,73,108,447,17
1734669330.182487,77,104,434,16
1734669330.1825686,77,99,483,14
1734669330.1826568,75,101,482,14
1734669330.182738,72,99,449,13
1734669330.1828315,66,100,411,12
1734669330.1829128,66,98,394,11
1734669330.1830034,68,102,382,10
1734669330.1830847,66,97,397,13
1734669330.1831672,66,99,483,11
1734669330.1832545,69,105,487,10
1734669330.1833422,77,117,521,10
1734669330.183431,77,118,539,11
1734669330.1835191,72,122,529,10
1734669330.1836007,72,120,513,9
1734669330.1836731,66,114,486,11
1734669330.183701,75,118,474,16
1734669330.1837316,75,118,509,17
1734669330.1837592,70,115,513,16
1734669330.1837876,68,104,495,14
1734669330.1838155,77,98,479,14
1734669330.1838417,76,91,446,12
1734669330.1838686,67,86,434,11
1734669330.183895,68,80,421,13
1734669330.183921,65,80,421,12
1734669330.183948,65,90,422,13
1734669330.1839745,64,96,420,17
1734669330.1840007,62,92,385,15
1734669330.1840274,65,85,380,13
1734669330.1840544,76,83,413,12
1734669330.1840808,71,78,441,10
1734669330.184107,72,78,448,10
1734669330.1841316,68,80,426,9
1734669330.1841567,70,84,400,8
1734669330.184181,67,80,377,8
1734669330.1842058,65,75,344,9
1734669330.1842325,64,82,373,10
1734669330.1906722,64,86,380,9
1734669330.2007477,66,81,373,9
1734669330.2105603,68,83,347,9
1734669330.2206874,64,78,329,9
1734669330.2307649,59,73,308,8
1734669330.2408845,55,66,313,7
1734669330.2507467,52,73,323,6
1734669330.2608664,49,72,327,6
1734669330.270992,53,69,320,7
1734669330.280977,55,69,311,9
1734669330.2912858,58,70,357,10
1734669330.3009553,56,67,339,11
1734669330.3110988,55,64,333,11
1734669330.32108,53,66,323,9
1734669330.3309274,53,67,316,9
1734669330.340905,50,62,291,8
1734669330.3508217,47,59,310,8
1734669330.3608701,46,55,323,7
1734669330.3710184,44,54,320,7
1734669330.3809085,59,53,352,9
1734669330.390687,68,52,348,8
1734669330.4007082,64,55,352,8
1734669330.4107478,60,54,367,7
1734669330.420577,57,49,330,7
1734669330.430412,54,56,321,6
1734669330.4405987,50,59,303,6
1734669330.4505367,46,55,336,5
1734669330.4604626,45,54,334,6
1734669330.470434,49,60,335,8
1734669330.48059,65,62,338,13
1734669330.4905353,65,58,316,14
1734669330.500622,69,61,310,13
1734669330.510695,71,63,325,12
1734669330.52069,66,69,327,10
1734669330.5305393,59,66,308,9
1734669330.5406015,62,72,315,9
1734669330.550584,59,73,337,8
1734669330.5605595,54,75,347,7
1734669330.570663,63,74,327,10
1734669330.580665,66,77,347,12
1734669330.5906544,63,76,347,10
1734669330.6006289,60,71,320,10
1734669330.6105473,60,65,308,8
1734669330.6208856,64,76,320,10
1734669330.6308615,60,71,306,11
1734669330.6407545,55,68,300,9
1734669330.6506114,52,62,304,10
1734669330.6607451,51,64,362,9
1734669330.6706285,52,72,348,8
1734669330.6807585,50,67,325,8
