timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657055.8758848,36,27,62,3
1734657055.8760011,33,26,68,3
1734657055.8761106,31,24,76,3
1734657055.876219,30,24,73,3
1734657055.8763282,29,23,69,2
1734657055.8764365,27,22,67,3
1734657055.8765445,25,23,65,3
1734657055.8766518,25,23,64,3
1734657055.8767583,24,22,70,3
1734657055.8768787,23,22,68,3
1734657055.876987,23,21,66,3
1734657055.877094,22,30,67,3
1734657055.877202,22,33,76,3
1734657055.8773098,21,31,73,3
1734657055.8774185,20,29,76,3
1734657055.8775287,20,27,72,3
1734657055.8776362,20,26,69,3
1734657055.8777387,20,27,64,3
1734657055.8778434,19,26,61,3
1734657055.8779418,20,25,58,3
1734657055.8780391,20,24,55,3
1734657055.8781362,20,23,54,3
1734657055.8782327,19,22,57,3
1734657055.8783302,20,22,57,3
1734657055.8784266,20,21,58,3
1734657055.8785203,20,21,56,3
1734657055.87861,19,21,59,3
1734657055.8786986,18,22,59,3
1734657055.8787978,18,21,57,3
1734657055.8788867,17,21,54,3
1734657055.8789756,16,20,55,3
1734657055.8790638,17,22,54,3
1734657055.879153,16,25,52,3
1734657055.879242,16,26,52,3
1734657055.8793333,16,30,49,3
1734657055.879423,16,35,51,3
1734657055.879512,16,36,61,3
1734657055.8796012,16,37,61,3
1734657055.8796852,17,41,62,3
1734657055.8797686,20,48,68,3
1734657055.8798559,19,50,75,3
1734657055.8799388,19,50,71,3
1734657055.8800218,19,65,72,3
1734657055.8801043,18,65,82,3
1734657055.8801863,18,64,87,3
1734657055.8802686,20,59,89,3
1734657055.880351,21,56,87,3
1734657055.8804405,26,54,107,3
1734657055.8805287,36,54,112,3
1734657055.8806174,44,59,111,3
1734657055.8807056,41,56,107,3
1734657055.8807929,43,56,116,3
1734657055.8808753,43,53,123,3
1734657055.8809586,51,50,125,3
1734657055.8810403,53,46,127,3
1734657055.8811224,53,46,145,3
1734657055.8812041,58,55,147,3
1734657055.8812857,56,58,154,3
1734657055.8813672,64,56,147,3
1734657055.88145,62,55,143,3
1734657055.881537,63,100,139,3
1734657055.8816197,73,131,141,3
1734657055.8817024,84,125,163,3
1734657055.8817906,80,129,169,3
1734657055.8818731,82,127,166,4
1734657055.881956,77,119,156,4
1734657055.8820333,80,118,146,3
1734657055.8820574,78,109,144,4
1734657055.8820837,86,104,137,4
1734657055.8821092,90,100,142,4
1734657055.8821325,88,97,145,4
1734657055.88216,103,98,140,4
1734657055.882185,100,96,137,4
1734657055.882209,99,91,130,4
1734657055.8822365,105,101,132,4
1734657055.882262,105,98,133,4
1734657055.8822873,109,94,127,4
1734657055.8823159,106,100,148,3
1734657055.8823438,106,95,144,4
1734657055.8823674,108,96,146,4
1734657055.8823934,112,101,146,3
1734657055.8824186,109,91,140,3
1734657055.8824427,112,84,138,3
1734657055.8824668,107,83,131,3
1734657055.882491,107,83,134,3
1734657055.8825157,106,80,134,4
1734657055.8825395,110,94,142,3
1734657055.8825636,103,95,139,3
1734657055.8825881,101,92,134,3
1734657055.8826122,100,83,130,3
1734657055.8826346,98,75,133,3
1734657055.8826573,96,76,132,3
1734657055.8826811,100,77,126,3
1734657055.8827057,102,72,123,3
1734657055.882728,99,68,117,3
1734657055.8827507,94,62,113,3
1734657055.882774,93,61,113,3
1734657055.8827963,90,61,123,3
1734657055.8828194,85,55,120,3
1734657055.882842,84,62,126,3
1734657055.882865,84,64,118,3
1734657055.8859515,95,66,108,3
1734657055.8961103,93,63,103,3
1734657055.9061725,87,61,108,3
1734657055.9161756,82,60,108,3
1734657055.9264224,83,61,115,3
1734657055.9361312,90,60,110,3
1734657055.9461446,86,56,108,3
1734657055.9563153,79,54,114,3
1734657055.9661732,78,52,131,3
1734657055.9763515,80,50,148,3
1734657055.9859517,78,54,146,3
1734657055.9963465,73,52,144,3
1734657056.0062537,72,48,134,3
1734657056.0162811,79,53,197,3
1734657056.0262492,80,49,193,3
1734657056.0363693,74,48,186,3
1734657056.046099,75,47,171,3
1734657056.0562186,74,42,167,3
1734657056.0661623,71,42,152,3
1734657056.076223,68,43,142,3
1734657056.0861995,66,40,141,3
1734657056.096256,71,39,137,3
1734657056.1063964,78,49,132,3
1734657056.1162992,73,55,131,3
1734657056.1262567,69,54,122,3
1734657056.1363943,68,55,134,3
1734657056.1460254,65,50,131,3
1734657056.1563253,66,50,130,3
1734657056.1662998,65,46,127,3
1734657056.1763432,79,46,126,3
1734657056.1861575,77,44,129,3
1734657056.19623,77,42,146,3
1734657056.206315,72,41,147,3
1734657056.2162476,81,49,142,3
1734657056.2260888,75,50,141,3
1734657056.2362342,68,48,150,3
1734657056.2459528,65,45,142,3
1734657056.2559755,74,45,143,3
1734657056.2659779,71,47,136,3
1734657056.2758658,65,46,140,3
1734657056.2860563,66,44,140,3
1734657056.2960575,68,43,133,3
1734657056.3059382,71,48,141,3
1734657056.316029,70,49,153,3
1734657056.3261907,67,54,150,3
1734657056.3363478,65,51,140,3
1734657056.3461268,60,47,132,3
1734657056.3561227,55,45,128,3
1734657056.3661017,59,44,132,3
1734657056.3762712,67,47,140,3
