timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656573.1412454,28,22,42,3
1734656573.141355,28,22,40,3
1734656573.1414564,29,22,40,3
1734656573.1415575,29,22,40,3
1734656573.1416636,31,29,40,4
1734656573.1417608,31,28,39,4
1734656573.1418839,31,26,38,4
1734656573.1419828,31,25,38,4
1734656573.1420786,31,24,38,3
1734656573.1421719,30,23,37,3
1734656573.1422637,30,23,36,3
1734656573.1423545,29,22,35,3
1734656573.1424437,29,22,35,3
1734656573.142533,29,22,35,3
1734656573.1426232,28,22,35,3
1734656573.1427143,28,23,34,3
1734656573.1428087,28,23,34,3
1734656573.1428988,29,23,35,3
1734656573.142988,28,23,36,3
1734656573.1430767,28,22,37,3
1734656573.1431653,28,22,40,3
1734656573.1432538,29,21,45,3
1734656573.1433368,29,21,46,3
1734656573.1434188,29,21,44,3
1734656573.143501,29,21,44,3
1734656573.1435845,29,21,45,3
1734656573.1436663,29,20,44,3
1734656573.143748,28,23,43,3
1734656573.1438382,29,23,48,3
1734656573.1439207,29,23,48,3
1734656573.1440034,29,22,49,3
1734656573.1440866,29,23,52,3
1734656573.144163,28,22,53,3
1734656573.144239,28,24,54,3
1734656573.1443155,27,37,58,3
1734656573.1443918,28,36,62,3
1734656573.1444685,29,46,67,4
1734656573.1445448,29,62,66,3
1734656573.1446211,30,65,70,4
1734656573.1446974,29,65,88,3
1734656573.1447783,31,59,86,3
1734656573.144856,32,54,84,3
1734656573.1449332,34,50,85,3
1734656573.14501,35,45,81,3
1734656573.1450865,36,42,87,3
1734656573.1451683,36,43,114,3
1734656573.145246,36,49,115,3
1734656573.1453233,37,85,136,3
1734656573.1453998,38,95,163,3
1734656573.1454833,38,110,179,3
1734656573.1455662,38,123,178,3
1734656573.145649,41,149,232,4
1734656573.1457317,41,221,274,4
1734656573.1458201,42,223,303,5
1734656573.1459033,46,230,313,4
1734656573.1459866,45,347,363,6
1734656573.146069,46,426,418,6
1734656573.1461515,48,507,490,8
1734656573.1462343,53,494,553,8
1734656573.1463192,58,574,552,7
1734656573.1464016,58,666,576,6
1734656573.146485,57,672,600,7
1734656573.1465676,61,666,588,6
1734656573.14665,59,668,583,6
1734656573.146732,58,632,608,6
1734656573.1468196,55,652,569,5
1734656573.146902,55,654,534,5
1734656573.146984,53,643,509,5
1734656573.1470673,58,612,509,8
1734656573.1471562,65,622,530,13
1734656573.1472447,66,596,488,14
1734656573.1473331,65,570,480,13
1734656573.1474214,65,534,467,13
1734656573.147508,61,530,476,12
1734656573.1475346,58,548,464,10
1734656573.1475604,55,498,439,9
1734656573.147585,57,468,431,9
1734656573.1476123,57,479,436,8
1734656573.1476378,53,478,410,7
1734656573.1476626,50,447,383,7
1734656573.1476874,49,408,356,6
1734656573.1477125,48,428,367,6
1734656573.1477375,46,440,371,5
1734656573.1477625,42,409,347,5
1734656573.1477897,46,462,445,6
1734656573.147815,42,434,446,6
1734656573.1478395,41,411,420,5
1734656573.1478646,39,404,419,5
1734656573.147891,39,426,392,5
1734656573.1479163,39,468,374,4
1734656573.1479437,41,498,395,4
1734656573.1479688,40,465,378,4
1734656573.147994,39,463,375,4
1734656573.1480198,38,452,373,4
1734656573.1480477,38,423,359,3
1734656573.148073,36,399,365,4
1734656573.1480985,37,382,359,3
1734656573.1481245,35,373,344,3
1734656573.14815,36,368,325,3
1734656573.148176,39,351,370,5
1734656573.1482038,44,348,353,7
1734656573.1524155,43,326,380,7
1734656573.1624537,46,339,350,8
1734656573.1723983,51,324,331,12
1734656573.1825697,47,307,311,11
1734656573.1924567,45,288,310,10
1734656573.2023902,43,298,303,9
1734656573.2124114,41,298,307,8
1734656573.2224152,40,283,299,7
1734656573.2324214,38,274,299,7
1734656573.242636,37,286,274,6
1734656573.2524476,35,264,265,6
1734656573.262417,34,307,277,5
1734656573.27227,33,295,261,5
1734656573.2822387,32,291,250,5
1734656573.2923083,32,295,259,4
1734656573.3024588,32,288,246,5
1734656573.312328,31,267,242,4
1734656573.3225434,31,249,245,4
1734656573.3325434,30,229,241,4
1734656573.3425634,30,253,235,4
1734656573.3527458,28,249,241,4
1734656573.362698,27,232,265,4
1734656573.3724966,26,223,263,4
1734656573.3826983,26,234,268,3
1734656573.3926604,26,230,274,4
1734656573.402658,25,224,331,3
1734656573.4126208,26,220,297,3
1734656573.4226573,26,208,307,3
1734656573.4326031,25,216,287,3
1734656573.4424977,25,219,277,3
1734656573.452677,26,252,284,3
1734656573.4625778,28,251,280,3
1734656573.4724846,27,249,276,3
1734656573.482754,29,249,283,3
1734656573.492718,30,235,298,3
1734656573.5027728,31,230,288,3
1734656573.512748,31,225,282,3
1734656573.5224512,30,286,283,3
1734656573.5323966,31,316,311,3
1734656573.542393,31,334,305,3
1734656573.5529802,32,342,302,3
1734656573.5628176,32,317,334,3
1734656573.5725596,32,320,321,3
1734656573.5824666,31,304,317,3
1734656573.5928192,30,299,292,3
1734656573.602482,29,318,275,3
1734656573.6126795,28,332,280,3
1734656573.6227334,30,346,316,3
1734656573.6329155,29,326,331,3
1734656573.6426754,31,339,329,3
