timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656381.9698644,32,29,73,3
1734656381.9700093,34,30,75,3
1734656381.970132,32,30,78,3
1734656381.9702537,30,40,82,3
1734656381.9703736,29,49,81,3
1734656381.9704826,29,46,78,3
1734656381.9705915,29,42,72,3
1734656381.9706993,30,39,74,3
1734656381.970818,31,36,72,3
1734656381.9709282,32,34,71,3
1734656381.9710364,33,33,72,3
1734656381.9711442,33,31,71,3
1734656381.9712436,33,29,68,3
1734656381.971348,33,28,65,3
1734656381.9714453,32,27,70,3
1734656381.971543,32,27,76,3
1734656381.9716394,31,26,69,3
1734656381.9717371,31,26,67,3
1734656381.971842,34,25,73,3
1734656381.97194,31,24,86,3
1734656381.972037,30,26,91,3
1734656381.9721348,29,25,85,3
1734656381.9722283,27,24,83,3
1734656381.9723172,27,23,78,3
1734656381.972406,27,23,75,3
1734656381.9724958,27,22,69,3
1734656381.9725852,26,22,66,3
1734656381.972674,26,22,62,3
1734656381.9727623,25,22,58,3
1734656381.9728622,26,23,56,3
1734656381.9729514,26,22,53,3
1734656381.973041,25,22,53,5
1734656381.9731307,24,21,50,5
1734656381.9732213,25,25,52,5
1734656381.973307,24,28,55,8
1734656381.9733958,31,27,56,10
1734656381.973485,33,28,55,10
1734656381.9735742,41,27,56,10
1734656381.9736633,63,27,57,10
1734656381.9737458,62,27,56,9
1734656381.973836,72,27,56,9
1734656381.9739192,75,27,59,8
1734656381.9740005,70,27,58,7
1734656381.9740825,67,27,61,6
1734656381.9741654,65,27,64,6
1734656381.9742484,62,31,67,7
1734656381.9743273,61,32,68,7
1734656381.974404,61,35,73,7
1734656381.974481,62,35,75,6
1734656381.9745576,62,34,80,6
1734656381.974634,65,37,80,6
1734656381.9747102,64,39,84,5
1734656381.9747922,70,39,85,6
1734656381.9748685,72,39,85,6
1734656381.9749448,78,37,89,6
1734656381.975028,82,36,101,6
1734656381.975111,87,39,100,6
1734656381.9752,87,38,115,11
1734656381.9752982,127,38,123,13
1734656381.9753869,125,37,136,17
1734656381.9754753,127,43,131,20
1734656381.9755473,126,44,132,18
1734656381.9755745,132,48,130,23
1734656381.9756017,136,49,131,26
1734656381.9756286,135,50,125,27
1734656381.975657,129,49,127,28
1734656381.9756844,138,49,126,28
1734656381.9757116,134,47,137,27
1734656381.975738,133,48,141,37
1734656381.9757652,127,46,147,34
1734656381.9757948,129,51,161,32
1734656381.9758248,130,51,163,29
1734656381.9758506,134,50,149,31
1734656381.9758766,131,49,136,31
1734656381.9759023,127,50,128,40
1734656381.9759316,124,47,121,36
1734656381.9759607,133,43,135,33
1734656381.976,137,42,143,30
1734656381.9760256,129,40,136,43
1734656381.9760509,124,39,142,46
1734656381.9760768,127,41,130,45
1734656381.976102,136,40,132,42
1734656381.976128,137,38,126,46
1734656381.976154,139,39,119,49
1734656381.97618,136,37,114,48
1734656381.9762053,143,38,113,45
1734656381.9762309,146,38,109,40
1734656381.9762566,162,36,106,38
1734656381.9762824,167,38,114,45
1734656381.9763079,155,36,126,39
1734656381.9763339,148,34,133,38
1734656381.9763596,146,36,128,41
1734656381.9763854,141,37,124,47
1734656381.9764118,150,38,132,49
1734656381.9764376,148,37,137,48
1734656381.9764633,145,35,139,44
1734656381.976489,144,36,138,50
1734656381.976515,135,41,138,46
1734656381.9765413,129,42,132,45
1734656381.976567,128,41,128,41
1734656381.9765928,134,43,134,42
1734656381.9798036,143,46,135,53
1734656381.9898348,134,43,129,48
1734656381.9997234,137,42,117,45
1734656382.0096912,139,40,119,45
1734656382.0197096,134,45,112,44
1734656382.0298755,127,42,120,40
1734656382.039878,125,42,134,47
1734656382.0500422,120,38,130,44
1734656382.0601065,119,37,138,44
1734656382.07043,130,39,133,45
1734656382.079967,126,36,128,42
1734656382.0902748,122,36,119,50
1734656382.100203,122,34,114,48
1734656382.1101298,128,34,106,43
1734656382.1202636,119,33,100,38
1734656382.1302347,123,34,106,42
1734656382.1399503,120,37,100,41
1734656382.1503046,107,35,103,39
1734656382.1601076,118,37,106,42
1734656382.1703196,123,37,108,49
1734656382.1802952,116,37,117,47
1734656382.1900177,113,36,118,45
1734656382.1999145,113,35,133,45
1734656382.2098033,102,36,128,43
1734656382.219813,128,35,122,42
1734656382.2297592,127,35,118,41
1734656382.2398856,119,35,119,39
1734656382.249953,120,37,108,42
1734656382.2600014,110,39,103,41
1734656382.269996,116,39,107,43
1734656382.2801244,123,39,115,40
1734656382.2900634,119,38,117,36
1734656382.300091,113,38,111,32
1734656382.3099244,112,36,108,35
1734656382.3199322,111,37,110,37
1734656382.3299742,107,36,105,37
1734656382.3400648,116,33,100,36
1734656382.3498852,114,32,108,40
1734656382.3598635,118,32,111,49
1734656382.3699856,117,32,134,49
1734656382.3801267,106,33,138,46
1734656382.3896923,99,31,133,43
1734656382.400046,109,30,139,45
1734656382.409973,117,29,135,47
1734656382.4200282,113,29,132,41
1734656382.4298222,106,31,138,45
1734656382.4399803,102,31,131,41
1734656382.4498389,98,30,126,38
1734656382.4598033,95,29,119,38
1734656382.4697566,93,29,114,36
