timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669298.9301326,26,40,68,3
1734669298.9302566,27,46,67,3
1734669298.9303763,27,44,68,3
1734669298.9304883,28,41,66,3
1734669298.930601,27,37,63,3
1734669298.930711,27,35,62,2
1734669298.9308379,27,37,67,3
1734669298.930949,25,35,63,3
1734669298.9310603,26,35,61,3
1734669298.9311714,26,35,59,3
1734669298.931284,35,39,58,10
1734669298.931392,40,40,59,14
1734669298.9315016,43,49,59,16
1734669298.9316127,48,49,59,18
1734669298.93172,70,58,66,24
1734669298.931836,82,61,66,27
1734669298.9319448,82,55,66,26
1734669298.9320533,78,73,65,25
1734669298.9321613,70,72,63,23
1734669298.9322686,74,71,66,27
1734669298.932371,86,98,70,41
1734669298.9324722,81,99,73,37
1734669298.9325864,95,102,82,44
1734669298.9326954,98,131,89,41
1734669298.9328172,100,121,93,43
1734669298.9329329,98,135,104,40
1734669298.9330459,91,152,101,36
1734669298.9331594,83,142,100,34
1734669298.9332736,79,151,109,31
1734669298.9333868,77,169,112,31
1734669298.93349,86,173,129,30
1734669298.9335945,78,183,133,27
1734669298.9336998,81,185,146,29
1734669298.93381,82,175,143,26
1734669298.9339142,80,184,137,31
1734669298.9340189,85,183,139,37
1734669298.9341233,83,191,132,41
1734669298.9342246,76,232,136,36
1734669298.934321,75,245,137,32
1734669298.934421,74,234,135,30
1734669298.93452,70,235,130,29
1734669298.934619,67,263,141,28
1734669298.9347157,64,242,144,26
1734669298.9348176,69,244,137,29
1734669298.9349163,66,239,136,26
1734669298.9350154,63,289,140,25
1734669298.9351115,61,270,134,25
1734669298.9352102,56,291,127,22
1734669298.9353008,57,322,169,21
1734669298.9353921,57,315,173,19
1734669298.9354832,56,282,160,17
1734669298.9355745,56,302,154,15
1734669298.9356651,59,285,144,22
1734669298.9357357,72,265,135,33
1734669298.9357655,71,262,136,32
1734669298.9357944,65,257,132,28
1734669298.9358485,67,263,125,30
1734669298.9358795,68,263,154,29
1734669298.9359057,63,259,166,25
1734669298.9359355,56,237,152,22
1734669298.9359634,55,234,143,23
1734669298.9359946,57,212,134,24
1734669298.9360223,56,191,125,23
1734669298.936053,52,225,125,23
1734669298.9360785,52,230,124,23
1734669298.9361079,52,221,125,20
1734669298.9361336,52,259,128,18
1734669298.9361598,54,282,132,17
1734669298.9361858,50,253,127,15
1734669298.936212,47,242,115,13
1734669298.9362383,44,236,107,13
1734669298.9362645,48,211,103,13
1734669298.9362907,52,198,108,13
1734669298.9363174,55,217,111,20
1734669298.9363437,55,239,115,19
1734669298.9363697,55,253,121,19
1734669298.9363961,52,257,119,17
1734669298.9364226,51,261,128,15
1734669298.936449,51,234,122,18
1734669298.9364781,50,211,113,18
1734669298.936509,49,220,117,16
1734669298.9365351,55,201,123,17
1734669298.9365644,57,221,118,16
1734669298.9365923,55,227,126,16
1734669298.9366198,54,273,126,15
1734669298.9366474,53,271,126,13
1734669298.9366753,51,266,135,12
1734669298.9367027,54,266,173,11
1734669298.9367304,57,234,162,16
1734669298.936758,55,206,154,19
1734669298.9367857,52,185,143,19
1734669298.936818,57,174,132,20
1734669298.9368458,53,220,133,18
1734669298.9368768,51,204,133,16
1734669298.9369054,48,180,127,14
1734669298.9369333,45,172,140,14
1734669298.9369643,43,195,143,17
1734669298.9369907,44,219,162,16
1734669298.9370172,45,217,154,15
1734669298.9370923,42,191,138,15
1734669298.9371192,40,167,124,13
1734669298.9465983,41,147,116,15
1734669298.9564748,48,164,131,19
1734669298.9666016,51,175,134,20
1734669298.9764671,52,174,134,18
1734669298.9866655,47,157,125,16
1734669298.9965248,44,138,114,14
1734669299.0069165,40,123,106,12
1734669299.016639,40,115,102,11
1734669299.0268116,41,152,120,16
1734669299.036995,48,195,126,14
1734669299.0468144,48,191,134,13
1734669299.05697,45,200,138,15
1734669299.0668116,47,219,159,13
1734669299.0768116,45,193,149,12
1734669299.08648,42,181,139,13
1734669299.0967064,42,173,135,15
1734669299.106732,41,178,128,14
1734669299.1166322,40,217,126,12
1734669299.1266575,40,203,126,11
1734669299.1365798,40,193,122,10
1734669299.146378,41,245,121,9
1734669299.1565897,40,242,129,8
1734669299.166512,43,236,124,9
1734669299.1766016,51,223,126,18
1734669299.1866798,50,195,116,18
1734669299.196643,46,173,109,17
1734669299.2065947,45,183,106,16
1734669299.2165616,44,180,104,14
1734669299.2265792,44,181,100,13
1734669299.2366474,50,236,112,12
1734669299.246606,50,210,129,11
1734669299.2565725,46,198,123,11
1734669299.2666013,44,205,118,12
1734669299.2765486,45,202,111,12
1734669299.2866075,44,184,106,12
1734669299.296597,45,201,102,11
1734669299.306559,46,253,105,10
1734669299.3165765,45,280,105,9
1734669299.3266678,46,267,100,8
1734669299.3365953,44,238,95,8
1734669299.346657,48,259,129,17
1734669299.3566358,49,271,127,17
1734669299.3666878,46,249,122,16
1734669299.3765533,42,217,113,14
1734669299.3866296,43,214,116,16
1734669299.3965127,42,281,123,14
1734669299.4064565,44,279,133,13
1734669299.416164,40,244,125,11
1734669299.426051,37,214,112,10
1734669299.436419,37,190,106,10
