timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656349.613282,24,31,77,3
1734656349.6133769,23,30,71,3
1734656349.6134667,21,28,71,3
1734656349.6135757,27,32,68,3
1734656349.6136744,27,40,65,3
1734656349.6138117,26,39,74,3
1734656349.613913,24,38,69,3
1734656349.614013,23,35,66,3
1734656349.614113,22,34,67,3
1734656349.6142125,22,31,63,3
1734656349.6143143,21,30,61,3
1734656349.614411,20,28,58,3
1734656349.6145089,20,27,56,2
1734656349.6146047,19,26,53,3
1734656349.6147046,19,26,58,3
1734656349.614801,18,26,59,3
1734656349.6148973,18,24,62,3
1734656349.6149867,24,25,71,3
1734656349.6150765,25,26,68,3
1734656349.6151671,24,25,67,3
1734656349.6152585,23,24,76,3
1734656349.615349,21,33,81,3
1734656349.6154377,20,35,80,3
1734656349.615527,19,34,85,3
1734656349.6156094,19,39,89,3
1734656349.6156914,18,47,88,3
1734656349.6157792,16,47,82,3
1734656349.615863,16,45,78,3
1734656349.6159513,16,43,72,3
1734656349.616034,18,62,72,3
1734656349.616116,24,67,90,3
1734656349.6161969,24,67,98,3
1734656349.61628,22,63,97,3
1734656349.6163695,22,59,130,3
1734656349.6164594,21,57,140,3
1734656349.6165478,22,70,172,6
1734656349.6166368,21,70,166,6
1734656349.616719,20,65,189,6
1734656349.6168067,20,65,187,5
1734656349.6168888,20,62,191,5
1734656349.6169715,20,59,209,4
1734656349.617055,20,56,209,5
1734656349.6171377,21,58,249,5
1734656349.6172202,21,66,247,5
1734656349.6173031,22,74,241,5
1734656349.6173873,26,72,223,9
1734656349.6174643,27,67,201,9
1734656349.6175406,28,60,183,8
1734656349.6176176,31,56,168,7
1734656349.6176946,35,52,152,7
1734656349.6177826,38,49,141,11
1734656349.617866,39,47,134,15
1734656349.617949,43,45,123,12
1734656349.6180341,46,43,117,14
1734656349.618117,48,41,110,14
1734656349.6182,55,43,107,12
1734656349.618282,56,49,103,11
1734656349.6183643,56,55,102,11
1734656349.6184473,56,84,110,14
1734656349.6185305,56,76,112,13
1734656349.618627,56,71,109,12
1734656349.6187327,57,69,104,11
1734656349.618816,57,64,103,10
1734656349.618893,62,61,103,11
1734656349.6189702,65,57,107,10
1734656349.619049,67,60,116,14
1734656349.6191242,70,57,141,15
1734656349.6191528,69,56,148,17
1734656349.6191766,66,56,143,22
1734656349.6192005,72,55,159,22
1734656349.6192245,75,58,168,23
1734656349.6192482,80,64,159,25
1734656349.619272,95,59,167,35
1734656349.6192977,102,64,171,37
1734656349.6193237,110,65,174,38
1734656349.619349,136,64,165,40
1734656349.6193743,146,61,172,41
1734656349.6194007,138,61,164,38
1734656349.619426,133,59,157,38
1734656349.6194513,131,56,148,35
1734656349.619477,126,56,142,30
1734656349.6195052,118,53,141,26
1734656349.6195307,115,55,136,24
1734656349.6195562,120,54,125,26
1734656349.6195824,125,49,118,26
1734656349.6196103,132,51,122,26
1734656349.6196434,128,49,131,23
1734656349.6196706,127,50,128,27
1734656349.6196973,127,46,118,24
1734656349.6197243,127,50,119,27
1734656349.6197512,119,49,117,27
1734656349.6197805,123,45,117,26
1734656349.6198077,125,48,121,29
1734656349.619838,117,46,116,25
1734656349.6198654,114,46,116,23
1734656349.6198933,123,45,120,22
1734656349.6199226,122,48,114,22
1734656349.6199489,121,45,120,28
1734656349.6199763,126,43,122,27
1734656349.620003,124,40,122,26
1734656349.6219778,125,39,117,25
1734656349.632027,127,37,108,22
1734656349.6421134,130,36,107,21
1734656349.652069,137,42,119,25
1734656349.6619658,127,41,118,22
1734656349.671947,124,40,122,30
1734656349.6819339,127,41,121,26
1734656349.6919472,122,39,114,24
1734656349.7020655,137,38,112,27
1734656349.7121646,134,39,113,24
1734656349.7221491,134,37,110,27
1734656349.7322588,126,37,110,24
1734656349.742405,125,36,108,22
1734656349.7523258,122,35,106,23
1734656349.7622895,121,35,106,23
1734656349.772398,118,35,101,25
1734656349.782368,110,35,104,25
1734656349.7919385,109,34,98,28
1734656349.8021853,117,33,97,29
1734656349.8123417,114,33,99,26
1734656349.8224237,109,32,101,26
1734656349.8322792,104,40,102,26
1734656349.8421414,98,39,100,23
1734656349.8522997,95,38,105,21
1734656349.8620126,103,39,99,28
1734656349.8722403,105,37,103,27
1734656349.882408,109,35,111,25
1734656349.8919992,108,36,108,24
1734656349.9022813,101,36,107,22
1734656349.9121935,93,34,106,20
1734656349.9220898,88,34,102,19
1734656349.9322143,83,33,109,17
1734656349.942174,91,32,109,19
1734656349.9523835,103,33,104,23
1734656349.9620404,97,31,97,23
1734656349.9722266,93,30,101,27
1734656349.9821806,90,29,95,24
1734656349.9918876,93,30,98,31
1734656350.0023293,98,30,108,30
1734656350.0123944,97,28,107,30
1734656350.0223277,99,30,105,26
1734656350.0322816,98,29,112,26
1734656350.0422728,97,29,113,24
1734656350.0522695,118,31,106,28
1734656350.0622432,120,30,98,29
1734656350.0720594,108,29,93,25
1734656350.0820837,100,28,92,27
1734656350.091878,109,29,99,29
1734656350.1020725,110,28,96,27
1734656350.1119387,104,28,99,23
1734656350.1222167,107,28,102,28
