timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671955.120516,21,29,86,3
1734671955.120648,21,30,108,3
1734671955.1207724,21,29,110,3
1734671955.1209426,20,28,104,3
1734671955.1210496,19,27,98,3
1734671955.1211536,18,26,96,3
1734671955.1212544,17,25,92,3
1734671955.121363,17,25,96,3
1734671955.1214764,18,25,144,3
1734671955.1215854,18,25,141,3
1734671955.121695,20,25,155,3
1734671955.121817,24,25,175,3
1734671955.1219287,25,24,176,3
1734671955.1220362,36,23,168,3
1734671955.1221354,40,24,181,3
1734671955.1222346,39,24,184,3
1734671955.1223352,40,23,167,3
1734671955.1224375,46,23,180,3
1734671955.1225367,48,23,186,3
1734671955.1226363,46,25,179,3
1734671955.1227348,51,23,198,3
1734671955.1228387,48,25,203,3
1734671955.1229367,46,25,201,3
1734671955.1230352,48,26,195,3
1734671955.123126,55,32,222,4
1734671955.1232173,53,32,226,4
1734671955.1233087,52,42,252,4
1734671955.1233993,48,54,268,5
1734671955.1234896,47,54,329,5
1734671955.1235812,50,50,341,4
1734671955.1236727,48,47,340,5
1734671955.123764,45,45,331,6
1734671955.1238644,46,45,323,7
1734671955.1239572,44,48,344,7
1734671955.1240478,44,47,364,7
1734671955.1241362,53,50,366,6
1734671955.12422,50,51,332,5
1734671955.1243045,47,73,313,5
1734671955.1243892,44,95,337,5
1734671955.1244733,41,90,315,5
1734671955.124559,38,82,310,7
1734671955.1246438,36,73,316,6
1734671955.1247282,34,74,322,6
1734671955.1248198,35,78,355,6
1734671955.1249034,34,85,370,5
1734671955.1249816,35,90,385,5
1734671955.1250606,34,83,390,5
1734671955.1251378,32,77,363,7
1734671955.125216,31,75,418,7
1734671955.1252935,31,82,444,6
1734671955.125372,30,76,395,5
1734671955.1254516,29,74,350,5
1734671955.1255295,29,79,342,5
1734671955.125609,33,82,357,5
1734671955.1256878,33,98,341,6
1734671955.1257675,37,91,329,5
1734671955.1258504,37,89,334,5
1734671955.1259289,35,82,302,5
1734671955.1260078,32,81,302,4
1734671955.1260824,31,77,328,5
1734671955.126157,30,73,324,4
1734671955.1262305,28,66,297,5
1734671955.1263037,30,97,310,5
1734671955.1263828,30,103,339,4
1734671955.1264617,32,103,325,4
1734671955.1265378,31,92,295,4
1734671955.1265714,28,83,273,4
1734671955.1265967,30,126,344,5
1734671955.1266217,33,150,365,5
1734671955.126647,34,142,351,4
1734671955.1266718,32,126,313,5
1734671955.126697,30,112,281,5
1734671955.1267219,31,112,326,4
1734671955.1267471,31,118,431,5
1734671955.1267726,33,137,416,4
1734671955.1268013,31,125,384,4
1734671955.1268268,29,112,358,4
1734671955.1268547,29,101,341,4
1734671955.1268804,27,94,326,4
1734671955.1269045,27,91,315,4
1734671955.1269283,26,87,322,4
1734671955.126952,24,83,352,4
1734671955.1269758,24,84,333,5
1734671955.1269996,24,79,305,5
1734671955.1270227,26,80,330,5
1734671955.1270466,28,83,365,4
1734671955.1270704,28,89,395,4
1734671955.1270938,31,87,417,5
1734671955.1271174,31,83,411,5
1734671955.1271412,29,78,371,4
1734671955.1271646,28,72,341,4
1734671955.1271887,31,69,346,5
1734671955.1272125,31,71,373,6
1734671955.1272392,29,65,350,6
1734671955.1272628,28,63,343,5
1734671955.1272864,28,60,400,6
1734671955.1273117,27,66,414,6
1734671955.1273377,27,72,375,5
1734671955.1273613,26,66,353,5
1734671955.1273851,25,62,335,5
1734671955.1274211,26,58,302,4
1734671955.135809,29,103,359,5
1734671955.1457858,30,126,349,6
1734671955.155905,30,118,378,5
1734671955.1657655,29,109,341,5
1734671955.1755538,27,97,304,5
1734671955.1855018,27,95,348,4
1734671955.1954808,25,93,324,4
1734671955.205787,25,89,320,4
1734671955.2156217,24,84,308,4
1734671955.2258756,24,78,288,4
1734671955.2358525,24,97,274,4
1734671955.245916,26,114,305,5
1734671955.256033,28,111,309,5
1734671955.2660148,28,106,286,4
1734671955.2759814,26,95,254,4
1734671955.286026,26,105,250,4
1734671955.296083,28,115,290,4
1734671955.3060334,27,110,279,4
1734671955.315987,32,103,258,4
1734671955.3260686,30,115,242,4
1734671955.3360653,29,140,270,4
1734671955.3458705,30,132,247,4
1734671955.3561807,30,118,225,4
1734671955.3661373,30,108,303,4
1734671955.3762069,30,104,296,4
1734671955.3856895,28,94,294,4
1734671955.3956478,28,93,296,3
1734671955.4056864,27,116,299,3
1734671955.41562,26,112,290,3
1734671955.425638,25,100,269,3
1734671955.4354746,25,90,275,3
1734671955.4455652,26,90,289,3
1734671955.4555259,28,84,288,3
1734671955.4655836,28,83,294,3
1734671955.4755952,27,81,311,4
1734671955.4855154,28,80,300,4
1734671955.4957132,27,78,306,4
1734671955.5056863,27,71,279,4
1734671955.5157607,25,65,253,4
1734671955.5259025,25,67,264,4
1734671955.535611,25,64,269,3
1734671955.5455713,25,64,244,3
1734671955.555435,25,59,233,3
1734671955.5654354,27,80,245,3
1734671955.575418,27,95,257,3
1734671955.5855536,26,95,235,3
1734671955.5957413,26,86,210,3
1734671955.6059139,26,79,217,3
1734671955.6157625,25,86,280,4
1734671955.6258554,26,83,261,3
