timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672101.2432916,16,24,93,3
1734672101.24341,16,23,92,3
1734672101.2435338,17,23,87,3
1734672101.2436562,16,24,110,3
1734672101.243781,17,23,106,2
1734672101.2439528,16,22,97,3
1734672101.244066,15,24,108,3
1734672101.244177,16,24,131,3
1734672101.2442887,15,23,123,2
1734672101.2444053,17,23,129,3
1734672101.2445161,20,23,119,3
1734672101.2446284,21,22,119,3
1734672101.244741,22,38,192,3
1734672101.2448676,22,36,178,3
1734672101.2449784,21,35,196,3
1734672101.245088,21,33,202,3
1734672101.2451882,21,31,204,3
1734672101.2452898,23,29,202,3
1734672101.245391,23,28,206,3
1734672101.2454967,24,29,197,6
1734672101.2455976,24,31,209,7
1734672101.2456996,25,33,231,7
1734672101.245815,27,33,260,7
1734672101.2459168,28,43,290,8
1734672101.2460184,29,73,290,8
1734672101.246118,30,98,304,8
1734672101.2462208,31,118,350,8
1734672101.2463226,31,111,349,8
1734672101.2464225,34,106,376,9
1734672101.246529,35,107,424,13
1734672101.2466342,35,117,417,12
1734672101.2467408,35,141,524,12
1734672101.2468553,36,135,496,15
1734672101.2469542,35,124,494,16
1734672101.2470524,34,117,474,14
1734672101.2471502,33,138,501,13
1734672101.2472486,34,137,448,12
1734672101.2473483,33,150,473,11
1734672101.2474473,32,146,454,10
1734672101.247538,31,155,475,9
1734672101.2476296,31,168,475,8
1734672101.2477205,35,178,461,8
1734672101.2478197,35,176,420,7
1734672101.2479165,35,202,409,10
1734672101.2480066,37,213,432,10
1734672101.248091,34,189,392,9
1734672101.2481759,32,228,421,9
1734672101.2482667,31,219,462,10
1734672101.2483523,31,215,419,9
1734672101.2484362,30,191,407,9
1734672101.2485266,33,180,423,12
1734672101.2486165,32,168,435,11
1734672101.248707,31,157,408,10
1734672101.248801,30,149,378,9
1734672101.2488885,31,150,353,9
1734672101.2489789,33,199,385,10
1734672101.2490664,31,188,368,9
1734672101.2491462,29,170,353,8
1734672101.2492282,29,154,347,8
1734672101.2493083,31,143,363,8
1734672101.2493546,31,132,360,8
1734672101.2493815,30,121,350,10
1734672101.2494092,29,123,344,10
1734672101.249439,27,116,316,10
1734672101.2494645,28,123,338,8
1734672101.249492,28,119,362,8
1734672101.2495172,27,125,346,7
1734672101.2495427,26,113,369,7
1734672101.249568,26,112,349,8
1734672101.2495954,28,107,360,8
1734672101.2496223,33,99,335,7
1734672101.2496476,32,91,337,10
1734672101.2496724,29,85,355,9
1734672101.2496965,29,85,369,8
1734672101.249721,27,82,359,7
1734672101.2497473,26,100,419,7
1734672101.2497728,25,155,586,7
1734672101.249923,24,202,773,10
1734672101.24995,26,177,705,9
1734672101.2499788,24,159,650,8
1734672101.2500057,24,145,599,8
1734672101.2500365,24,140,613,8
1734672101.2500632,24,145,606,8
1734672101.2500894,24,131,564,7
1734672101.250123,23,133,599,7
1734672101.2501585,23,120,544,6
1734672101.2501934,23,113,507,6
1734672101.2502306,25,104,477,8
1734672101.2502637,27,95,472,9
1734672101.2502868,25,95,431,8
1734672101.250311,26,97,430,8
1734672101.2503347,25,98,430,7
1734672101.2503605,24,128,479,7
1734672101.2503881,24,132,460,6
1734672101.250414,23,121,423,6
1734672101.2504387,24,114,407,6
1734672101.2504632,25,102,385,6
1734672101.2504869,27,92,376,8
1734672101.25051,27,90,348,7
1734672101.2505333,26,84,363,7
1734672101.2506244,25,81,345,6
1734672101.2609034,24,77,349,6
1734672101.2709277,24,86,406,5
1734672101.2810245,24,88,391,5
1734672101.2910094,23,83,369,6
1734672101.3009417,23,80,342,6
1734672101.311104,25,81,394,5
1734672101.3210764,27,75,374,9
1734672101.3314407,28,90,398,10
1734672101.341302,27,101,384,9
1734672101.3511107,26,97,381,9
1734672101.3609128,25,98,358,8
1734672101.37108,24,92,382,7
1734672101.3809996,24,85,356,6
1734672101.3911018,24,98,336,6
1734672101.4011276,25,101,325,6
1734672101.410669,26,93,321,7
1734672101.4207668,26,84,304,7
1734672101.430854,27,107,325,7
1734672101.440892,27,109,296,8
1734672101.450814,25,98,290,7
1734672101.4609456,26,110,277,7
1734672101.471109,25,107,300,6
1734672101.4811065,25,110,277,6
1734672101.4908988,25,98,249,5
1734672101.5009606,25,87,224,5
1734672101.511073,26,111,256,5
1734672101.520936,28,160,280,6
1734672101.530996,27,155,285,6
1734672101.5410132,26,140,262,5
1734672101.5511055,26,125,267,6
1734672101.5610533,26,111,248,6
1734672101.5709674,27,99,220,9
1734672101.5809777,27,89,204,9
1734672101.5910363,29,101,206,8
1734672101.6012928,30,128,292,7
1734672101.6109834,30,132,290,7
1734672101.6208146,30,126,266,6
1734672101.6306973,28,174,268,6
1734672101.640697,27,169,240,6
1734672101.650749,25,167,285,5
1734672101.6610463,27,152,273,5
1734672101.6711025,31,138,312,7
1734672101.681158,30,130,322,7
1734672101.6911147,29,119,295,6
1734672101.7012656,29,114,320,10
1734672101.711176,28,107,326,10
1734672101.7210915,27,98,308,9
1734672101.731103,27,108,388,8
1734672101.7411647,26,112,358,7
1734672101.751051,24,101,321,7
