timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648588.6840968,23,20,54,3
1734648588.6841538,24,21,54,3
1734648588.684209,24,21,57,3
1734648588.684264,25,22,63,3
1734648588.68432,24,21,62,3
1734648588.6843748,25,21,61,3
1734648588.6844294,25,21,67,3
1734648588.6844835,26,20,65,3
1734648588.6845386,28,20,63,3
1734648588.6845937,29,20,61,3
1734648588.684648,29,20,59,3
1734648588.6847026,29,20,57,3
1734648588.6847575,29,20,55,3
1734648588.6848197,29,20,54,3
1734648588.6848743,29,21,58,3
1734648588.6849291,29,24,62,3
1734648588.684983,29,24,67,3
1734648588.6850376,29,24,66,3
1734648588.6850915,29,24,82,3
1734648588.6851459,29,24,75,3
1734648588.6852,29,23,70,3
1734648588.685254,28,24,70,3
1734648588.6853082,29,25,72,3
1734648588.6853623,29,26,72,3
1734648588.685417,31,28,74,3
1734648588.6854718,31,27,71,3
1734648588.6855261,31,26,68,3
1734648588.6855803,31,25,66,3
1734648588.6856341,30,24,63,3
1734648588.6856883,30,24,59,3
1734648588.6857424,30,23,56,3
1734648588.685802,29,23,59,3
1734648588.6858556,30,22,55,3
1734648588.68591,30,22,57,3
1734648588.6859715,30,21,55,3
1734648588.6860309,29,21,59,3
1734648588.6860888,27,21,57,3
1734648588.6861427,27,23,61,3
1734648588.6861973,26,27,60,3
1734648588.686252,26,26,60,3
1734648588.6863065,25,31,60,3
1734648588.6863608,25,30,69,3
1734648588.686415,24,28,75,3
1734648588.6864688,25,33,90,3
1734648588.6865232,25,48,99,3
1734648588.6865823,26,67,112,3
1734648588.686641,27,63,117,3
1734648588.6866996,25,91,121,3
1734648588.6867602,26,94,139,3
1734648588.6868258,26,91,152,3
1734648588.6868892,26,104,147,3
1734648588.6869497,27,93,139,3
1734648588.6870093,28,88,137,3
1734648588.6870682,28,88,142,3
1734648588.687127,29,83,145,3
1734648588.6871855,29,91,142,3
1734648588.6872435,29,97,140,3
1734648588.687302,29,97,137,3
1734648588.6873648,29,108,148,3
1734648588.6874273,29,106,155,3
1734648588.6874902,28,125,193,3
1734648588.6875532,30,121,216,3
1734648588.6876163,29,112,210,5
1734648588.6876798,29,113,220,4
1734648588.6877422,31,152,236,4
1734648588.6878095,31,146,259,4
1734648588.6878736,31,142,274,6
1734648588.687937,34,152,278,6
1734648588.6880002,31,146,270,6
1734648588.6880639,29,160,280,6
1734648588.6881268,29,167,286,6
1734648588.688189,31,177,284,6
1734648588.6882515,31,167,296,9
1734648588.6883152,31,155,317,9
1734648588.688378,34,174,363,8
1734648588.688441,34,168,407,9
1734648588.688504,31,162,395,9
1734648588.6885686,38,187,417,8
1734648588.6886313,36,191,416,8
1734648588.688694,36,193,408,8
1734648588.6887574,37,201,386,8
1734648588.6888242,37,233,373,7
1734648588.6888885,53,272,417,9
1734648588.6889522,57,281,394,8
1734648588.6890166,59,256,402,8
1734648588.689079,55,264,413,8
1734648588.6891418,50,247,399,7
1734648588.689204,55,248,433,7
1734648588.6892664,61,255,417,7
1734648588.6893287,58,233,400,7
1734648588.6893914,60,214,377,7
1734648588.6894543,57,244,373,6
1734648588.6895168,56,239,452,8
1734648588.6895802,64,251,422,8
1734648588.6896458,66,229,410,8
1734648588.6897137,64,220,408,7
1734648588.689784,61,208,385,7
1734648588.689852,58,202,387,6
1734648588.6899195,54,185,364,8
1734648588.6899822,49,179,384,8
1734648588.6932497,49,192,396,7
1734648588.7028828,54,187,385,8
1734648588.712946,51,178,373,8
1734648588.72312,51,169,350,7
1734648588.7329018,51,164,388,7
1734648588.7428584,53,166,393,7
1734648588.7528982,51,165,415,6
1734648588.7630494,48,164,397,6
1734648588.7728245,46,175,395,6
1734648588.7828987,45,166,376,5
1734648588.7928689,45,169,366,5
1734648588.8029225,46,177,362,6
1734648588.8129082,46,177,349,6
1734648588.822862,50,163,339,5
1734648588.832926,49,154,328,8
1734648588.8428774,56,163,333,7
1734648588.8528793,53,165,341,7
1734648588.862804,53,154,356,6
1734648588.8729415,51,168,389,5
1734648588.8829064,52,164,389,5
1734648588.8929303,48,169,384,5
1734648588.9028971,45,158,361,5
1734648588.9129066,43,152,355,4
1734648588.9227457,47,156,338,5
1734648588.9328666,56,152,313,7
1734648588.9428709,64,187,297,7
1734648588.9528723,61,174,284,7
1734648588.9627874,57,196,288,6
1734648588.972892,54,201,280,6
1734648588.9828813,52,210,309,5
1734648588.9928725,47,186,292,5
1734648589.0028665,53,178,301,6
1734648589.012861,54,184,338,8
1734648589.022832,52,199,313,7
1734648589.0327992,55,183,291,8
1734648589.0428102,63,186,332,7
1734648589.0527709,62,175,329,6
1734648589.0628047,56,172,330,6
1734648589.072809,56,157,332,5
1734648589.0827913,52,147,336,5
1734648589.0927937,50,142,334,5
1734648589.102772,57,186,363,5
1734648589.1127436,65,175,366,6
1734648589.1229064,67,173,372,5
1734648589.1326344,74,170,395,5
1734648589.1427608,77,156,387,5
1734648589.1527455,78,154,384,5
1734648589.1627214,88,151,374,7
1734648589.1727579,93,142,380,7
1734648589.1827333,90,155,375,7
1734648589.1926966,84,172,350,6
