timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668788.3815706,21,53,87,3
1734668788.3816707,21,48,84,3
1734668788.381773,21,44,81,3
1734668788.381897,20,41,77,3
1734668788.3819895,19,38,72,3
1734668788.3820837,18,35,68,3
1734668788.3821716,18,36,65,3
1734668788.382259,16,41,62,3
1734668788.3823452,16,41,59,3
1734668788.3824325,17,46,67,3
1734668788.38252,17,44,66,3
1734668788.3826065,18,41,63,3
1734668788.3826952,17,37,62,3
1734668788.382781,16,35,63,3
1734668788.3828719,16,33,64,3
1734668788.382952,15,31,68,3
1734668788.3830314,15,29,65,3
1734668788.3831112,15,28,63,3
1734668788.3831897,15,27,67,3
1734668788.3832695,14,25,62,3
1734668788.3833506,14,25,59,3
1734668788.3834317,14,26,58,3
1734668788.383511,15,27,60,3
1734668788.3835902,16,25,59,3
1734668788.3836696,15,24,60,3
1734668788.3837502,15,23,63,3
1734668788.3838353,16,22,62,3
1734668788.3839169,15,22,58,3
1734668788.3839903,15,22,55,3
1734668788.384065,14,22,55,3
1734668788.384139,14,22,56,3
1734668788.3842132,14,21,59,3
1734668788.384287,14,21,57,3
1734668788.3843613,14,21,56,3
1734668788.384435,14,20,54,3
1734668788.3845093,14,20,53,3
1734668788.3845842,13,20,54,3
1734668788.3846583,13,20,55,3
1734668788.384733,13,20,53,2
1734668788.3848119,12,20,55,3
1734668788.3848875,12,20,54,3
1734668788.3849614,12,19,61,3
1734668788.3850307,12,19,72,3
1734668788.3851006,12,19,74,3
1734668788.3851705,12,19,77,3
1734668788.3852453,11,19,76,3
1734668788.3853147,12,19,75,3
1734668788.3853905,12,20,105,3
1734668788.385466,13,21,116,3
1734668788.3855424,13,24,136,4
1734668788.3856182,13,28,148,4
1734668788.3856928,14,57,170,4
1734668788.3857675,17,83,194,5
1734668788.385854,16,114,209,5
1734668788.3859346,16,121,200,5
1734668788.3860152,17,142,204,5
1734668788.3860958,17,137,211,4
1734668788.3861778,16,149,243,4
1734668788.3862584,18,168,264,4
1734668788.3863397,20,160,270,4
1734668788.38642,22,156,260,5
1734668788.3865035,23,144,243,6
1734668788.386584,23,142,264,5
1734668788.3866642,23,180,279,5
1734668788.3867445,25,189,289,5
1734668788.3868356,30,195,313,5
1734668788.3869214,36,229,341,11
1734668788.387004,36,242,366,9
1734668788.3870838,35,227,355,9
1734668788.3871667,34,245,347,9
1734668788.3872528,38,222,333,17
1734668788.3873394,38,222,326,17
1734668788.387388,40,234,316,16
1734668788.3874156,38,239,358,14
1734668788.3874433,39,244,384,14
1734668788.3874705,40,227,397,17
1734668788.387498,42,222,367,17
1734668788.3875265,41,237,353,16
1734668788.3875537,39,222,320,14
1734668788.387581,47,215,387,15
1734668788.387609,48,205,382,15
1734668788.3876395,49,190,378,16
1734668788.387668,49,189,379,16
1734668788.3876963,47,195,376,21
1734668788.3877249,47,181,401,19
1734668788.3877535,46,180,400,16
1734668788.3877816,44,178,441,15
1734668788.3878121,43,176,486,15
1734668788.387843,41,163,449,13
1734668788.3878722,41,155,408,12
1734668788.3879023,39,165,444,12
1734668788.3879337,38,171,413,11
1734668788.3879635,40,168,420,18
1734668788.3879926,42,170,413,17
1734668788.3880203,44,180,384,16
1734668788.3880484,52,177,400,14
1734668788.3880763,52,191,384,12
1734668788.3881044,51,185,343,11
1734668788.388132,49,177,318,11
1734668788.3881598,45,170,314,10
1734668788.3895414,44,151,290,9
1734668788.3994117,44,149,289,10
1734668788.4096718,47,179,282,12
1734668788.4194076,44,190,290,12
1734668788.4296079,44,198,290,11
1734668788.4395545,50,205,277,10
1734668788.449608,49,209,270,10
1734668788.4594877,46,192,274,12
1734668788.469374,47,174,265,11
1734668788.4793792,47,161,252,11
1734668788.4895098,49,152,269,10
1734668788.499484,49,157,311,11
1734668788.50936,51,146,321,9
1734668788.519384,50,148,333,9
1734668788.5293806,48,146,346,9
1734668788.5393813,46,145,362,8
1734668788.5493932,44,147,355,8
1734668788.5599473,45,137,369,10
1734668788.5699065,44,132,344,10
1734668788.5798602,49,134,307,12
1734668788.5899374,50,131,293,10
1734668788.5996993,46,132,300,9
1734668788.6097524,44,146,284,9
1734668788.6196847,42,154,272,9
1734668788.6295242,43,165,275,8
1734668788.6395175,40,163,312,9
1734668788.6497338,42,166,356,12
1734668788.6595817,44,183,351,12
1734668788.6697154,44,195,404,18
1734668788.6799617,44,179,376,17
1734668788.6896071,47,163,358,16
1734668788.6996872,45,158,333,15
1734668788.7097638,42,175,359,14
1734668788.7199192,41,175,370,13
1734668788.7294266,39,182,350,11
1734668788.7394729,41,179,339,10
1734668788.7495236,39,178,362,12
1734668788.7593992,39,163,339,11
1734668788.7695065,39,147,301,10
1734668788.779522,46,173,327,11
1734668788.7894394,43,174,316,11
1734668788.799258,43,155,331,10
1734668788.8090491,43,146,328,9
1734668788.8194058,43,166,352,10
1734668788.8294015,42,159,323,10
1734668788.8393555,40,148,304,9
1734668788.8494318,38,138,280,8
1734668788.8593547,43,152,346,10
1734668788.8693433,43,152,346,11
1734668788.8793347,40,148,321,10
1734668788.8893182,40,148,301,10
