timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672812.8733838,27,48,87,3
1734672812.8734674,26,48,93,3
1734672812.8735526,25,44,92,3
1734672812.873631,23,41,99,3
1734672812.873709,21,38,95,3
1734672812.8738093,21,36,91,3
1734672812.8738897,20,35,92,3
1734672812.8739681,22,35,90,3
1734672812.874047,23,42,93,3
1734672812.8741388,22,41,110,3
1734672812.8742354,43,38,124,14
1734672812.8743346,47,52,138,16
1734672812.8744328,49,61,169,15
1734672812.8745313,52,56,163,13
1734672812.874628,52,54,178,15
1734672812.8747194,87,58,176,19
1734672812.8748155,87,56,168,17
1734672812.8749068,85,51,171,15
1734672812.8749998,79,57,181,13
1734672812.8750913,85,65,177,12
1734672812.8751895,100,74,203,20
1734672812.8752868,102,80,243,18
1734672812.8753839,123,81,248,22
1734672812.875481,137,81,282,23
1734672812.8755777,127,74,314,20
1734672812.8756747,122,69,309,19
1734672812.8757687,134,88,365,28
1734672812.8758638,132,91,363,29
1734672812.8759549,126,85,369,31
1734672812.8760483,117,81,381,28
1734672812.8761387,104,83,382,24
1734672812.8762236,98,78,408,24
1734672812.8763077,92,89,389,21
1734672812.8763928,84,86,394,18
1734672812.876477,85,79,359,17
1734672812.8765585,81,83,344,19
1734672812.8766377,73,89,370,17
1734672812.8767164,84,84,426,21
1734672812.8767989,90,85,392,26
1734672812.8768783,87,82,362,22
1734672812.8769567,84,79,373,20
1734672812.8770363,89,73,373,26
1734672812.8771152,89,81,399,23
1734672812.8771944,84,76,399,26
1734672812.8772733,80,70,358,23
1734672812.877352,72,69,333,20
1734672812.8774304,81,72,329,21
1734672812.8775094,81,72,406,21
1734672812.8775878,91,69,406,19
1734672812.877662,93,67,381,18
1734672812.8777416,103,66,345,18
1734672812.87782,92,65,382,16
1734672812.8778946,85,73,361,14
1734672812.877971,78,74,429,13
1734672812.8780456,79,74,397,12
1734672812.8781197,73,72,369,10
1734672812.8781943,77,94,381,10
1734672812.8782737,76,101,405,12
1734672812.8783545,81,118,396,19
1734672812.8784347,83,104,399,20
1734672812.8785145,75,100,356,18
1734672812.878589,80,99,377,20
1734672812.8786635,75,99,351,21
1734672812.8787444,70,106,352,18
1734672812.8788257,68,105,385,17
1734672812.8789022,65,103,352,15
1734672812.8789728,74,95,382,15
1734672812.8790426,78,89,349,14
1734672812.8790874,78,86,369,16
1734672812.879113,74,82,350,16
1734672812.8791451,71,80,331,16
1734672812.8791714,67,77,318,16
1734672812.8791971,63,75,311,14
1734672812.8792255,59,72,301,13
1734672812.8792527,67,78,316,12
1734672812.8792782,79,92,330,11
1734672812.8793037,79,100,359,9
1734672812.8793287,76,93,331,9
1734672812.8793523,75,85,317,8
1734672812.8793778,73,82,329,9
1734672812.8794072,70,77,306,12
1734672812.8794372,67,79,295,11
1734672812.8794637,64,81,278,12
1734672812.879489,60,80,267,11
1734672812.8795166,62,74,240,10
1734672812.8795407,62,67,223,9
1734672812.8795679,62,64,272,9
1734672812.8795931,60,61,294,10
1734672812.8796167,60,57,273,9
1734672812.8796415,58,67,333,8
1734672812.8796692,59,87,320,10
1734672812.8796937,58,83,293,9
1734672812.87972,60,76,274,12
1734672812.8797462,59,70,290,13
1734672812.8797724,56,64,269,11
1734672812.8798254,51,60,261,10
1734672812.879851,47,55,260,9
1734672812.8798773,48,56,259,9
1734672812.8799002,49,63,265,8
1734672812.8799267,47,61,256,7
1734672812.8799508,46,61,291,7
1734672812.8897483,50,69,308,7
1734672812.8998413,58,73,299,6
1734672812.9096098,59,71,315,7
1734672812.9196541,54,64,284,7
1734672812.929656,54,64,261,7
1734672812.9395297,54,60,315,6
1734672812.9495587,54,59,291,8
1734672812.959606,52,55,272,11
1734672812.9695663,48,64,255,10
1734672812.9794552,51,65,272,9
1734672812.9895337,61,66,276,8
1734672812.9996579,66,67,344,7
1734672813.0098422,68,63,324,10
1734672813.019842,64,63,303,10
1734672813.0297077,66,70,356,9
1734672813.039953,66,72,335,9
1734672813.0500972,64,67,301,8
1734672813.0599926,65,62,274,8
1734672813.0697558,63,64,256,7
1734672813.0797772,63,64,288,6
1734672813.0899312,67,68,305,7
1734672813.1000721,64,86,296,10
1734672813.1100442,66,77,293,10
1734672813.1199524,61,79,340,11
1734672813.1301124,64,78,336,12
1734672813.14006,64,72,311,12
1734672813.1499748,69,68,302,10
1734672813.1601672,72,65,302,10
1734672813.1697445,72,80,337,9
1734672813.1797822,74,86,396,10
1734672813.1896553,68,84,381,10
1734672813.199493,65,77,367,9
1734672813.2094805,69,72,342,8
1734672813.2196667,68,67,331,7
1734672813.229764,76,64,312,9
1734672813.2400486,80,59,305,9
1734672813.2497332,78,55,288,12
1734672813.2595327,72,57,278,17
1734672813.2694228,68,58,347,15
1734672813.2793374,77,68,348,17
1734672813.289363,77,72,325,16
1734672813.2993402,74,73,360,14
1734672813.3093386,70,65,333,13
1734672813.319334,74,60,317,11
1734672813.3294513,72,58,311,15
1734672813.3394423,71,56,322,16
1734672813.3496277,70,58,304,14
1734672813.3595965,82,57,298,18
1734672813.3695927,80,59,286,17
1734672813.3797565,71,59,311,15
