timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671853.4103763,15,46,60,3
1734671853.410661,17,44,59,3
1734671853.4107845,17,43,57,3
1734671853.4109135,18,42,54,2
1734671853.4110272,17,45,62,3
1734671853.4111423,18,51,67,3
1734671853.4112556,19,51,67,3
1734671853.4113674,19,49,63,3
1734671853.4114738,19,48,59,3
1734671853.4115767,19,45,59,2
1734671853.4116783,19,42,61,3
1734671853.4117796,18,41,60,3
1734671853.4118917,18,38,57,3
1734671853.4119942,18,38,56,3
1734671853.4120948,18,38,54,3
1734671853.4121974,19,35,51,3
1734671853.4122987,23,33,50,3
1734671853.412396,24,33,50,4
1734671853.4124873,27,32,50,6
1734671853.412579,40,30,48,7
1734671853.4126706,43,29,47,7
1734671853.4127705,47,29,49,10
1734671853.4128795,52,37,50,18
1734671853.4129822,49,52,52,17
1734671853.4130814,73,77,56,22
1734671853.4131825,76,87,58,21
1734671853.4132807,86,94,56,22
1734671853.4133759,83,88,57,22
1734671853.4134674,81,90,56,23
1734671853.4135587,80,92,64,27
1734671853.4136624,104,107,90,41
1734671853.4137757,109,117,128,49
1734671853.4138968,102,188,148,43
1734671853.4140058,94,196,164,39
1734671853.4141111,92,202,180,38
1734671853.414218,83,201,201,32
1734671853.414323,76,192,233,29
1734671853.4144213,80,199,230,32
1734671853.4145176,83,214,233,31
1734671853.4146204,101,197,262,35
1734671853.4147232,101,217,236,41
1734671853.4148355,107,225,241,45
1734671853.4149392,103,210,268,41
1734671853.4150443,151,230,260,70
1734671853.4151504,144,280,271,70
1734671853.4152546,135,326,259,62
1734671853.415358,122,297,266,65
1734671853.4154615,117,272,244,68
1734671853.4155643,104,258,221,59
1734671853.415667,104,261,219,58
1734671853.4157696,107,270,229,56
1734671853.4158814,115,251,220,51
1734671853.415986,110,249,212,53
1734671853.4160907,108,242,220,50
1734671853.4161937,106,236,204,50
1734671853.416299,102,211,202,47
1734671853.4163873,94,192,208,41
1734671853.4164155,93,193,210,38
1734671853.416443,92,195,201,37
1734671853.416471,85,191,200,35
1734671853.4164984,83,201,203,31
1734671853.4165268,84,205,224,36
1734671853.416556,79,208,210,32
1734671853.4165847,83,231,208,32
1734671853.416613,91,233,201,33
1734671853.4166436,86,216,186,33
1734671853.416672,95,193,174,33
1734671853.4167006,89,175,168,29
1734671853.4167287,79,181,163,26
1734671853.4167576,82,203,158,27
1734671853.4167857,79,239,166,26
1734671853.416819,72,213,175,23
1734671853.41685,93,245,199,29
1734671853.416878,98,241,195,40
1734671853.4169056,92,219,185,36
1734671853.4169366,88,196,182,33
1734671853.416965,82,184,194,30
1734671853.4169946,74,171,187,27
1734671853.417023,68,196,185,24
1734671853.417055,87,182,180,34
1734671853.4170835,86,177,183,33
1734671853.4171114,86,266,186,33
1734671853.4171393,84,248,177,29
1734671853.417168,79,239,173,31
1734671853.417196,85,218,172,32
1734671853.417224,76,194,157,33
1734671853.4172518,80,180,145,34
1734671853.4172807,93,185,148,37
1734671853.4173083,88,180,166,33
1734671853.4173388,88,169,159,34
1734671853.4173648,84,156,153,31
1734671853.4173913,80,144,147,27
1734671853.4174178,86,143,169,29
1734671853.4174452,96,130,166,30
1734671853.4174712,90,119,158,29
1734671853.417498,84,105,144,31
1734671853.4175246,74,105,132,27
1734671853.4175508,72,175,176,24
1734671853.417577,85,230,201,28
1734671853.4176042,80,205,191,26
1734671853.4176304,73,181,169,22
1734671853.4252598,82,252,161,32
1734671853.4353006,90,258,170,35
1734671853.4450984,86,249,166,32
1734671853.4551458,85,266,155,33
1734671853.4650588,97,248,159,57
1734671853.4752347,87,241,168,53
1734671853.485218,81,242,183,46
1734671853.4954035,75,220,184,40
1734671853.505376,85,214,185,40
1734671853.5155687,80,228,172,35
1734671853.5255458,78,216,163,34
1734671853.535562,101,192,155,45
1734671853.5455902,102,233,163,48
1734671853.5556316,101,225,165,43
1734671853.5656767,97,229,162,45
1734671853.5754268,93,223,157,42
1734671853.58529,90,231,176,38
1734671853.5954974,84,235,201,33
1734671853.6054823,78,226,191,28
1734671853.6155522,81,222,184,26
1734671853.6254458,78,197,179,26
1734671853.635431,73,175,169,25
1734671853.6455457,80,162,163,32
1734671853.6556873,80,187,160,29
1734671853.6656187,79,200,153,28
1734671853.6754115,79,184,154,28
1734671853.6854327,75,194,163,26
1734671853.6953743,70,211,170,25
1734671853.705374,82,193,183,31
1734671853.7154071,77,220,167,31
1734671853.7254126,77,216,167,28
1734671853.7354703,84,216,161,30
1734671853.7453797,93,195,151,34
1734671853.755345,88,178,142,31
1734671853.765436,90,277,176,32
1734671853.7754588,95,293,190,30
1734671853.785439,90,265,183,27
1734671853.7954621,82,232,171,23
1734671853.8052492,78,203,157,21
1734671853.8154051,87,231,171,33
1734671853.8253038,83,251,175,39
1734671853.8354435,77,259,162,34
1734671853.8453732,71,237,153,30
1734671853.8552659,65,207,139,26
1734671853.865499,61,184,144,22
1734671853.875199,69,181,149,33
1734671853.8854074,69,201,187,35
1734671853.895319,75,196,196,36
1734671853.9055254,91,174,190,40
1734671853.9154103,88,184,195,35
