timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655402.1975455,21,31,68,3
1734655402.1977417,20,46,69,3
1734655402.1979601,19,42,75,3
1734655402.1981394,19,39,69,3
1734655402.198321,18,36,66,3
1734655402.198499,18,34,66,3
1734655402.1986775,19,32,64,3
1734655402.1988683,18,30,60,3
1734655402.1990488,18,28,57,3
1734655402.1992285,18,27,54,3
1734655402.1993973,19,26,52,3
1734655402.1995509,19,26,63,3
1734655402.1997044,20,31,62,3
1734655402.1998694,20,39,61,3
1734655402.200021,21,36,59,3
1734655402.2001765,20,34,57,3
1734655402.2003293,20,32,55,3
1734655402.2004757,20,30,53,3
1734655402.2006097,21,29,52,3
1734655402.2007444,22,42,55,3
1734655402.2008889,23,42,55,3
1734655402.2010248,22,54,60,3
1734655402.2011697,24,102,75,3
1734655402.2013152,27,129,81,4
1734655402.20146,30,216,98,4
1734655402.2015998,46,251,122,4
1734655402.2017393,48,264,150,5
1734655402.2018964,78,243,214,17
1734655402.2020543,122,247,229,24
1734655402.2022135,118,257,235,21
1734655402.2023602,110,251,274,22
1734655402.202508,107,234,268,22
1734655402.202644,99,214,295,24
1734655402.202793,105,275,288,22
1734655402.2029362,106,253,287,20
1734655402.2030704,96,224,268,17
1734655402.2032115,89,205,286,15
1734655402.203342,90,200,293,17
1734655402.203464,84,189,273,16
1734655402.2035246,77,206,265,20
1734655402.203551,87,196,276,19
1734655402.203578,86,193,310,17
1734655402.2036045,80,185,322,15
1734655402.2036312,77,176,304,21
1734655402.2036574,77,198,299,21
1734655402.203684,71,192,284,18
1734655402.2037108,67,174,276,16
1734655402.2037373,62,165,287,15
1734655402.2037642,65,167,278,14
1734655402.2037919,70,165,281,12
1734655402.2038186,68,169,309,11
1734655402.2038436,64,164,295,9
1734655402.2038708,63,157,303,9
1734655402.2038987,59,147,298,8
1734655402.2039268,56,148,283,7
1734655402.203954,54,138,268,10
1734655402.2039788,54,151,310,9
1734655402.2040033,53,148,303,8
1734655402.2040303,57,134,283,8
1734655402.204055,62,124,301,8
1734655402.204082,60,129,275,8
1734655402.204109,60,123,269,8
1734655402.2041347,55,113,265,7
1734655402.2041624,52,124,256,7
1734655402.2041872,51,116,288,6
1734655402.2042122,49,110,286,6
1734655402.204237,45,108,276,7
1734655402.2042618,48,111,272,6
1734655402.204287,55,129,293,6
1734655402.204312,55,133,355,9
1734655402.2043366,51,142,348,7
1734655402.2043617,54,132,316,7
1734655402.2043867,55,126,316,8
1734655402.2044117,53,127,288,9
1734655402.2044384,54,129,278,10
1734655402.2044637,54,141,285,9
1734655402.2044885,50,141,284,8
1734655402.2045147,47,139,277,7
1734655402.2045403,47,124,266,6
1734655402.2045653,45,118,282,6
1734655402.204593,47,120,268,8
1734655402.2046223,47,137,252,7
1734655402.204647,49,130,256,7
1734655402.2046733,57,143,309,6
1734655402.204698,62,182,313,8
1734655402.204723,57,189,316,8
1734655402.2047474,51,176,308,7
1734655402.2047741,53,159,280,6
1734655402.204799,56,157,278,7
1734655402.2048237,55,141,260,9
1734655402.2048502,55,127,238,10
1734655402.2048771,51,118,242,12
1734655402.2049038,51,108,225,11
1734655402.204933,51,132,265,11
1734655402.2049634,49,141,271,10
1734655402.2049887,46,135,247,9
1734655402.2050138,44,120,219,8
1734655402.2050385,47,120,236,7
1734655402.205066,51,144,253,7
1734655402.205091,48,141,231,6
1734655402.2051165,47,128,210,6
1734655402.212863,46,114,189,5
1734655402.2228386,44,101,169,5
1734655402.2327192,43,90,166,5
1734655402.2428377,51,91,174,6
1734655402.2528644,54,90,196,6
1734655402.2626958,50,88,211,6
1734655402.2727377,51,88,221,6
1734655402.2829952,49,133,213,6
1734655402.2929173,55,182,261,5
1734655402.3027027,58,225,247,5
1734655402.3125324,55,208,242,5
1734655402.3226328,55,188,230,5
1734655402.3328164,54,170,219,5
1734655402.3428025,54,208,219,4
1734655402.35291,52,235,211,6
1734655402.3629603,56,228,196,7
1734655402.372872,58,207,206,7
1734655402.3826497,61,209,219,6
1734655402.3926096,63,203,202,7
1734655402.402451,60,183,192,6
1734655402.4125826,59,171,186,10
1734655402.4225824,62,163,189,12
1734655402.4326468,61,153,276,17
1734655402.4427671,59,148,273,15
1734655402.453222,56,165,290,16
1734655402.4630842,54,156,275,15
1734655402.4729974,52,154,266,15
1734655402.4829066,49,142,254,13
1734655402.492957,46,136,239,11
1734655402.5027955,49,122,218,10
1734655402.5129108,49,109,246,11
1734655402.5228767,49,106,230,11
1734655402.5329807,49,99,215,11
1734655402.5428064,49,98,208,11
1734655402.5528631,45,104,197,10
1734655402.5627983,44,104,193,9
1734655402.5728207,41,104,196,8
1734655402.58263,45,99,197,9
1734655402.5928764,48,96,232,9
1734655402.6029365,47,98,229,10
1734655402.6127582,48,93,217,12
1734655402.6229448,48,92,240,11
1734655402.6328602,47,91,219,11
1734655402.6430457,44,88,201,10
1734655402.6527119,41,91,217,9
1734655402.662732,42,96,224,9
1734655402.672968,40,94,220,8
1734655402.6827588,39,115,217,7
1734655402.6928906,44,119,207,7
1734655402.702887,43,115,204,6
