timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657325.8674357,25,29,59,3
1734657325.867618,24,27,62,3
1734657325.8678133,23,26,61,3
1734657325.8679693,23,25,59,3
1734657325.8681257,22,24,61,4
1734657325.8682852,22,25,61,4
1734657325.868437,22,24,62,3
1734657325.8685727,22,23,59,3
1734657325.868708,22,24,79,3
1734657325.868858,22,24,83,3
1734657325.8689938,21,23,77,3
1734657325.869128,20,23,76,3
1734657325.8692608,20,22,74,3
1734657325.8693964,20,22,70,3
1734657325.8695247,20,22,65,3
1734657325.8696454,19,21,60,3
1734657325.869768,19,22,58,3
1734657325.8699014,19,21,56,3
1734657325.8700235,19,23,54,3
1734657325.8701448,19,30,60,3
1734657325.870267,18,35,60,3
1734657325.8703885,18,44,75,3
1734657325.8705094,17,47,86,3
1734657325.8706179,19,45,93,3
1734657325.8707263,20,42,92,3
1734657325.8708584,23,52,107,4
1734657325.8709762,23,61,120,4
1734657325.8710928,23,56,111,4
1734657325.8712094,22,51,112,4
1734657325.8713272,22,52,129,3
1734657325.8714435,24,68,130,3
1734657325.87156,25,85,145,3
1734657325.8716688,30,92,143,4
1734657325.8717835,32,94,138,4
1734657325.87189,32,91,135,4
1734657325.871996,32,91,128,5
1734657325.8721004,36,90,125,7
1734657325.8722138,36,125,128,7
1734657325.8723273,40,143,136,7
1734657325.8724365,54,149,139,6
1734657325.8725412,53,158,137,6
1734657325.8726132,52,180,161,6
1734657325.8726375,54,192,190,6
1734657325.8726616,88,201,195,8
1734657325.8726873,87,205,208,11
1734657325.8727143,93,240,224,13
1734657325.8727405,97,287,254,13
1734657325.872767,91,388,311,13
1734657325.8727946,88,356,295,12
1734657325.8728209,82,365,288,11
1734657325.8728466,78,395,299,11
1734657325.8728724,79,401,294,11
1734657325.8728983,87,460,347,13
1734657325.8729265,126,503,352,25
1734657325.872954,118,526,381,30
1734657325.8729813,110,541,393,27
1734657325.873009,103,509,397,25
1734657325.8730347,92,499,404,26
1734657325.8730605,84,494,405,27
1734657325.873086,85,571,440,27
1734657325.8731117,81,545,458,25
1734657325.8731391,107,635,466,29
1734657325.873167,111,646,468,27
1734657325.8731947,112,659,484,28
1734657325.8732219,105,627,458,27
1734657325.8732505,105,658,499,24
1734657325.8732762,94,613,466,22
1734657325.873305,87,655,444,22
1734657325.8733346,80,585,407,25
1734657325.8733606,77,575,395,29
1734657325.8733873,77,586,405,26
1734657325.873414,91,547,425,31
1734657325.8734415,98,517,416,35
1734657325.8734715,90,513,423,35
1734657325.873502,90,538,404,31
1734657325.8735278,84,529,370,27
1734657325.8735538,75,467,335,24
1734657325.8735802,69,460,330,24
1734657325.8736064,71,494,354,23
1734657325.8736322,65,481,337,24
1734657325.8736582,68,464,343,22
1734657325.8736842,66,508,352,24
1734657325.8737102,68,475,343,24
1734657325.8737361,66,515,367,22
1734657325.8737621,61,490,387,21
1734657325.8737907,59,458,374,18
1734657325.8738167,60,440,381,19
1734657325.8738434,61,435,385,16
1734657325.8738694,71,392,360,14
1734657325.8738954,91,465,363,19
1734657325.8739233,100,486,358,17
1734657325.8739498,94,483,381,16
1734657325.8739755,89,457,359,14
1734657325.874002,83,457,352,13
1734657325.8740277,78,458,345,13
1734657325.874054,85,475,365,17
1734657325.8740797,82,444,342,24
1734657325.8741062,80,417,319,24
1734657325.8741324,74,406,306,22
1734657325.8741586,69,488,303,19
1734657325.8741848,63,481,289,21
1734657325.879701,62,430,271,22
1734657325.8895874,60,387,259,21
1734657325.8997917,62,418,269,25
1734657325.9098027,59,403,264,22
1734657325.919685,59,402,311,20
1734657325.929636,64,444,322,25
1734657325.9397094,63,450,331,25
1734657325.9498327,61,484,382,22
1734657325.95984,59,441,394,20
1734657325.9702044,57,401,360,18
1734657325.9802344,59,363,333,17
1734657325.9901552,75,330,320,15
1734657325.9999633,72,365,365,15
1734657326.0101383,67,333,349,14
1734657326.0201447,65,366,344,14
1734657326.030126,64,372,346,17
1734657326.0402033,60,337,327,15
1734657326.0501454,61,416,352,15
1734657326.0601227,61,433,342,13
1734657326.069924,65,411,327,12
1734657326.0800335,72,404,312,13
1734657326.090049,73,453,302,12
1734657326.100055,69,423,327,11
1734657326.1101456,67,471,369,13
1734657326.120201,74,446,339,14
1734657326.130073,74,416,319,13
1734657326.1398969,68,387,310,13
1734657326.1501174,67,376,297,20
1734657326.1601317,72,393,273,23
1734657326.1700208,76,422,289,25
1734657326.1801252,70,405,292,23
1734657326.1901789,65,372,298,21
1734657326.2001102,64,379,275,19
1734657326.2101104,61,377,302,20
1734657326.2199957,75,413,302,23
1734657326.230009,83,414,318,22
1734657326.2401252,87,413,308,24
1734657326.2501812,89,451,326,28
1734657326.2600157,94,486,348,26
1734657326.269991,99,462,357,24
1734657326.2800713,103,453,354,23
1734657326.290213,116,475,350,20
1734657326.3001826,109,454,328,19
1734657326.3101072,168,443,301,24
1734657326.3201735,165,492,361,26
1734657326.3301823,165,507,388,27
1734657326.3400123,151,546,358,24
1734657326.3502169,146,551,334,24
1734657326.3602264,153,483,332,24
1734657326.3701594,159,455,312,22
